date,open,high,low,close,volume,dividends,stock_splits,symbol
2021-11-26,78.45459368135026,78.98818446652959,78.12943699540985,78.84645080566406,4749000,0.0,0.0,TD.TO
2021-11-29,79.20495983216146,79.54679481730264,77.87098283348482,78.02938842773438,4224800,0.0,0.0,TD.TO
2021-11-30,77.62086655598733,77.70423893346072,75.16134643554688,75.16134643554688,10322300,0.0,0.0,TD.TO
2021-12-01,76.87051235182686,78.23783987364585,76.66207820080683,76.68709564208984,4237700,0.0,0.0,TD.TO
2021-12-02,78.23782442409757,80.66400051611075,77.84597364071891,80.45556640625,6046700,0.0,0.0,TD.TO
2021-12-03,80.18878441511339,80.28049594766718,79.4134091422801,79.6968765258789,4197900,0.0,0.0,TD.TO
2021-12-06,80.03870061996406,80.25547388186303,78.69638440277772,78.74640655517578,3536400,0.0,0.0,TD.TO
2021-12-07,78.99655077410215,79.53014174275394,78.98821162621212,79.12161254882812,3691300,0.0,0.0,TD.TO
2021-12-08,79.3300296548084,79.75523705304659,79.06323422787369,79.58014678955078,3650000,0.0,0.0,TD.TO
2021-12-09,79.2466587568505,79.6718598021265,78.99653525653119,79.57181549072266,2784600,0.0,0.0,TD.TO
2021-12-10,79.7219098466042,79.95535511745851,79.33005255871025,79.4801254272461,6767500,0.0,0.0,TD.TO
2021-12-13,79.52179077431319,79.6218414514031,78.84646619644538,79.2800064086914,7536200,0.0,0.0,TD.TO
2021-12-14,79.03821799234368,79.93031573927185,78.86312774027449,78.99652862548828,3544200,0.0,0.0,TD.TO
2021-12-15,79.16328456289095,79.6301813662429,78.98820064697343,79.39673614501953,4826000,0.0,0.0,TD.TO
2021-12-16,79.76357126719756,80.69735845865014,79.52178691331507,79.67185974121094,3719600,0.0,0.0,TD.TO
2021-12-17,77.77095610241646,79.29669574577807,77.77095610241646,78.47129821777344,9178400,0.0,0.0,TD.TO
2021-12-20,78.07942627417192,78.59633884495722,77.66255801468452,78.35456085205078,3026600,0.0,0.0,TD.TO
2021-12-21,78.93817731085619,79.17996167520369,78.70473209311518,78.95484924316406,2625500,0.0,0.0,TD.TO
2021-12-22,78.87148297724993,79.56348589844474,78.81312166828806,79.54681396484375,4831600,0.0,0.0,TD.TO
2021-12-23,79.83027285255856,80.43056417269335,79.78858348164172,80.21379089355469,3796300,0.0,0.0,TD.TO
2021-12-24,80.27216295259504,80.44724688427773,80.23881272357369,80.2888412475586,411600,0.0,0.0,TD.TO
2021-12-29,81.1892557559714,81.88125855777943,81.1892557559714,81.29764556884766,3427500,0.0,0.0,TD.TO
2021-12-30,81.28931356710216,81.68117076306787,81.02251812572838,81.07254028320312,1721100,0.0,0.0,TD.TO
2021-12-31,81.07252555059497,81.24760943084519,80.61397434829317,80.85575866699219,4203900,0.0,0.0,TD.TO
2022-01-04,82.33147024309547,83.30694031328278,82.30645916861435,82.83171081542969,19859700,0.0,0.0,TD.TO
2022-01-05,83.36530517709222,84.27408120787854,83.19022128732333,83.33195495605469,15726700,0.0,0.0,TD.TO
2022-01-06,84.20738410997983,84.2657454088872,83.56540982199876,83.84053802490234,10936600,0.0,0.0,TD.TO
2022-01-07,84.07607436683718,84.4546098294685,83.69754532191033,84.23590087890625,10887500,0.89,0.0,TD.TO
2022-01-10,84.18543392754418,84.47984612657274,83.46201742838566,83.89102172851562,8779700,0.0,0.0,TD.TO
2022-01-11,83.94990645490458,84.79949504985554,83.90784481773859,84.66490936279297,10349200,0.0,0.0,TD.TO
2022-01-12,84.43777907554365,85.36308366701432,84.43777907554365,85.3210220336914,8416500,0.0,0.0,TD.TO
2022-01-13,85.5145047043601,86.32203808295584,85.5145047043601,85.5733871459961,11638200,0.0,0.0,TD.TO
2022-01-14,85.12755621950328,86.5155068310864,84.74902715166463,86.18744659423828,10785600,0.0,0.0,TD.TO
2022-01-17,86.18743325905506,87.62585247907208,86.17901964929013,87.6090316772461,2209400,0.0,0.0,TD.TO
2022-01-18,87.06227507080402,87.51651379781974,86.67533239616945,86.88562774658203,5836200,0.0,0.0,TD.TO
2022-01-19,86.9108640959865,86.93609851176483,85.13597078558804,85.48926544189453,6599200,0.0,0.0,TD.TO
2022-01-20,85.47243906533991,86.45661972276577,85.11914443206466,85.59861755371094,4501100,0.0,0.0,TD.TO
2022-01-21,84.95090947067676,85.43038262145991,83.93308072665305,84.37049865722656,7723500,0.0,0.0,TD.TO
2022-01-24,82.6797127479818,83.45359802246094,81.50205761594162,83.45359802246094,9567500,0.0,0.0,TD.TO
2022-01-25,82.78065746587953,84.49666172528264,82.16659227341445,84.00878143310547,6051400,0.0,0.0,TD.TO
2022-01-26,85.10231181821014,85.10231181821014,83.77324380463541,84.30319213867188,4412900,0.0,0.0,TD.TO
2022-01-27,85.11073207088103,85.76685251879681,84.21908186399082,84.69855499267578,3881200,0.0,0.0,TD.TO
2022-01-28,84.76582104462064,84.76582104462064,83.39469809047536,84.29476165771484,3451800,0.0,0.0,TD.TO
2022-01-31,84.03401774283029,85.64067077636719,83.68913031049728,85.64067077636719,5210300,0.0,0.0,TD.TO
2022-02-01,85.56496931803704,87.09591914282701,85.37990839124302,87.06227111816406,4127500,0.0,0.0,TD.TO
2022-02-02,87.4407836602835,88.65208664869992,87.28937078673144,88.46702575683594,5202400,0.0,0.0,TD.TO
2022-02-03,87.8361601991455,89.21569718096573,87.70998170567437,88.50069427490234,5590700,0.0,0.0,TD.TO
2022-02-04,88.66052012136214,89.42599185192056,88.50069360299847,88.8455810546875,3386600,0.0,0.0,TD.TO
2022-02-07,89.33344908309408,89.44280675647465,88.67732871362597,89.27456665039062,6399900,0.0,0.0,TD.TO
2022-02-08,89.56058016393409,90.66252568864381,89.51011133614722,90.43540954589844,5478100,0.0,0.0,TD.TO
2022-02-09,90.65410916092546,91.133582262585,90.00640236025369,90.2166976928711,3719200,0.0,0.0,TD.TO
2022-02-10,89.93911210292556,91.0326504700086,89.93911210292556,90.71299743652344,6486700,0.0,0.0,TD.TO
2022-02-11,90.67935983533832,91.75607102838835,90.24194190209616,90.6877670288086,4412500,0.0,0.0,TD.TO
2022-02-14,90.22510039218487,90.59521576879447,88.91285331130375,89.39232635498047,4257900,0.0,0.0,TD.TO
2022-02-15,90.06529391711082,90.3008236866605,89.71199926278632,89.92229461669922,4921400,0.0,0.0,TD.TO
2022-02-16,89.52693935919969,91.04947568545995,89.46805691613174,90.63729858398438,4405000,0.0,0.0,TD.TO
2022-02-17,90.34286783161859,90.60363196631378,89.51850738010909,89.66150665283203,3195100,0.0,0.0,TD.TO
2022-02-18,89.71198294455388,89.88021663000126,89.12315221008065,89.35868835449219,3572500,0.0,0.0,TD.TO
2022-02-22,88.55115618875858,89.29981348015744,87.70997485492607,89.20728302001953,6107800,0.0,0.0,TD.TO
2022-02-23,89.24935073555105,89.33346759717409,87.63428388864989,88.0296401977539,3894100,0.0,0.0,TD.TO
2022-02-24,84.81631525508887,86.12014246920897,84.37049017591278,86.08649444580078,6317900,0.0,0.0,TD.TO
2022-02-25,86.65009918543487,88.35769642768868,86.42297660991748,88.05487060546875,3790200,0.0,0.0,TD.TO
2022-02-28,86.89403455742875,87.40715568569613,85.51449768009806,86.03602600097656,6171500,0.0,0.0,TD.TO
2022-03-01,85.92666599329978,86.01078283478084,82.82270512633055,83.20124053955078,6611900,0.0,0.0,TD.TO
2022-03-02,83.57137043336303,85.48085579675299,83.57137043336303,85.37149810791016,4146300,0.0,0.0,TD.TO
2022-03-03,84.11814679761801,84.78268092744382,82.51148711328497,82.68814086914062,5996000,0.0,0.0,TD.TO
2022-03-04,82.43577592931467,83.31060534195441,81.6787113974433,82.8900146484375,3452900,0.0,0.0,TD.TO
2022-03-07,81.72076939532583,82.50306830714425,81.43476439926204,81.7544174194336,4203000,0.0,0.0,TD.TO
2022-03-08,81.84695121718516,82.58718852461304,80.50105586883681,81.02259063720703,5913100,0.0,0.0,TD.TO
2022-03-09,82.51988795228587,83.47042697130351,82.13294530703341,82.80589294433594,3426700,0.0,0.0,TD.TO
2022-03-10,82.28435537825432,83.20124634214322,81.7207654415515,82.73859405517578,3425200,0.0,0.0,TD.TO
2022-03-11,82.99937303455553,83.5209078496054,82.43578299717106,82.48625183105469,5034800,0.0,0.0,TD.TO
2022-03-14,83.19283578850548,84.22748524252945,82.94047881948757,83.2601318359375,4130000,0.0,0.0,TD.TO
2022-03-15,83.69755524171941,84.18544202860382,82.35166618971522,84.05084991455078,4674000,0.0,0.0,TD.TO
2022-03-16,84.79108519257144,85.69955620038907,83.92466298518914,85.05184936523438,4221900,0.0,0.0,TD.TO
2022-03-17,85.04342856037428,85.98555393133314,84.95931171350568,85.96031951904297,2856000,0.0,0.0,TD.TO
2022-03-18,85.58180157932874,86.11175001659,85.03503233633627,85.62386322021484,14569900,0.0,0.0,TD.TO
2022-03-21,85.9518997666012,86.6416681299568,85.81730768706666,86.47343444824219,2275900,0.0,0.0,TD.TO
2022-03-22,86.85196993836286,87.48285591854467,86.54073054443303,86.56597137451172,5753300,0.0,0.0,TD.TO
2022-03-23,86.2210840202758,86.32202808755105,84.81631277697491,85.00978088378906,9165400,0.0,0.0,TD.TO
2022-03-24,85.42197357492878,85.53132484634749,84.59761298070353,84.86679077148438,3329200,0.0,0.0,TD.TO
2022-03-25,85.11072883879929,85.70796682429135,84.8583718679359,85.64067077636719,3642700,0.0,0.0,TD.TO
2022-03-28,85.64066883249963,86.05285230340108,85.11072690696034,85.77526092529297,5312200,0.0,0.0,TD.TO
2022-03-29,86.59122559087001,86.7510457116959,85.20327483349573,85.43880462646484,5030400,0.0,0.0,TD.TO
2022-03-30,85.50608133636733,85.61543259615489,84.65648641738998,85.31260681152344,3640000,0.0,0.0,TD.TO
2022-03-31,84.95932684420744,85.56497851785046,83.26014313111358,83.4367904663086,6092500,0.0,0.0,TD.TO
2022-04-01,84.23590752028149,84.3536724065527,83.06666585108515,83.67231750488281,8096500,0.0,0.0,TD.TO
2022-04-04,83.61344209195781,84.60603651520458,83.26855459766186,84.53032684326172,18484500,0.0,0.0,TD.TO
2022-04-05,84.38732063566366,85.21168125923978,84.18543888981634,84.27796936035156,16638700,0.0,0.0,TD.TO
2022-04-06,83.68912652970592,84.01718672638506,82.94047567905822,83.39471435546875,8090000,0.0,0.0,TD.TO
2022-04-07,83.31832043883757,83.46261507398202,81.17084818122363,81.84989166259766,3977700,0.89,0.0,TD.TO
2022-04-08,81.99418966999832,83.04670128116102,81.91780067501728,82.10453796386719,2813000,0.0,0.0,TD.TO
2022-04-11,81.56979700330668,82.97032032961384,81.56979700330668,82.06210327148438,9551500,0.0,0.0,TD.TO
2022-04-12,82.56290432834295,82.5713941550642,80.16928478434222,80.28811645507812,13764700,0.0,0.0,TD.TO
2022-04-13,79.9570751751043,79.9570751751043,79.13374340215059,79.65999603271484,10742900,0.0,0.0,TD.TO
2022-04-14,79.61755602633538,80.21171428253696,79.61755602633538,79.77882385253906,6829700,0.0,0.0,TD.TO
2022-04-18,79.74487478188829,79.99951774701569,79.29501115589086,79.51570129394531,2273400,0.0,0.0,TD.TO
2022-04-19,79.74485758454708,80.35599538838652,79.50719432212912,80.16925811767578,3735000,0.0,0.0,TD.TO
2022-04-20,80.44937658890059,81.19632578840742,80.18625028953208,80.76343536376953,3223400,0.0,0.0,TD.TO
2022-04-21,81.4424827017029,82.14698933972308,80.15230756624814,80.35601806640625,3108700,0.0,0.0,TD.TO
2022-04-22,80.49181622890708,80.62762104820446,78.94699836384527,79.13373565673828,3832400,0.0,0.0,TD.TO
2022-04-25,78.79422026023776,79.25257370459327,77.54648140768771,78.98944091796875,8708200,0.0,0.0,TD.TO
2022-04-26,78.53108600973604,78.96397644508676,77.55496978759766,77.55496978759766,4193500,0.0,0.0,TD.TO
2022-04-27,77.32579972390224,77.85205887882518,76.71466173130534,76.95233154296875,4290800,0.0,0.0,TD.TO
2022-04-28,78.08970776476497,79.64301546254806,77.87750747192594,79.47325134277344,6363900,0.0,0.0,TD.TO
2022-04-29,79.1592067907017,79.59209076779808,78.64143750750206,78.76026916503906,3759600,0.0,0.0,TD.TO
2022-05-02,79.10826506532855,79.39686082550003,77.67379551677375,78.65840148925781,5717100,0.0,0.0,TD.TO
2022-05-03,78.7263141992752,80.10985787492521,78.60748254496609,79.50720977783203,3411800,0.0,0.0,TD.TO
2022-05-04,79.44779555114924,80.25416062259319,79.12525340807542,79.99102783203125,5951900,0.0,0.0,TD.TO
2022-05-05,80.12683960945665,80.21171843962165,78.61597441466478,79.235595703125,4304000,0.0,0.0,TD.TO
2022-05-06,78.69235005949854,79.29499806995034,78.23399668341439,78.91304016113281,3198000,0.0,0.0,TD.TO
2022-05-09,77.9878460234866,78.98094827397802,77.91145702966966,78.505615234375,3253000,0.0,0.0,TD.TO
2022-05-10,78.51409368043704,79.15069444000815,77.63982967342677,78.05574035644531,3331900,0.0,0.0,TD.TO
2022-05-11,78.04726362144893,79.28651900663856,77.79262716042116,78.65840148925781,2844000,0.0,0.0,TD.TO
2022-05-12,78.0897101311257,78.31888360496735,76.85895098569908,78.06424713134766,3008800,0.0,0.0,TD.TO
2022-05-13,78.54804852356561,78.87908040901188,77.88598475267308,78.02178955078125,2086600,0.0,0.0,TD.TO
2022-05-16,78.15762349492944,78.77724480348009,77.44462705157817,78.20854949951172,3927900,0.0,0.0,TD.TO
2022-05-17,78.93002276287564,79.86370279939636,78.6329436343244,79.68545532226562,2611200,0.0,0.0,TD.TO
2022-05-18,79.15919007368814,79.50719514702841,78.0642359097552,78.4716567993164,2499400,0.0,0.0,TD.TO
2022-05-19,77.43613039212288,78.66688944748499,77.42764056753839,77.88599395751953,2355600,0.0,0.0,TD.TO
2022-05-20,78.21701844871421,78.82815624394276,76.9523066910451,78.17457580566406,3259800,0.0,0.0,TD.TO
2022-05-24,78.9215382134545,78.98095403826139,77.58892059206633,78.44620513916016,3691900,0.0,0.0,TD.TO
2022-05-25,78.6584062230938,80.16927133397135,78.45469574684407,79.58360290527344,2482600,0.0,0.0,TD.TO
2022-05-26,80.53425138968008,81.96872741629569,80.13532028586809,80.83133697509766,3689500,0.0,0.0,TD.TO
2022-05-27,80.72098506419943,81.89233475212127,80.72098506419943,81.4764175415039,3557300,0.0,0.0,TD.TO
2022-05-30,81.90930503469167,82.4270742167086,81.31514686311733,82.25731658935547,1140100,0.0,0.0,TD.TO
2022-05-31,81.41700274118082,82.15546205472819,81.06899764571966,82.04512023925781,9683800,0.0,0.0,TD.TO
2022-06-01,82.38463447915305,82.44405029840715,81.07747997972407,81.4764175415039,1941000,0.0,0.0,TD.TO
2022-06-02,81.06050458346863,82.28278023270231,81.05201475928271,82.17243194580078,1950000,0.0,0.0,TD.TO
2022-06-03,81.73106453556088,81.82443318129889,80.63611026122878,81.17085266113281,2463200,0.0,0.0,TD.TO
2022-06-06,81.65467222612952,82.0366366487163,81.20480862969907,81.37457275390625,1467200,0.0,0.0,TD.TO
2022-06-07,81.04353554106218,81.54432510429865,80.84830842986771,81.29817199707031,4848200,0.0,0.0,TD.TO
2022-06-08,81.09447162247709,81.15388745051882,79.98254406519328,80.50879669189453,5051200,0.0,0.0,TD.TO
2022-06-09,80.30508345777677,80.47484111041685,79.15071328747408,79.16768646240234,1808300,0.0,0.0,TD.TO
2022-06-10,78.28493537353039,78.41225036935947,77.48706019519325,77.76716613769531,3489600,0.0,0.0,TD.TO
2022-06-13,76.56185139905003,76.85044712076952,76.17989352048033,76.65522003173828,4542500,0.0,0.0,TD.TO
2022-06-14,76.74861017689571,76.97779014894661,75.3480867698464,75.84039306640625,5649600,0.0,0.0,TD.TO
2022-06-15,76.1204890536817,76.48547381518736,74.7029926564216,75.67911529541016,4938500,0.0,0.0,TD.TO
2022-06-16,74.55021806893258,74.74543873710405,72.82715250453292,73.14120483398438,5764700,0.0,0.0,TD.TO
2022-06-17,73.1411890346708,74.09184859539747,72.95445175704249,73.37036895751953,10683700,0.0,0.0,TD.TO
2022-06-20,73.79478436850937,74.32952683645519,73.46375239180391,74.12581634521484,2045800,0.0,0.0,TD.TO
2022-06-21,74.57568941593406,74.8218425920832,74.10036271762706,74.27861022949219,6354900,0.0,0.0,TD.TO
2022-06-22,73.53165241099384,74.16825336974627,73.26852608697826,73.70989990234375,4487300,0.0,0.0,TD.TO
2022-06-23,73.7947647187317,73.80324806655464,71.06162432532119,71.30777740478516,5608800,0.0,0.0,TD.TO
2022-06-24,71.62183786339976,71.82555479960794,70.92582118761871,71.07860565185547,5552600,0.0,0.0,TD.TO
2022-06-27,71.51150303211116,72.06322512218554,71.0022235935192,72.02078247070312,5625600,0.0,0.0,TD.TO
2022-06-28,72.54704563429873,73.1666669353663,71.49453387199011,71.952880859375,8846300,0.0,0.0,TD.TO
2022-06-29,72.06323073188697,72.56402038399811,71.57092443006117,72.05474090576172,5729300,0.0,0.0,TD.TO
2022-06-30,71.22291535780617,71.80858381148815,70.28074546068005,71.6473159790039,3765100,0.0,0.0,TD.TO
2022-07-04,71.59637824668904,72.29239495534158,71.23139348021033,71.333251953125,6319100,0.0,0.0,TD.TO
2022-07-05,70.45050573638176,71.23989118017239,70.08552092955728,71.14652252197266,22410800,0.0,0.0,TD.TO
2022-07-06,71.29080971117861,71.29080971117861,69.97517176000103,70.57781982421875,10885900,0.0,0.0,TD.TO
2022-07-07,70.98965314342954,71.98491855005715,70.54350397398176,70.73226165771484,8940600,0.89,0.0,TD.TO
2022-07-08,71.06686055428474,71.55591147704918,70.6035481202075,71.40147399902344,4046400,0.0,0.0,TD.TO
2022-07-11,71.30709705602648,71.40147588096882,70.13165585641013,70.21745300292969,8133800,0.0,0.0,TD.TO
2022-07-12,69.92575456248733,69.97723155091155,69.13641019243079,69.35090637207031,14759500,0.0,0.0,TD.TO
2022-07-13,68.22694051894238,68.85327223064624,67.39470085782895,68.50149536132812,9805400,0.0,0.0,TD.TO
2022-07-14,67.111551136951,67.51480491431477,66.2964619040512,67.06864929199219,12335700,0.0,0.0,TD.TO
2022-07-15,67.72072153507172,67.82368203872439,66.99143596876448,67.6864013671875,5686600,0.0,0.0,TD.TO
2022-07-18,68.50148446532508,68.86184295718373,68.106812351292,68.34705352783203,10947900,0.0,0.0,TD.TO
2022-07-19,68.89618590176175,70.62931241424688,68.88760422042975,70.33760070800781,8794900,0.0,0.0,TD.TO
2022-07-20,70.35473897182956,70.57781680630045,69.96864851046737,70.49201965332031,3512700,0.0,0.0,TD.TO
2022-07-21,70.37190363077265,70.8008959894106,70.05445347475906,70.56066131591797,4424300,0.0,0.0,TD.TO
2022-07-22,70.47487201716623,70.82664893253555,69.97723925460193,70.3804931640625,2164900,0.0,0.0,TD.TO
2022-07-25,70.48344077747102,71.25562827680947,70.48344077747102,70.75799560546875,6365600,0.0,0.0,TD.TO
2022-07-26,70.44054488235018,70.9639160902714,69.79705633614253,69.83995819091797,5585400,0.0,0.0,TD.TO
2022-07-27,70.14025011253449,70.9724963294101,69.82279341299213,70.73226165771484,6929200,0.0,0.0,TD.TO
2022-07-28,70.56924005578094,70.79231790583157,69.82279102632518,70.41480255126953,4723000,0.0,0.0,TD.TO
2022-07-29,70.48344145526004,71.64171944245435,70.48344145526004,71.3671646118164,3462600,0.0,0.0,TD.TO
2022-08-02,70.87810666546403,71.26419710803748,70.35473554808047,71.075439453125,7614600,0.0,0.0,TD.TO
2022-08-03,71.41864670894898,72.22515444550868,71.04113788099029,72.01065826416016,3628800,0.0,0.0,TD.TO
2022-08-04,71.65030754066579,71.83906523099596,70.64646041899219,71.23847198486328,3760800,0.0,0.0,TD.TO
2022-08-05,71.2642097204848,71.75326075571881,70.93817787896346,71.59024810791016,5371500,0.0,0.0,TD.TO
2022-08-08,71.73609991012309,71.80474025581901,71.1869902363629,71.44438171386719,1943400,0.0,0.0,TD.TO
2022-08-09,71.50444857010969,71.50444857010969,70.7923261761336,71.02397918701172,1877900,0.0,0.0,TD.TO
2022-08-10,71.49587065648026,72.85148812999374,71.4443871203605,72.68846893310547,3237600,0.0,0.0,TD.TO
2022-08-11,73.1431974199003,73.62366676867315,73.03166176276487,73.21183776855469,2559000,0.0,0.0,TD.TO
2022-08-12,73.51212236321769,74.2671464708524,73.30620788766333,74.17276763916016,6918900,0.0,0.0,TD.TO
2022-08-15,74.14704192861691,74.88490935126732,73.82959175448184,74.75621032714844,3790900,0.0,0.0,TD.TO
2022-08-16,74.8162624537241,76.17187983682695,74.57602778753447,75.9059066772461,3384800,0.0,0.0,TD.TO
2022-08-17,75.63992780910743,75.87158077804919,75.33962795313037,75.74288177490234,2836400,0.0,0.0,TD.TO
2022-08-18,75.69999987159285,76.20620774876903,75.53698066902217,75.84585571289062,4826400,0.0,0.0,TD.TO
2022-08-19,75.54555779140534,75.70857043823581,74.55887404668792,75.03076171875,3960700,0.0,0.0,TD.TO
2022-08-22,74.19852416156614,74.23283779121735,73.2804807396481,73.59793090820312,5268200,0.0,0.0,TD.TO
2022-08-23,73.43490548442892,74.00976019386094,72.7914169756096,73.60650634765625,3961600,0.0,0.0,TD.TO
2022-08-24,73.39200914703187,73.73520432276167,72.98017362697541,73.2976303100586,3994900,0.0,0.0,TD.TO
2022-08-25,74.38726731185882,75.03075580606487,73.71804032522907,73.8381576538086,3710000,0.0,0.0,TD.TO
2022-08-26,74.55887295452416,75.42543934850265,74.08697874347057,74.53313446044922,7139400,0.0,0.0,TD.TO
2022-08-29,74.01834121781913,74.2500007651351,72.99734382045807,73.89822387695312,3425700,0.0,0.0,TD.TO
2022-08-30,74.01834191418149,74.17277943187703,72.98876282681401,73.35769653320312,3014600,0.0,0.0,TD.TO
2022-08-31,73.28047792985969,73.48639242939247,72.28521251462737,72.49112701416016,4647700,0.0,0.0,TD.TO
2022-09-01,72.20799979813664,72.62841049334301,71.33285168626557,72.50829315185547,5144400,0.0,0.0,TD.TO
2022-09-02,73.23756703847059,74.00117281983782,73.0230708853696,73.3834228515625,2923600,0.0,0.0,TD.TO
2022-09-06,73.61508868239396,73.7866830012447,71.9334329373192,72.16509246826172,3153100,0.0,0.0,TD.TO
2022-09-07,72.02781518742519,73.14319795048628,71.6846265334716,73.04023742675781,2918000,0.0,0.0,TD.TO
2022-09-08,72.86006577860813,74.0011871043944,72.61124940747324,73.97544860839844,2141300,0.0,0.0,TD.TO
2022-09-09,74.57602236138992,75.80294064236251,74.55028386987144,75.56270599365234,2798100,0.0,0.0,TD.TO
2022-09-12,76.05176499331384,76.47217567290798,75.82011199930595,76.41211700439453,2613700,0.0,0.0,TD.TO
2022-09-13,75.5369596626408,75.76003747582125,74.3958386537938,74.72187042236328,2675500,0.0,0.0,TD.TO
2022-09-14,75.02219682094137,75.6656854536574,74.69615839098614,75.16805267333984,2199000,0.0,0.0,TD.TO
2022-09-15,75.1851921141447,76.12898046073543,75.03933629545463,75.51123046875,4327200,0.0,0.0,TD.TO
2022-09-16,74.93638204859383,75.49407342388301,74.72188586932137,75.44259643554688,11107400,0.0,0.0,TD.TO
2022-09-19,74.9020844259173,75.85444818906723,74.55888915656416,75.8115463256836,5943800,0.0,0.0,TD.TO
2022-09-20,75.67424957888056,75.78579178170172,74.57603018617452,75.32247924804688,3183800,0.0,0.0,TD.TO
2022-09-21,75.57129001744518,75.61418532267243,73.7952620426316,73.82958221435547,2914600,0.0,0.0,TD.TO
2022-09-22,74.12988613027856,74.25858515616274,73.47781586612865,73.97544860839844,5305600,0.0,0.0,TD.TO
2022-09-23,73.15177416094858,73.21183282549019,71.77041833058813,72.38816833496094,7484900,0.0,0.0,TD.TO
2022-09-26,71.8819547919894,73.18609515948327,71.71036047590506,72.8772201538086,10073000,0.0,0.0,TD.TO
2022-09-27,73.2976331048242,73.43490725280813,72.07071472329389,72.41390991210938,2704800,0.0,0.0,TD.TO
2022-09-28,72.05356432633474,73.73521370079797,71.38433070288836,73.3147964477539,3257300,0.0,0.0,TD.TO
2022-09-29,72.73136708823831,73.14320266378661,71.50444858817089,72.8943862915039,3737600,0.0,0.0,TD.TO
2022-09-30,72.76568441842888,73.6665710226268,72.60267176744475,72.68846893310547,7109300,0.0,0.0,TD.TO
2022-10-03,73.14318094949874,74.61033370561677,72.79998582941151,74.1041259765625,9849800,0.0,0.0,TD.TO
2022-10-04,75.2710082582319,76.0775095069525,75.2023679042416,75.49407958984375,15708300,0.0,0.0,TD.TO
2022-10-05,74.68756202677442,75.45974292982883,74.52454285813258,75.0564956665039,8872800,0.0,0.0,TD.TO
2022-10-06,74.74444990581041,74.80512587101424,71.9446723955558,72.31739807128906,6668900,0.89,0.0,TD.TO
2022-10-07,71.71930559519687,71.9013335007185,70.57512546535764,71.28590393066406,5276800,0.0,0.0,TD.TO
2022-10-11,70.2284012055223,70.9391796545788,69.79499955089798,70.06371307373047,9599600,0.0,0.0,TD.TO
2022-10-12,70.07236705460366,70.7658122553341,69.73431433787304,70.1937255859375,7530700,0.0,0.0,TD.TO
2022-10-13,69.61297896458304,73.48759122218445,69.25759300930247,73.08019256591797,7752800,0.0,0.0,TD.TO
2022-10-14,73.94699683537922,74.39773831223418,73.41824622590623,73.60028076171875,6373100,0.0,0.0,TD.TO
2022-10-17,74.3283871613138,74.77912199289891,73.91231864407892,74.0076675415039,10800900,0.0,0.0,TD.TO
2022-10-18,74.97848137553723,75.55057469677716,74.78778360179058,75.13450622558594,5448700,0.0,0.0,TD.TO
2022-10-19,74.91780053140928,74.96980660697595,73.63492889090175,74.293701171875,4836200,0.0,0.0,TD.TO
2022-10-20,74.20703656222236,74.53641945997836,73.30556026958055,73.60894012451172,5633500,0.0,0.0,TD.TO
2022-10-21,73.56559835045203,75.04783119782898,73.27088179000197,74.77045440673828,4288200,0.0,0.0,TD.TO
2022-10-24,75.19517889595073,75.47255566020384,74.77911044297922,75.03915405273438,8977800,0.0,0.0,TD.TO
2022-10-25,74.61443020635224,75.98398101770698,74.27637744589163,75.66326141357422,6880700,0.0,0.0,TD.TO
2022-10-26,75.25586653050158,76.42604972955651,75.07383862070945,75.50724029541016,4878700,0.0,0.0,TD.TO
2022-10-27,75.7066110362777,76.41739622226925,75.4032311478579,75.64593505859375,3351300,0.0,0.0,TD.TO
2022-10-28,75.74127416980335,76.11399987398211,75.46389736296229,76.0273208618164,3706300,0.0,0.0,TD.TO
2022-10-31,76.01865646964268,76.39138220075405,75.19519587478938,75.57659149169922,4350000,0.0,0.0,TD.TO
2022-11-01,76.19202593180346,76.53874864060289,75.74128442640851,76.06200408935547,3458300,0.0,0.0,TD.TO
2022-11-02,75.83660433606738,76.43470061469942,75.35119669728374,75.45521545410156,6384400,0.0,0.0,TD.TO
2022-11-03,74.9524797717286,75.49856345076698,74.55375106134093,75.21251678466797,2255300,0.0,0.0,TD.TO
2022-11-04,75.76727782663028,76.58206841230046,75.68059220814297,76.252685546875,3651000,0.0,0.0,TD.TO
2022-11-07,76.51274352197112,77.2061889807203,76.3827282849934,76.59075927734375,4887800,0.0,0.0,TD.TO
2022-11-08,76.54739213158331,77.09348240610134,76.45204324597488,76.67741394042969,3891800,0.0,0.0,TD.TO
2022-11-09,76.27869133585561,76.52139520472383,75.65459189408911,75.93196868896484,2378800,0.0,0.0,TD.TO
2022-11-10,77.11081157329983,77.73491093293971,76.62540389943928,77.39685821533203,3984800,0.0,0.0,TD.TO
2022-11-11,77.62223979780164,77.62223979780164,75.95797240067195,76.66008758544922,3125300,0.0,0.0,TD.TO
2022-11-14,76.53873160379015,76.92879043112501,76.10532996755846,76.19200897216797,5068700,0.0,0.0,TD.TO
2022-11-15,76.8854359701082,76.8854359701082,75.55056495241864,76.03597259521484,2509800,0.0,0.0,TD.TO
2022-11-16,76.08799284737793,76.42604560635166,75.59391522940214,76.39137268066406,3213100,0.0,0.0,TD.TO
2022-11-17,75.81060944531781,76.9287864018107,75.81060944531781,76.91145324707031,3668400,0.0,0.0,TD.TO
