date,open,high,low,close,volume,dividends,stock_splits,symbol
2021-12-02,31.153653016640646,32.41520919739524,30.96501733909854,32.06388854980469,472890000,0.0,0.0,NVDA
2021-12-03,31.93813163483009,32.06688384228752,30.07174622980887,30.63365936279297,544325000,0.0,0.0,NVDA
2021-12-06,29.82223155843537,30.18253369080409,27.983793678236385,29.97892951965332,658938000,0.0,0.0,NVDA
2021-12-07,30.897144642753478,32.38626040434348,30.591734640964802,32.36429977416992,593053000,0.0,0.0,NVDA
2021-12-08,31.937133093041922,32.22757083379196,31.360249588511806,31.764467239379883,475551000,0.0,0.0,NVDA
2021-12-09,31.67264959184218,32.142741606231084,30.36917465615968,30.431055068969727,488507000,0.0,0.0,NVDA
2021-12-10,31.08977314072366,31.24447414372459,29.803265779189793,30.13961410522461,488825000,0.0,0.0,NVDA
2021-12-13,30.190514333100282,30.235427402083438,28.06163714769165,28.106550216674805,598344000,0.0,0.0,NVDA
2021-12-14,27.645446231268327,28.62255352658214,27.1973149206465,28.28221321105957,667035000,0.0,0.0,NVDA
2021-12-15,28.345092875773645,30.441033250824958,27.7841791365001,30.40011215209961,698297000,0.0,0.0,NVDA
2021-12-16,31.091772658065082,31.099756612539498,28.038686765312615,28.332117080688477,707366000,0.0,0.0,NVDA
2021-12-17,27.930899629261937,28.86608848233591,27.706334221568074,27.747255325317383,713758000,0.0,0.0,NVDA
2021-12-20,27.25221181922181,28.089588585739136,27.09252129792592,27.6654109954834,461847000,0.0,0.0,NVDA
2021-12-21,28.319144340098806,29.063702367832537,27.3480239896124,29.018789291381836,524385000,0.0,0.0,NVDA
2021-12-22,28.8351458054204,29.497861653248666,28.393998983391853,29.34316062927246,395184000,0.0,0.0,NVDA
2021-12-23,29.697468614565754,30.00088169101399,29.374095654399202,29.582691192626953,343022000,0.0,0.0,NVDA
2021-12-27,29.60265640931932,31.02689755121152,29.582694619627713,30.88517189025879,403686000,0.0,0.0,NVDA
2021-12-28,31.251463920554766,31.269428770384458,29.95397610422819,30.263378143310547,420591000,0.0,0.0,NVDA
2021-12-29,30.214474295872787,30.48894226101068,29.30922629538712,29.9429988861084,343139000,0.0,0.0,NVDA
2021-12-30,29.769336178213297,30.398119287491273,29.482892273989112,29.5288028717041,308864000,0.0,0.0,NVDA
2021-12-31,29.616629435851035,29.97194206030295,29.274292165132447,29.354137420654297,266530000,0.0,0.0,NVDA
2022-01-03,29.757358865642377,30.651626527613114,29.727416179654284,30.062767028808594,391547000,0.0,0.0,NVDA
2022-01-04,30.218464956704405,30.409095675209777,28.29419292188651,29.233373641967773,527154000,0.0,0.0,NVDA
2022-01-05,28.893031463942076,29.359129558729837,27.479770596008006,27.55063247680664,498064000,0.0,0.0,NVDA
2022-01-06,27.586563706783856,28.383021289445175,27.012676481336786,28.123523712158203,454186000,0.0,0.0,NVDA
2022-01-07,28.086591263743465,28.367048098700508,27.004685595633504,27.194318771362305,409939000,0.0,0.0,NVDA
2022-01-10,26.529609965171062,27.415893669977173,25.594421205944393,27.347026824951172,594681000,0.0,0.0,NVDA
2022-01-11,27.270177292552447,28.010743386947276,26.78711374014883,27.763221740722656,404089000,0.0,0.0,NVDA
2022-01-12,28.01273741876915,28.539716512904818,27.55462517038909,27.944869995117188,383413000,0.0,0.0,NVDA
2022-01-13,28.324133734411912,28.424938300544927,26.44676981062193,26.523622512817383,540171000,0.0,0.0,NVDA
2022-01-14,26.24915265168228,27.1444197184354,26.159326499116265,26.889911651611328,395832000,0.0,0.0,NVDA
2022-01-18,26.20922681229784,26.586496212425658,25.720174450253865,25.852916717529297,424270000,0.0,0.0,NVDA
2022-01-19,26.028576108979475,26.491677750894784,25.00356141134251,25.018531799316406,488315000,0.0,0.0,NVDA
2022-01-20,25.255075801849063,25.52954371114921,24.031444525420937,24.10330581665039,435181000,0.0,0.0,NVDA
2022-01-21,23.461552019986037,24.775007677466373,23.218024282355426,23.32880973815918,718958000,0.0,0.0,NVDA
2022-01-24,22.286827510617645,23.334796698374127,20.847616010504623,23.326812744140625,913982000,0.0,0.0,NVDA
2022-01-25,22.502410844337714,22.898644579433583,21.957466910396736,22.280839920043945,664616000,0.0,0.0,NVDA
2022-01-26,23.195067611762184,24.010487462454297,22.256884472463902,22.72797203063965,755959000,0.0,0.0,NVDA
2022-01-27,23.52243589687238,23.948610407504805,21.633094151119476,21.901575088500977,573353000,0.0,0.0,NVDA
2022-01-28,21.96944289295478,22.81380797435671,21.25482754600818,22.79584312438965,543774000,0.0,0.0,NVDA
2022-01-31,23.137176312477948,24.461612098053234,23.007428507884715,24.438655853271484,564680000,0.0,0.0,NVDA
2022-02-01,25.05546696522535,25.09638806614209,23.843813269742828,24.590368270874023,518925000,0.0,0.0,NVDA
2022-02-02,25.74413004951072,25.767084393020323,24.505528293848347,25.19319725036621,543419000,0.0,0.0,NVDA
2022-02-03,24.410713264329317,25.028515976458163,23.734024607139915,23.90169906616211,410178000,0.0,0.0,NVDA
2022-02-04,23.925651076488982,24.587369295180423,23.586308302613325,24.27198028564453,354829000,0.0,0.0,NVDA
2022-02-07,24.324884078552188,25.133317663093663,24.155212644397917,24.68019676208496,376868000,0.0,0.0,NVDA
2022-02-08,24.311901593153753,25.18121782066889,23.933634671761467,25.0594539642334,410359000,0.0,0.0,NVDA
2022-02-09,25.57246170515625,26.673329784734484,25.303982693125686,26.65336799621582,524282000,0.0,0.0,NVDA
2022-02-10,25.944743476270883,26.87294386426825,25.55050669154954,25.774072647094727,513200000,0.0,0.0,NVDA
2022-02-11,25.865892523567283,26.101436285260135,23.727036302814017,23.902694702148438,605472000,0.0,0.0,NVDA
2022-02-14,23.88772874556484,24.82690950810967,23.70907395093763,24.22008514404297,440424000,0.0,0.0,NVDA
2022-02-15,24.900762795130042,26.49367774510804,24.73608279745119,26.443775177001953,699869000,0.0,0.0,NVDA
2022-02-16,26.208231811287334,26.530607279677454,25.502597989095346,26.45974349975586,732676000,0.0,0.0,NVDA
2022-02-17,25.580449565020423,25.735150594170214,24.118283550495068,24.45962142944336,810595000,0.0,0.0,NVDA
2022-02-18,24.620309963998448,24.937695983788053,23.055342404998548,23.596294403076172,761255000,0.0,0.0,NVDA
2022-02-22,22.990461104391425,24.01747083730385,22.955528930051596,23.34477424621582,633422000,0.0,0.0,NVDA
2022-02-23,23.755980792771823,24.108298935289074,22.257883403820344,22.34371566772461,566511000,0.0,0.0,NVDA
2022-02-24,20.974371284148294,23.753986916908737,20.849612945501377,23.70208740234375,735801000,0.0,0.0,NVDA
2022-02-25,23.67514026050262,24.17017971684617,23.335797438813806,24.11029624938965,528866000,0.0,0.0,NVDA
2022-02-28,23.945616436590047,24.61731564927492,23.661167584235766,24.33785629272461,477319000,0.0,0.0,NVDA
2022-03-01,24.244041391576477,24.32987557939702,23.087281555936872,23.43161392211914,412056000,0.0,0.0,NVDA
2022-03-02,23.714113121544962,24.365961607628535,23.373714780503384,24.17729377746582,389642000,0.004,0.0,NVDA
2022-03-03,24.21921413985086,24.28310236007115,23.427613292323237,23.672182083129883,365095000,0.0,0.0,NVDA
2022-03-04,23.342765447634537,23.63824300925391,22.442355607308915,22.89555549621582,431415000,0.0,0.0,NVDA
2022-03-07,22.77676302621287,22.992383631131677,21.292385748895306,21.314346313476562,450821000,0.0,0.0,NVDA
2022-03-08,21.271426231053603,22.333549276082426,20.613587838111286,21.476064682006836,557467000,0.0,0.0,NVDA
2022-03-09,22.34752397571556,23.179055323683137,22.207771447985007,22.973419189453125,492742000,0.0,0.0,NVDA
2022-03-10,22.491268951508776,22.74781572701485,21.8434132311393,22.618045806884766,428066000,0.0,0.0,NVDA
2022-03-11,22.981402566936854,23.10418676650878,22.00712380434614,22.0610294342041,367209000,0.0,0.0,NVDA
2022-03-14,21.83043806016922,22.22274473627401,21.12169091105155,21.292388916015625,385354000,0.0,0.0,NVDA
2022-03-15,21.48005697889036,22.997377221162406,21.284403438506185,22.932491302490234,491996000,0.0,0.0,NVDA
2022-03-16,23.458566090571495,24.553632042271555,23.13114528560778,24.452810287475586,671422000,0.0,0.0,NVDA
2022-03-17,24.077474869325346,24.798200129101563,23.863851472026887,24.722335815429688,471941000,0.0,0.0,NVDA
2022-03-18,24.755270261820684,26.5221495744112,24.5805796111346,26.406352996826172,730719000,0.0,0.0,NVDA
2022-03-21,26.460256334065715,27.104119369024996,25.92120768042954,26.68685531616211,591727000,0.0,0.0,NVDA
2022-03-22,26.679869314228366,27.18996980901101,26.026025549438742,26.47722816467285,547007000,0.0,0.0,NVDA
2022-03-23,26.079933507125094,26.565076642038694,25.529906352527405,25.588802337646484,502120000,0.0,0.0,NVDA
2022-03-24,26.119860134581526,28.27006117432525,25.861316069512192,28.100360870361328,877379000,0.0,0.0,NVDA
2022-03-25,27.83682948218481,28.307997346511723,27.22291411401015,27.643171310424805,579016000,0.0,0.0,NVDA
2022-03-28,27.707059896183978,28.20018833538596,27.158028538413475,28.16924285888672,425494000,0.0,0.0,NVDA
2022-03-29,28.644399536496515,28.894956380033225,27.930660200124343,28.60546875,488984000,0.0,0.0,NVDA
2022-03-30,28.25409196032564,28.44575284009706,27.454503782301863,27.64117431640625,463487000,0.0,0.0,NVDA
2022-03-31,27.733014073153115,28.198192021006374,27.22191770517372,27.23788833618164,523440000,0.0,0.0,NVDA
2022-04-01,27.32672893992416,27.44751586683608,26.220682903584812,26.664897918701172,517235000,0.0,0.0,NVDA
2022-04-04,26.680870583661918,27.509406950687776,26.566073594108467,27.311756134033203,397120000,0.0,0.0,NVDA
2022-04-05,27.205941957892414,27.270827874661148,25.774470555611817,25.88527488708496,436615000,0.0,0.0,NVDA
2022-04-06,24.89003527746439,25.255389153160042,23.960677101781798,24.363964080810547,703833000,0.0,0.0,NVDA
2022-04-07,24.397900743311084,24.67840536520431,23.436599551775025,24.165311813354492,557992000,0.0,0.0,NVDA
2022-04-08,23.874828912703954,23.880818851275105,23.021336921751427,23.078235626220703,524781000,0.0,0.0,NVDA
2022-04-11,22.174832229313022,22.28064432124628,21.621808207745975,21.878355026245117,575207000,0.0,0.0,NVDA
2022-04-12,22.497261070505825,22.684929295161435,21.24447295091747,21.466081619262695,662258000,0.0,0.0,NVDA
2022-04-13,21.689686094459127,22.460324131590653,21.417166779097364,22.163846969604492,516943000,0.0,0.0,NVDA
2022-04-14,22.465315151100608,22.736836786329683,21.125682500407688,21.22051429748535,569097000,0.0,0.0,NVDA
2022-04-18,21.162622298915643,22.049055218441843,21.041835348848686,21.74459457397461,525701000,0.0,0.0,NVDA
2022-04-19,21.681699582090733,22.33354799958623,21.276415360813395,22.158857345581055,512781000,0.0,0.0,NVDA
2022-04-20,22.477295203987705,22.630025292014682,21.162618078582742,21.444120407104492,468974000,0.0,0.0,NVDA
2022-04-21,21.670721632732782,22.35251790891269,19.964735361645406,20.14741325378418,656209000,0.0,0.0,NVDA
2022-04-22,20.26720550527617,20.449883441631027,19.46562168913979,19.480594635009766,624713000,0.0,0.0,NVDA
2022-04-25,19.168138831768125,19.90982865501306,19.06232675761767,19.866905212402344,641566000,0.0,0.0,NVDA
2022-04-26,19.68322780756036,19.753104058239774,18.637075615712774,18.754867553710938,653143000,0.0,0.0,NVDA
2022-04-27,18.565210045352984,19.13320710369272,18.25775441052897,18.38253402709961,499460000,0.0,0.0,NVDA
2022-04-28,18.933554552267157,20.001669421051762,18.457396362070916,19.74711799621582,570327000,0.0,0.0,NVDA
2022-04-29,19.367785440638112,20.09250498859457,18.484345889537558,18.514293670654297,500435000,0.0,0.0,NVDA
2022-05-02,18.508304867075665,19.539482298603552,18.358569760292387,19.49855613708496,572049000,0.0,0.0,NVDA
2022-05-03,19.36579084051425,19.79004256378469,19.099261454041525,19.567434310913086,475751000,0.0,0.0,NVDA
2022-05-04,19.887866961396114,20.3640250760324,18.717932850721336,20.298141479492188,648855000,0.0,0.0,NVDA
2022-05-05,19.831964764302004,19.889861139845554,18.46737491476194,18.810768127441406,626331000,0.0,0.0,NVDA
2022-05-06,18.702956380956827,19.477586862163616,17.95827177180617,18.64206314086914,633297000,0.0,0.0,NVDA
2022-05-09,18.00220284256642,18.222811941526615,16.79733029414801,16.920114517211914,644455000,0.0,0.0,NVDA
2022-05-10,17.657806577427667,18.16590978890649,16.99497790989981,17.56397247314453,761474000,0.0,0.0,NVDA
2022-05-11,17.316412260690328,17.72169650040984,16.538786536925784,16.600675582885742,670167000,0.0,0.0,NVDA
2022-05-12,16.19040360695308,16.758400627921947,15.539553695242823,16.146480560302734,708728000,0.0,0.0,NVDA
2022-05-13,16.758397445943917,17.896386648845493,16.563741598498687,17.67477798461914,670437000,0.0,0.0,NVDA
2022-05-16,17.478125554261457,17.75663289781755,17.07583632290922,17.233556747436523,521446000,0.0,0.0,NVDA
2022-05-17,18.042128040603696,18.338605199613887,17.602905299530796,18.144947052001953,585830000,0.0,0.0,NVDA
2022-05-18,17.673784269460523,18.086056216509657,16.83426743111135,16.90813636779785,545161000,0.0,0.0,NVDA
2022-05-19,16.90713289482446,17.655810314998515,16.704489852561316,17.09380340576172,621310000,0.0,0.0,NVDA
2022-05-20,17.30144361121555,17.379305210148203,15.727223318470557,16.664567947387695,739105000,0.0,0.0,NVDA
2022-05-23,16.245307554637872,16.885178156912975,16.15047573412626,16.868207931518555,639889000,0.0,0.0,NVDA
2022-05-24,16.48089204683315,16.567738553668264,15.752178588295978,16.125518798828125,588550000,0.0,0.0,NVDA
2022-05-25,15.991754187297795,17.080830153303886,15.971788994098624,16.945070266723633,781132000,0.0,0.0,NVDA
2022-05-26,16.007721031792844,18.060095188303276,15.99374578065661,17.819520950317383,996575000,0.0,0.0,NVDA
2022-05-27,18.153930384365744,18.847704469120064,18.068081600932274,18.777828216552734,738379000,0.0,0.0,NVDA
2022-05-31,18.94653372975319,19.166147041089843,18.31764539271089,18.63907814025879,664100000,0.0,0.0,NVDA
2022-06-01,18.690987665992118,19.019406157097183,18.09004789557318,18.28769874572754,544514000,0.0,0.0,NVDA
2022-06-02,18.259744381633755,19.584404063861257,18.165910274840577,19.557451248168945,648656000,0.0,0.0,NVDA
2022-06-03,19.048351903370342,19.29791105823147,18.489338025612042,18.686988830566406,598779000,0.0,0.0,NVDA
2022-06-06,19.105246747720514,19.302897512835905,18.53126004563999,18.75286865234375,422406000,0.0,0.0,NVDA
2022-06-07,18.439425936365755,18.966494720425693,18.155926356094692,18.89262580871582,388914000,0.0,0.0,NVDA
2022-06-08,18.76981755595969,19.15022663664718,18.5062274317263,18.61905288696289,363252000,0.004,0.0,NVDA
2022-06-09,18.45231168223878,18.90360967908765,18.012994188635677,18.019983291625977,395574000,0.0,0.0,NVDA
2022-06-10,17.572678573964275,17.669528115431987,16.84281246150541,16.947650909423828,465248000,0.0,0.0,NVDA
2022-06-13,15.9751648511992,16.286680840029465,15.581776363415553,15.622713088989258,604153000,0.0,0.0,NVDA
2022-06-14,15.706581027600341,16.041061051837058,15.388075961207294,15.811418533325195,469680000,0.0,0.0,NVDA
2022-06-15,16.070016042814906,16.841816878842977,15.901278698602091,16.501346588134766,563936000,0.0,0.0,NVDA
2022-06-16,15.835380002777606,15.917253444550337,15.37709287922616,15.5767822265625,545749000,0.0,0.0,NVDA
2022-06-17,15.623710264368553,15.970171757905689,15.304207286851554,15.855350494384766,630334000,0.0,0.0,NVDA
2022-06-21,16.449430556731162,16.981602360727013,16.38153530308175,16.5402889251709,483089000,0.0,0.0,NVDA
2022-06-22,16.2008152838492,16.636139386270397,16.154887153230657,16.33460807800293,437135000,0.0,0.0,NVDA
2022-06-23,16.493358120207393,16.559255659016674,15.828392479583755,16.19981575012207,463680000,0.0,0.0,NVDA
2022-06-24,16.47438711137464,17.113393032351116,16.2846815144393,17.099414825439453,472153000,0.0,0.0,NVDA
2022-06-27,17.285128566242904,17.30310027621306,16.600192553602746,16.842815399169922,427968000,0.0,0.0,NVDA
2022-06-28,16.873766731644636,17.175298000307446,15.92024919879893,15.957192420959473,461149000,0.0,0.0,NVDA
2022-06-29,15.789452817507586,15.795443069795565,15.146452414426411,15.517874717712402,482352000,0.0,0.0,NVDA
2022-06-30,15.337156508002591,15.542837079558034,14.83893146631367,15.135470390319824,686070000,0.0,0.0,NVDA
2022-07-01,14.875871620652088,15.039616592506377,14.369658695440403,14.500454902648926,577610000,0.0,0.0,NVDA
2022-07-05,14.15299902109796,14.94776306868303,14.033185388646679,14.940773963928223,651397000,0.0,0.0,NVDA
2022-07-06,14.986700366030874,15.295220723870164,14.766042751623154,15.106513977050781,529066000,0.0,0.0,NVDA
2022-07-07,15.432009966052165,15.920250321969826,15.365113573042285,15.833385467529297,492903000,0.0,0.0,NVDA
2022-07-08,15.406048858995538,16.012106984675512,15.365112136209438,15.81341552734375,467972000,0.0,0.0,NVDA
2022-07-11,15.50189899317143,15.502897844600374,15.014656599989385,15.128479957580566,437321000,0.0,0.0,NVDA
2022-07-12,15.244301101988894,15.407048204753346,14.853908206543673,15.058589935302734,458483000,0.0,0.0,NVDA
2022-07-13,14.567351646375842,15.351132914368169,14.442545687722442,15.140460014343262,521918000,0.0,0.0,NVDA
2022-07-14,15.084547722465837,15.448980906104412,14.705137480469018,15.348137855529785,456235000,0.0,0.0,NVDA
2022-07-15,15.634694710520902,15.757502984142945,15.421026177578668,15.737534523010254,385935000,0.0,0.0,NVDA
2022-07-18,16.276692201575525,16.87076781539133,15.977158694727871,16.076004028320312,670517000,0.0,0.0,NVDA
2022-07-19,16.46040880264038,17.083440714371143,16.146897048307313,16.96562385559082,702366000,0.0,0.0,NVDA
2022-07-20,16.920692343350403,17.90516175903346,16.774919082030355,17.779356002807617,760538000,0.0,0.0,NVDA
2022-07-21,17.85723740485581,18.11583423265357,17.517765033329383,18.02198028564453,557049000,0.0,0.0,NVDA
2022-07-22,17.86522258702626,17.939107115384,17.11039568213851,17.2921142578125,536671000,0.0,0.0,NVDA
2022-07-25,16.992582454358388,17.09742092220505,16.623157829488665,16.997575759887695,480748000,0.0,0.0,NVDA
2022-07-26,16.862783963132348,16.8927380811664,16.452422639321977,16.50733757019043,397865000,0.0,0.0,NVDA
2022-07-27,17.005557952659736,17.908155755576903,16.886743214352247,17.76238250732422,569776000,0.0,0.0,NVDA
2022-07-28,17.947096489128917,18.111839357420962,17.4129271606502,17.95608139038086,474646000,0.0,0.0,NVDA
2022-07-29,17.785350474084527,18.21568123422587,17.66453800022714,18.134807586669922,435460000,0.0,0.0,NVDA
2022-08-01,18.153775758484443,18.816746510993376,17.9620743588274,18.41237449645996,476469000,0.0,0.0,NVDA
2022-08-02,18.093869755691863,18.90860309946713,18.06391563779565,18.497241973876953,489527000,0.0,0.0,NVDA
2022-08-03,18.15577319490234,18.938556596561604,18.108845268842018,18.863672256469727,418146000,0.0,0.0,NVDA
2022-08-04,18.81974007621488,19.244079552001388,18.730877537420913,19.185171127319336,409652000,0.0,0.0,NVDA
2022-08-05,18.78080304823543,19.199153311398565,18.63702746035856,18.95952606201172,386068000,0.0,0.0,NVDA
2022-08-08,17.474834090197074,18.210689626521116,17.21523743534715,17.765380859375,981859000,0.0,0.0,NVDA
2022-08-09,17.225217600745857,17.41991456445857,16.698037426611428,17.05947494506836,668263000,0.0,0.0,NVDA
2022-08-10,17.67052974485206,18.089877911887235,17.290120601578668,18.068910598754883,597422000,0.0,0.0,NVDA
2022-08-11,18.10285603043002,18.677962127300052,17.848250796763534,17.914148330688477,509327000,0.0,0.0,NVDA
2022-08-12,18.131807046496085,18.688941333595494,17.925127675885207,18.679954528808594,478094000,0.0,0.0,NVDA
2022-08-15,18.67197109315223,19.134251734089823,18.584108348581022,19.002456665039062,457666000,0.0,0.0,NVDA
2022-08-16,18.8906300185085,19.112285523433606,18.472279819564992,18.849693298339844,451240000,0.0,0.0,NVDA
2022-08-17,18.49424742554819,18.65899030543156,18.11683393671878,18.306537628173828,446799000,0.0,0.0,NVDA
2022-08-18,18.27258906814681,18.835712659380874,18.154772227670087,18.74385643005371,415447000,0.0,0.0,NVDA
2022-08-19,18.377427421122775,18.49125077215721,17.742415041253963,17.821292877197266,441588000,0.0,0.0,NVDA
2022-08-22,17.462848398941674,17.530743628369223,16.93966168585565,17.007556915283203,409593000,0.0,0.0,NVDA
2022-08-23,16.962627909583983,17.437888836392574,16.94365639819852,17.154329299926758,369986000,0.0,0.0,NVDA
2022-08-24,16.985589828451506,17.378979191278322,16.868772783841155,17.19526481628418,522661000,0.0,0.0,NVDA
2022-08-25,16.817855675931728,17.919144309263267,16.806873069370276,17.885196685791016,770691000,0.0,0.0,NVDA
2022-08-26,17.829283522466564,17.89617896439729,16.211797175282506,16.23476219177246,769127000,0.0,0.0,NVDA
2022-08-29,15.99513199090072,16.312637235028117,15.742524473597898,15.776471138000488,496132000,0.0,0.0,NVDA
2022-08-30,15.93522467499421,16.01410156014586,15.158432518208786,15.443988800048828,530181000,0.0,0.0,NVDA
2022-08-31,15.360118825458853,15.515876799554972,14.93577837401633,15.070569038391113,573710000,0.0,0.0,NVDA
2022-09-01,14.186942340955959,14.35767736958631,13.249400817146027,13.915365219116211,1178865000,0.0,0.0,NVDA
2022-09-02,14.078113230868253,14.149002165812359,13.569902564470526,13.625816345214844,743157000,0.0,0.0,NVDA
2022-09-06,13.709685355906469,13.757611180820414,13.330275114521564,13.444098472595215,535751000,0.0,0.0,NVDA
2022-09-07,13.545970723388965,13.820626019078334,13.329243169761526,13.696781158447266,512657000,0.004,0.0,NVDA
2022-09-08,13.442100625906576,13.990412045199538,13.352214429237836,13.972434043884277,624873000,0.0,0.0,NVDA
2022-09-09,14.139224819065335,14.455827199487729,14.108264556321975,14.368936538696289,486612000,0.0,0.0,NVDA
2022-09-12,14.350958876155167,14.528734878407432,14.18017310182383,14.486787796020508,484159000,0.0,0.0,NVDA
2022-09-13,13.784670424242124,13.904519639420537,13.082553033818995,13.11451244354248,714956000,0.0,0.0,NVDA
2022-09-14,13.237358200305806,13.273313250736237,12.896786750675185,13.111516952514648,588507000,0.0,0.0,NVDA
2022-09-15,12.998660838373086,13.216386612234736,12.77394293056834,12.912768363952637,523625000,0.0,0.0,NVDA
2022-09-16,12.725999281231072,13.195409360957289,12.60115624585003,13.181427001953125,670751000,0.0,0.0,NVDA
2022-09-19,12.995660950331773,13.446094844196699,12.99366360650288,13.365196228027344,569685000,0.0,0.0,NVDA
2022-09-20,13.198406839856672,13.46606997721802,13.040605238954448,13.159455299377441,524818000,0.0,0.0,NVDA
2022-09-21,13.196411314775915,14.013384151989733,13.0935399916861,13.24435043334961,807679000,0.0,0.0,NVDA
2022-09-22,13.053589709999544,13.132490994300221,12.412396524843558,12.545228958129883,759162000,0.0,0.0,NVDA
2022-09-23,12.404405964748552,12.595166136683892,12.241610515089357,12.500285148620605,663309000,0.0,0.0,NVDA
2022-09-26,12.475316755127498,12.643106039060946,12.198664123420288,12.212646484375,547343000,0.0,0.0,NVDA
2022-09-27,12.491297964661168,12.720010556369783,12.242610977387256,12.397416114807129,553854000,0.0,0.0,NVDA
2022-09-28,12.39441981803498,12.80690142735448,12.338490366595599,12.720010757446289,542414000,0.0,0.0,NVDA
2022-09-29,12.432370007378605,12.48430476090285,11.93100047295723,12.204656600952148,532763000,0.0,0.0,NVDA
2022-09-30,12.071822611480606,12.617137495774331,12.05983759570121,12.123757362365723,565638000,0.0,0.0,NVDA
2022-10-03,12.331498357596713,12.662083111911944,12.089801611564782,12.496291160583496,547478000,0.0,0.0,NVDA
2022-10-04,12.86283029973038,13.203402735078242,12.86283029973038,13.150468826293945,584182000,0.0,0.0,NVDA
2022-10-05,12.894789072692479,13.304274120258059,12.605153237647787,13.192414283752441,507131000,0.0,0.0,NVDA
2022-10-06,13.203403014394121,13.638855501952365,13.086549324737346,13.113515853881836,644157000,0.0,0.0,NVDA
2022-10-07,12.48929899981872,12.654091789877265,12.006905646417971,12.060837745666504,672478000,0.0,0.0,NVDA
2022-10-10,12.02188568072584,12.10877633421103,11.393675761746923,11.655346870422363,698699000,0.0,0.0,NVDA
2022-10-11,11.546483912922639,11.831125915365966,11.268833090820673,11.571453094482422,667482000,0.0,0.0,NVDA
2022-10-12,11.56446361639926,11.72026695087247,11.33075718597391,11.485562324523926,492590000,0.0,0.0,NVDA
2022-10-13,10.957224041163421,12.062834393103017,10.79942244062999,11.944982528686523,850103000,0.0,0.0,NVDA
2022-10-14,12.041861778962122,12.095793879242922,11.189933090714273,11.21290397644043,713432000,0.0,0.0,NVDA
2022-10-17,11.503538245021701,11.93299866407715,11.502540049196641,11.87307357788086,580774000,0.0,0.0,NVDA
2022-10-18,12.328502366248351,12.476316320774814,11.603414003628952,11.95197582244873,659362000,0.0,0.0,NVDA
2022-10-19,11.864084673089435,12.334493965352559,11.819141098000895,12.035868644714355,523131000,0.0,0.0,NVDA
2022-10-20,12.097791329296781,12.75296781971056,12.089801000398303,12.178689956665039,652398000,0.0,0.0,NVDA
2022-10-21,12.08280991281554,12.48230826375368,11.872075344682253,12.450347900390625,609494000,0.0,0.0,NVDA
2022-10-24,12.492296978724902,12.694043038902425,12.04885416271481,12.583182334899902,517457000,0.0,0.0,NVDA
2022-10-25,12.678062868329203,13.283301979197523,12.648099847684048,13.24435043334961,505482000,0.0,0.0,NVDA
2022-10-26,12.852840947976517,13.371188345254836,12.692042862759553,12.879806518554688,532953000,0.0,0.0,NVDA
2022-10-27,13.612885710217384,13.820624719501696,13.105523203117375,13.159455299377441,583113000,0.0,0.0,NVDA
2022-10-28,13.087547371735592,13.832611021415424,13.04460113938634,13.816630363464355,521040000,0.0,0.0,NVDA
2022-10-31,13.760701235922447,13.820626323430826,13.280305197439352,13.480053901672363,486341000,0.0,0.0,NVDA
2022-11-01,13.793661313410434,13.907518515963615,13.50202807789919,13.52599811553955,432817000,0.0,0.0,NVDA
2022-11-02,13.832611349969781,14.192159017824103,13.194413691854113,13.20240306854248,672628000,0.0,0.0,NVDA
2022-11-03,13.02662341252142,13.7636966949046,12.939732756516582,13.40414810180664,500065000,0.0,0.0,NVDA
2022-11-04,13.968440819365393,14.211135766496513,13.679803144589222,14.138227462768555,612576000,0.0,0.0,NVDA
2022-11-07,14.210136511880672,14.39390551613281,13.936481302213952,14.283044815063477,410061000,0.0,0.0,NVDA
2022-11-08,14.782415387435028,14.872302535108739,14.198149880032776,14.58366584777832,595292000,0.0,0.0,NVDA
2022-11-09,14.144217279717736,14.193156492308741,13.741723425961359,13.758702278137207,454414000,0.0,0.0,NVDA
2022-11-10,14.78141670505855,15.753194539745545,14.528734123134546,15.730223655700684,700819000,0.0,0.0,NVDA
2022-11-11,15.787152888563263,16.368421908305677,15.462561149104959,16.306499481201172,655487000,0.0,0.0,NVDA
2022-11-14,16.197640761251744,16.51923703383715,15.902011871810304,16.27454376220703,527852000,0.0,0.0,NVDA
2022-11-15,16.70100620171944,16.976658763192987,16.361432908123934,16.645076751708984,545876000,0.0,0.0,NVDA
2022-11-16,16.14170859646812,16.34145634523152,15.853070937382359,15.890024185180664,649547000,0.0,0.0,NVDA
2022-11-17,15.695267646270135,16.245576378644603,15.515493358092419,15.657315254211426,710894000,0.0,0.0,NVDA
2022-11-18,15.945954045011389,15.981910050388137,15.101016492966707,15.389654159545898,492072000,0.0,0.0,NVDA
2022-11-21,15.127981966089996,15.45756754683471,15.06106570167587,15.297768592834473,404739000,0.0,0.0,NVDA
2022-11-22,15.308755601738653,16.037839574271395,15.103013909275052,16.017864227294922,472866000,0.0,0.0,NVDA
2022-11-23,16.07778765170836,16.506249872107517,16.02785119143118,16.498258590698242,427241000,0.0,0.0,NVDA
2022-11-25,16.297510910083282,16.466297423181434,16.151694328082346,16.249570846557617,167934000,0.0,0.0,NVDA
2022-11-28,16.00587750224232,16.336463192763517,15.70525673572653,15.807127952575684,303741000,0.0,0.0,NVDA
