date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2023-06-15,87.0,87.6500015258789,85.0,87.44000244140625,3399100,0.0,0.0,SHOP.TO,-0.004667001022608086,-0.004677925474752286,81.50599899291993,74.57859977722168,57.14835008621216,83.53312390284141,80.63741710643137,60.71768628536014,2.895706796410039,2.5623883734795383,0.3333184229305006,81.50599899291993,88.06795844295597,74.94403954288389,0.16101782767194966,0.9521517919814126,2.8499984741210938,4.034642900739398,-53814000,0.03164433834476275,0.5023382979805653,9.560005187988281,12.275302420569512,5.709999084472656,6.986417288563884,91.14393595589254,86.12546588094244,neutral,none,none,neutral
2023-06-16,88.55000305175781,89.0199966430664,85.0999984741211,85.52999877929688,8106200,0.0,0.0,SHOP.TO,-0.021843591134266815,-0.02208569446874569,81.67199897766113,75.07219978332519,57.370550079345705,83.84033542229609,80.99983056368066,56.20974302212384,2.8405048586154322,2.618011670506717,0.22249318810871532,81.67199897766113,88.47258052271306,74.8714174326092,0.16653398056075538,0.7836521976890937,3.9199981689453125,4.223928724016462,-61920200,0.03215420352977377,0.5104321568708199,7.279998779296875,9.303512816992821,3.3199996948242188,4.0384378199698645,74.94617525261073,86.7532824874548,neutral,none,none,neutral
2023-06-19,85.5,85.94000244140625,85.19999694824219,85.52999877929688,269500,0.0,0.0,SHOP.TO,0.0,0.0,81.88299903869628,75.55919975280761,57.59030006408691,84.10028363106544,81.33539857965224,60.55500245743595,2.764885051413202,2.647386346688014,0.11749870472518831,81.88299903869628,88.89487267288435,74.87112540450822,0.17126567703936665,0.7600588609311764,0.7400054931640625,3.9182145254952565,-61920200,0.03200659049214011,0.5080888725437229,4.970001220703125,6.169316498660882,4.220001220703125,5.190015185601382,74.94617525261073,80.34542882037134,neutral,none,none,neutral
2023-06-20,86.0,88.12000274658203,83.93000030517578,85.02999877929688,3087400,0.0,0.0,SHOP.TO,-0.00584590210611613,-0.005863056278913824,82.19599914550781,76.03499969482422,57.809700050354,84.24331673079334,81.6090726685148,62.55972669584758,2.6342440622785404,2.6447578898061193,-0.0105138275275789,82.19599914550781,89.18160402017327,75.21039427084236,0.16997432836844428,0.7028456865680357,4.19000244140625,3.9853575570242747,-65007600,0.03106598348630984,0.4931571992304911,-0.31999969482421875,-0.37492642125969144,6.260002136230469,7.947191066411574,71.35679988257414,73.74971679593186,neutral,none,bearish,neutral
2023-06-21,84.73999786376953,85.63999938964844,81.62999725341797,83.16000366210938,2728100,0.0,0.0,SHOP.TO,-0.02199218092477273,-0.022237614014834213,82.34499931335449,76.49159973144532,58.02780006408691,84.07665318176504,81.7239564458181,58.52714238505822,2.3526967359469353,2.5863456590342824,-0.23364892308734708,82.34499931335449,89.27646442531352,75.41353420139546,0.16835181661929777,0.5587901933855756,4.010002136230469,4.008214678083148,-67735700,0.03142460261715205,0.4988501014440828,3.4900054931640625,4.380576846209139,2.9800033569335938,3.7166417380784633,48.97695635797659,65.09331049772048,neutral,none,none,neutral
2023-06-22,82.33999633789062,84.2699966430664,81.73999786376953,83.47000122070312,2847700,0.0,0.0,SHOP.TO,0.0037277242056568127,0.003720793460378156,82.58499946594239,76.9431997680664,58.24890007019043,83.98332211083243,81.85329309580959,58.44660558540923,2.130029015022842,2.4950823302319947,-0.36505331520915263,82.58499946594239,89.31001537681743,75.85998355506734,0.1628628916719532,0.5657992312947243,2.529998779296875,4.017500741141183,-64888000,0.031028764298460187,0.49256636294019124,4.3000030517578125,5.431354239243258,4.8000030517578125,6.101440401015035,51.676109584345554,57.336621941632096,neutral,none,none,neutral
2023-06-23,82.02999877929688,84.30000305175781,81.37000274658203,84.11000061035156,2445200,0.0,0.0,SHOP.TO,0.007667417997949011,0.007638172743834772,82.75599937438965,77.4055997467041,58.46640007019043,84.00281111075844,82.0204566154053,56.072534332280405,1.9823544953531496,2.3925367632562256,-0.410182267903076,82.75599937438965,89.45199237336256,76.06000637541673,0.16182495648877654,0.6011053353975733,2.9300003051757812,3.9410721915108815,-62442800,0.030607367749708746,0.48587690011216794,2.2300033569335938,2.7235019928392834,3.4199981689453125,4.238441027968465,57.24859352673545,52.633886489685864,neutral,none,none,neutral
2023-06-26,83.4800033569336,85.5,83.05000305175781,83.1500015258789,2139200,0.0,0.0,SHOP.TO,-0.011413614047156573,-0.011479249241077854,82.83949928283691,77.82879974365234,58.67300006866455,83.87160963616158,82.10412660877371,45.669296305329645,1.7674830273878683,2.267526016082554,-0.5000429886946858,82.83949928283691,89.51009710683877,76.16890145883505,0.16104872389985356,0.5232739441976819,2.4499969482421875,3.737500326974051,-64582000,0.030709382576284652,0.48749633527913533,-3.80999755859375,-4.381321985632414,1.6699981689453125,2.0495803879998276,48.8898676131506,52.6048569080772,neutral,none,none,neutral
2023-06-27,83.91000366210938,85.04000091552734,82.87000274658203,84.0999984741211,2345100,0.0,0.0,SHOP.TO,0.011425098386155907,0.01136032484542119,83.08749923706054,78.21119964599609,58.866950054168704,83.90674638046305,82.25196896916981,60.716019189024884,1.6547774112932387,2.144976295124691,-0.4901988838314524,83.08749923706054,89.54436236695038,76.6306361071707,0.15542321502462084,0.5784048861415022,2.1699981689453125,3.386071341378348,-62236900,0.02993515592332029,0.47520586818628563,-0.8899993896484375,-1.047181329590119,4.959999084472656,6.26737316493009,57.16150478190946,54.43332197393183,neutral,none,none,neutral
2023-06-28,84.69999694824219,87.91999816894531,83.94000244140625,85.6500015258789,2708600,0.0,0.0,SHOP.TO,0.018430476574084365,0.018262693750134187,83.48649940490722,78.60579971313477,59.06690006256103,84.1749394797578,82.5036750844816,64.91713920101388,1.6712643952761965,2.050233915154992,-0.3789695198787957,83.48649940490722,89.50516711024308,77.46783169957136,0.14418301757139165,0.6797326440745042,3.9799957275390625,3.372142791748047,-59528300,0.02964321137167354,0.4705713921046203,-2.1999969482421875,-2.5042652093958395,7.980003356933594,10.27424172146334,63.995751663021785,56.68237468602728,neutral,none,none,neutral
2023-06-29,86.11000061035156,86.13999938964844,83.7699966430664,84.45999908447266,2269400,0.0,0.0,SHOP.TO,-0.013893781905499392,-0.013991203919387728,83.81549949645996,78.9747996520996,59.273600063323975,84.21879480356007,82.64858797336983,56.38614411097522,1.5702068301902443,1.9542284981620428,-0.3840216679717985,83.81549949645996,89.23312625491333,78.3978727380066,0.12927505750132015,0.5594817266626065,2.3700027465820312,3.270714351109096,-61797700,0.02995099016304469,0.4754572289493489,-2.9800033569335938,-3.408054979104669,6.5800018310546875,8.448898386120462,40.39214121870948,53.84979922121357,neutral,none,none,neutral
2023-06-30,85.37000274658203,86.4800033569336,84.9800033569336,85.62000274658203,4895600,0.0,0.0,SHOP.TO,0.013734355608377324,0.013640894129520053,84.18399963378906,79.39619964599609,59.47990007400513,84.43436525633268,82.86869277138555,45.88453182320048,1.5656724849471289,1.87651729551906,-0.31084481057193125,84.18399963378906,88.97393049487539,79.39406877270272,0.11379670440756277,0.6498981044235047,2.0200042724609375,2.9957144601004466,-56902100,0.030022410382762998,0.4765909897890863,0.09000396728515625,0.10523087638221185,7.370002746582031,9.418533861446686,55.55559988032313,53.31449758735147,neutral,none,none,neutral
2023-07-04,85.9000015258789,86.47000122070312,85.86499786376953,86.30999755859375,627100,0.0,0.0,SHOP.TO,0.008058803899527511,0.008026505149540699,84.47149963378907,79.79699966430664,59.68745006561279,84.72292407206515,83.12360423710467,54.40000122070375,1.5993198349604825,1.8210778034073445,-0.22175796844686202,84.47149963378907,89.0302316826144,79.91276758496373,0.1079353881152553,0.7016457542485325,0.8499984741210938,2.7435716901506697,-56275000,0.029476072808834696,0.46791814967405837,0.779998779296875,0.9119593013319216,5.75,7.137537455630949,64.57514710282238,53.50762940061833,neutral,none,none,neutral
2023-07-05,85.55000305175781,85.94000244140625,83.6500015258789,85.56999969482422,2930000,0.0,0.0,SHOP.TO,-0.00857372129187195,-0.008610687081508056,84.48249969482421,80.2079997253418,59.904500064849856,84.85324339864347,83.30481871545427,41.1490659315273,1.5484246831891966,1.766547179363715,-0.2181224961745185,84.48249969482421,89.05120795719156,79.91379143245686,0.10815750667584122,0.6190161351467537,2.6599960327148438,2.6907141549246654,-59205000,0.02649776779116417,0.42063902324254615,0.5400009155273438,0.6350710611309873,0.220001220703125,0.2577635906693354,54.901964695322626,58.34423722615605,neutral,none,none,neutral
2023-07-06,83.94999694824219,84.2699966430664,81.88999938964844,82.6500015258789,4817800,0.0,0.0,SHOP.TO,-0.034124087640050926,-0.03471990813460816,84.63149986267089,80.59419975280761,60.099650077819824,84.51428311052585,83.25631373844868,34.43793541235685,1.25796937207717,1.6648316179064062,-0.40686224582923614,84.63149986267089,88.70712857719735,80.55587114814443,0.09631469892746472,0.2569088752209592,3.6800003051757812,2.75,-64022800,0.022934150196343324,0.3640683477007655,-0.5100021362304688,-0.6132781550884481,2.9800033569335938,3.7404335702560187,16.73202353645158,45.40304511153219,neutral,none,none,neutral
2023-07-07,82.68000030517578,84.19999694824219,81.81999969482422,81.9000015258789,3731100,0.0,0.0,SHOP.TO,-0.00907440999580822,-0.009115833238944113,84.76800003051758,80.96659980773926,60.30240009307861,84.11208594365708,83.15584616714722,37.24525548306225,0.9562397765098609,1.5231132496270972,-0.5668734731172362,84.76800003051758,88.20652775204331,81.32947230899185,0.0811279662204562,0.0829612646882922,2.3799972534179688,2.6399999346051897,-67753900,0.02299629415122783,0.36505485240142804,-1.5699996948242188,-1.8809149057910979,2.7300033569335938,3.4482801819799125,7.851833767361111,26.49527399971177,neutral,none,none,neutral
2023-07-10,81.5,82.37000274658203,80.36000061035156,82.19000244140625,2087300,0.0,0.0,SHOP.TO,0.0035409146535327896,0.003534660374804182,84.78350028991699,81.31699989318848,60.507900104522705,83.81638078946463,83.0843021874627,38.49862649776898,0.7320786020019341,1.3649063201020646,-0.6328277181001305,84.78350028991699,88.16960821258165,81.39739236725232,0.07987657766159395,0.1170385132807862,2.0100021362304688,2.7307139805385043,-65666600,0.02171688699491549,0.3447448934342353,-1.9199981689453125,-2.2827228094313146,0.31000518798828125,0.3786091822021165,23.582491330906215,16.055449544906303,neutral,none,none,neutral
2023-07-11,82.69000244140625,83.93000030517578,82.38999938964844,83.5999984741211,2673400,0.0,0.0,SHOP.TO,0.0171553229204493,0.017009831973687866,84.61550025939941,81.67619987487792,60.733300094604495,83.78309120248869,83.12250191240035,45.36616431941829,0.660589290088339,1.2240429140993196,-0.5634536240109806,84.61550025939941,87.87808728405504,81.35291323474378,0.07711558791601447,0.3443716937503752,1.7399978637695312,2.555713653564453,-62993200,0.01676772749162964,0.2661794219673174,0.4499969482421875,0.5411869392475399,-3.3600006103515625,-3.8638461887374964,42.857128440292904,24.763817846186743,neutral,none,none,neutral
2023-07-12,85.04000091552734,86.91999816894531,83.97000122070312,86.91000366210938,4203900,0.0,0.0,SHOP.TO,0.039593364215346316,0.038829640747652994,84.71150054931641,82.13359992980958,60.972350120544434,84.26415465781494,83.40305759756399,61.11440748485879,0.8610970602509553,1.1514537433296468,-0.29035668307869145,84.71150054931641,88.1297619799879,81.29323911864492,0.0807035977052841,0.8215820611416903,3.3199996948242188,2.506427764892578,-58789300,0.018397739151694927,0.29205505488732725,2.8100051879882812,3.3412666337359953,1.9200057983398438,2.259096183785547,86.64027998675957,51.02663325265289,neutral,none,none,neutral
2023-07-13,88.23999786376953,92.41000366210938,88.0,92.23999786376953,4782700,0.0,0.0,SHOP.TO,0.06132774107779615,0.05952071021515415,84.93100051879883,82.7039998626709,61.23950010299683,85.49120745873104,84.05764576543106,70.03197794480276,1.4335616932999784,1.207875333323713,0.2256863599762653,84.93100051879883,89.55054540633103,80.31145563126663,0.10878347974976933,1.2910949588018004,5.5,2.7185707092285156,-54006600,0.021704630073438383,0.34455032083782927,6.589996337890625,7.694099498526552,4.3899993896484375,4.997153632212803,98.58916385655982,76.02885742787076,overbought,none,bullish,overbought
2023-07-14,92.75,93.83000183105469,90.4800033569336,90.55000305175781,3624000,0.0,0.0,SHOP.TO,-0.018321713477353896,-0.0184916347694405,85.08650054931641,83.25399993896484,61.5006501197815,86.26948370381209,84.53856111997379,64.0366304264681,1.730922583838293,1.312484783426629,0.4184378004116638,85.08650054931641,90.24014861289996,79.93285248573287,0.12113902981816663,1.0300616606950068,3.3499984741210938,2.748570578438895,-57630600,0.022157329936004305,0.3517367083672446,6.090003967285156,7.21051862810731,3.1100006103515625,3.556725209878153,75.64960295433691,86.95968226588543,neutral,none,none,overbought
2023-07-17,90.62999725341797,92.06999969482422,89.5999984741211,90.62999725341797,2540300,0.0,0.0,SHOP.TO,0.0008834257202003926,0.0008830357293672241,85.34150047302246,83.51359985351563,61.75450010299683,86.94033194221299,84.98977861134003,66.95376638540024,1.950553330872964,1.4400984929158962,0.5104548379570677,85.34150047302246,91.06115422647653,79.6218467195684,0.13404155590777606,0.9623091718796624,2.470001220703125,2.749999455043248,-55090300,0.02144253121111581,0.34038963038611836,5.0099945068359375,5.851429976783007,5.099998474121094,5.962818364210687,76.2434722521155,83.49407968767075,neutral,none,none,neutral
2023-07-18,90.08000183105469,90.5999984741211,86.30000305175781,88.56999969482422,5710100,0.0,0.0,SHOP.TO,-0.022729754176573858,-0.022992057385346817,85.49350051879883,83.62419982910156,62.01395009994507,87.19105005799935,85.25498017307959,59.64610383623494,1.9360698849197604,1.5392927713166693,0.3967771136030911,85.49350051879883,91.39299524948353,79.59400578811412,0.13801036792001498,0.7607425988554386,4.329994201660156,2.904284885951451,-60800400,0.0222051305756052,0.35249551999660733,2.2600021362304688,2.6184708610334617,3.0400009155273438,3.5543095509352307,60.9502475163406,70.947774240931,neutral,none,none,neutral
2023-07-19,89.37999725341797,91.0,88.7699966430664,89.91000366210938,3234900,0.0,0.0,SHOP.TO,0.015129321123430683,0.015016014351612636,85.73750076293945,83.69979995727539,62.27755012512207,87.60935061247781,85.59979672782254,59.27701467164172,2.0095538846552756,1.6333449939843905,0.37620889067088514,85.73750076293945,91.95156163769543,79.52343988818346,0.14495549367452643,0.8357307711709352,2.4300003051757812,2.7935709272112166,-57565500,0.022311198496152283,0.35417929603570336,4.340003967285156,5.071875637213141,4.8800048828125,5.739156712772631,70.898308732739,69.36400950039837,neutral,none,none,neutral
2023-07-20,88.5,89.79000091552734,85.69999694824219,86.20999908447266,5105600,0.0,0.0,SHOP.TO,-0.04115231261186125,-0.04202304112541695,85.89000053405762,83.71399993896485,62.51960012435913,87.39406576201547,85.64499690238921,53.435416106268804,1.749068859626263,1.656489767112765,0.09257909251349794,85.89000053405762,91.9863111421189,79.79368992599635,0.14195623635242446,0.5262452629949577,4.2100067138671875,2.924999782017299,-62671100,0.023803492901251177,0.37786873530841186,3.55999755859375,4.3073169907674735,3.0499954223632812,3.6676230015042277,43.42982883423768,58.42612836110576,neutral,none,none,neutral
2023-07-21,87.44000244140625,88.01000213623047,86.19000244140625,86.70999908447266,2245100,0.0,0.0,SHOP.TO,0.005799791269108789,0.005783037228472542,86.0520004272461,83.7565998840332,62.740100116729735,87.2888247347012,85.72388595291392,52.196689067970844,1.5649387817872764,1.6381795700476673,-0.07324078826039093,86.0520004272461,92.04892746541795,80.05507338907425,0.1393791430390287,0.5548613192255167,1.8199996948242188,2.9107137407575334,-60426000,0.02381559615669263,0.3780608685321261,4.80999755859375,5.873012782635767,3.2399978637695312,3.8816315039970517,47.14178098485449,53.82330618394372,neutral,none,bearish,neutral
2023-07-24,88.41999816894531,89.3499984741211,86.19000244140625,87.1500015258789,2443400,0.0,0.0,SHOP.TO,0.00507441409355347,0.005061582644109286,86.20400047302246,83.80099990844727,62.966050128936764,87.2674673179593,85.82952414350392,51.71010649781758,1.437943174455384,1.5981322909292108,-0.16018911647382672,86.20400047302246,92.14754272492918,80.26045822111574,0.13789481275330723,0.5795822602718912,3.1599960327148438,3.075713566371373,-57982600,0.023791156982696234,0.3776729086722723,4.959999084472656,6.034796127434916,3.0400009155273438,3.6143156502999707,50.40831700216365,46.99330894041861,neutral,none,none,neutral
2023-07-25,87.19999694824219,87.69999694824219,85.58000183105469,85.62000274658203,2292600,0.0,0.0,SHOP.TO,-0.017555923723564626,-0.017711856679137213,86.32750053405762,83.85099990844726,63.187550144195555,87.0140112300551,85.81400404002822,50.098625384253765,1.2000071900268807,1.5185072707487448,-0.3185000807218641,86.32750053405762,92.10415313149936,80.55084793661588,0.13383110970907247,0.4387623043327105,2.1199951171875,3.037142072405134,-60275200,0.02401262905636658,0.3811886688479374,2.0200042724609375,2.416273097285093,2.470001220703125,2.9705365909517,39.04975248365939,45.53328349022584,neutral,none,none,neutral
2023-07-26,85.29000091552734,87.05000305175781,84.45999908447266,85.4000015258789,2866000,0.0,0.0,SHOP.TO,-0.002569507283879502,-0.002572814133584671,86.3925006866455,83.8983999633789,63.42780015945434,86.76570204479722,85.78333718712828,56.07064181246168,0.9823648576689408,1.4112787881327842,-0.4289139304638434,86.3925006866455,92.09236469123167,80.69263668205934,0.13195274958552605,0.412936592875898,2.5900039672851562,2.959285191127232,-63141200,0.023919159130256214,0.3797048797706277,-1.5100021362304688,-1.7374319095660007,1.3000030517578125,1.5457824914917762,37.416484475004815,42.291517986942615,neutral,none,none,neutral
2023-07-27,87.4000015258789,89.43000030517578,84.12999725341797,84.66000366210938,4036900,0.0,0.0,SHOP.TO,-0.008665080217185817,-0.008702840312515454,86.34300079345704,83.96880004882813,63.67425018310547,86.44174844746064,85.70012729638614,56.09541329665111,0.7416211510744972,1.277347260721127,-0.5357261096466297,86.34300079345704,92.0870388391448,80.59896274776928,0.13305161953840813,0.3535005236767935,5.3000030517578125,3.1678570338657925,-67178100,0.023647929075508826,0.3753992361329396,-7.579994201660156,-8.217686879020913,-0.9899978637695312,-1.1558643854435946,31.922811151262504,36.12968270330891,neutral,none,none,neutral
2023-07-28,85.98999786376953,87.63999938964844,85.83999633789062,87.4000015258789,2782800,0.0,0.0,SHOP.TO,0.032364726497122076,0.031852021770615184,86.49000091552735,84.08220001220702,63.931600189208986,86.58917199798653,85.82604390597821,60.38262540689868,0.7631280920083157,1.1745034269785648,-0.41137533497024914,86.49000091552735,92.18137474798073,80.79862708307397,0.13160767192064213,0.5799456016368623,2.9799957275390625,3.2371422903878346,-64395300,0.02449720268195682,0.3888810366792136,-3.1500015258789062,-3.4787425949377226,2.94000244140625,3.4809406503376827,43.79371562104859,37.71100374910531,neutral,none,none,neutral
2023-07-31,88.43000030517578,90.04000091552734,88.30000305175781,89.08000183105469,2938100,0.0,0.0,SHOP.TO,0.019221971119512293,0.01903956282427986,86.66300086975097,84.21960006713867,64.1964501953125,86.97237658768931,86.06707782635425,60.804426012752764,0.9052987613350609,1.120662493849864,-0.215363732514803,86.66300086975097,92.45252634296506,80.87347539653689,0.13361008539077424,0.7087391248631906,2.6399993896484375,3.3014281136648997,-61457200,0.02466576424392876,0.3915568685207077,-1.5499954223632812,-1.7102454698627145,3.4599990844726562,4.041110690820182,51.825560791414226,42.51402918790844,neutral,none,none,neutral
2023-08-01,88.5,89.8499984741211,87.19999694824219,89.62000274658203,3241600,0.0,0.0,SHOP.TO,0.006061976924422341,0.0060436770606347966,86.8285011291504,84.38580017089843,64.4634502029419,87.37970368905742,86.33025745007482,55.998230276789435,1.049446238982597,1.1064192428764106,-0.056973003893813656,86.8285011291504,92.76296455575998,80.89403770254081,0.13669390463812214,0.7351941040629555,2.6500015258789062,3.253571101597377,-58215600,0.024645128400912465,0.391229284668416,1.0500030517578125,1.1855064416570915,3.3100051879882812,3.835019443421017,56.59796806509995,50.73908149252092,neutral,none,none,neutral
2023-08-02,87.4000015258789,88.19000244140625,82.70999908447266,83.38999938964844,7118500,0.0,0.0,SHOP.TO,-0.06951576842225882,-0.0720501492253207,86.7195011138916,84.47820022583008,64.68980020523071,86.7659030276099,86.11246055670992,31.16219821422132,0.6534424708999751,1.0158238884811235,-0.3623814175811484,86.7195011138916,92.82879799916962,80.61020422861357,0.14089787895007572,0.22750532616392594,6.910003662109375,3.354285648890904,-65334100,0.029359753508298062,0.46607163802267687,-6.5200042724609375,-7.251700597147959,-2.1800003051757812,-2.547622195805199,6.115109147655506,38.179546001389895,neutral,none,none,neutral
2023-08-03,82.62000274658203,85.75,77.83999633789062,78.88999938964844,4887400,0.0,0.0,SHOP.TO,-0.05396330534760263,-0.05547392140939585,86.53150100708008,84.45240020751953,64.88665019989014,85.5542255448466,85.57746343322388,27.832695229801388,-0.023237888377281024,0.8080115331094426,-0.8312494214867236,86.53150100708008,93.35745850080394,79.70554351335622,0.15776815181249096,-0.05973844141701983,7.910003662109375,3.6800003051757812,-70221500,0.030839980647992028,0.4895695153957891,-7.319999694824219,-8.490894063984078,-3.7600021362304688,-4.549306795902675,7.378796936447642,23.363958049734364,oversold,none,none,oversold
2023-08-04,80.55000305175781,81.75,77.22000122070312,77.5199966430664,4554100,0.0,0.0,SHOP.TO,-0.017365987541911432,-0.01751854509184351,86.31250076293945,84.42940017700195,65.07905017852784,84.31819032918811,84.98061404136037,26.24140068877449,-0.6624237121722558,0.513924484053103,-1.1763481962253588,86.31250076293945,93.99182715779158,78.63317436808732,0.17794239135635026,-0.07247886518843256,4.529998779296875,3.827142987932478,-74775600,0.03099726016886152,0.4920662503870535,-9.19000244140625,-10.598549807910128,-4.3800048828125,-5.347991210266945,2.1770351882323498,5.223647090778499,oversold,none,none,oversold
2023-08-08,76.06999969482422,77.31999969482422,74.88999938964844,75.33000183105469,3362400,0.0,0.0,SHOP.TO,-0.02825070829266607,-0.028657438133698723,85.96950073242188,84.32220016479492,65.25100019454956,82.93539209870605,84.26575387763403,26.11833759619654,-1.3303617789279798,0.14506723145688644,-1.4754290103848662,85.96950073242188,94.93005247627529,77.00894898856846,0.20845885267480915,-0.09368547861271304,2.6299972534179688,3.705714634486607,-78138000,0.03149399046494408,0.49995159937968914,-11.819999694824219,-13.562822131809494,-6.8600006103515625,-8.346514669155901,2.7312378940788133,4.0956900062529344,oversold,none,none,oversold
2023-08-09,75.37999725341797,76.66000366210938,74.05000305175781,74.11000061035156,2854600,0.0,0.0,SHOP.TO,-0.016195422687487304,-0.016328001945695003,85.4950008392334,84.17480010986328,65.41885019302369,81.57763956203613,83.51347585783533,21.376812395441377,-1.9358362957992057,-0.27111347399433205,-1.6647228218048737,85.4950008392334,95.87630757275447,75.11369410571233,0.2428517838848215,-0.04834138519960373,2.6100006103515625,3.71857179914202,-80992600,0.031203521516284,0.49534054776924336,-11.510002136230469,-13.443122829951026,-9.489997863769531,-11.351672293041037,0.37521930337272724,1.7611641285612967,oversold,none,none,oversold
2023-08-10,75.37000274658203,76.56999969482422,74.44000244140625,75.91999816894531,2978000,0.0,0.0,SHOP.TO,0.02442312162578686,0.024129645984440545,84.9455005645752,84.11040008544921,65.60100017547607,80.70723319386832,82.95099602902867,29.988328895464832,-2.2437628351603536,-0.6656433462275364,-1.5781194889328172,84.9455005645752,96.14281412597707,73.74818700317333,0.2636352364040688,0.09697911708297648,2.4599990844726562,3.593571254185268,-78014600,0.03021741655977488,0.4796866168800556,-9.480003356933594,-11.100706308606856,-10.990005493164062,-12.645271004579916,11.694780281519447,4.933745826323663,oversold,none,none,neutral
2023-08-11,75.05999755859375,75.29000091552734,73.56999969482422,74.29000091552734,1905900,0.0,0.0,SHOP.TO,-0.021469932728274355,-0.021703764696049344,84.04800071716309,84.04280014038086,65.76930017471314,79.71996668950817,82.30944083543599,26.862891461330562,-2.5894741459278237,-1.0504095061675938,-1.53906463976023,84.04800071716309,95.65357160826179,72.4424298260644,0.2761653053510116,0.07959845779236963,2.3499984741210938,3.6314283098493303,-79920500,0.025815748039973246,0.4098122953372341,-10.370002746582031,-12.248998698334868,-17.949996948242188,-19.460101218511273,4.371591787121842,5.480530457338006,oversold,none,none,neutral
2023-08-14,73.48999786376953,75.37999725341797,73.25,75.37000274658203,2329400,0.0,0.0,SHOP.TO,0.014537647297685696,0.014432988809284045,83.2890007019043,83.99260025024414,65.94885019302369,79.05074146751953,81.79540838440977,28.566228874097746,-2.744666916890239,-1.389260988312123,-1.355405928578116,83.2890007019043,95.08805555762625,71.48994584618235,0.28332804467066147,0.16442236042821884,2.1299972534179688,3.557856968470982,-77591100,0.02632825950208983,0.41794816257421763,-12.029998779296875,-13.764300422506082,-15.180000305175781,-16.764218435750898,12.626579100549417,9.564317056396902,oversold,death_cross,none,neutral
2023-08-15,74.87999725341797,75.66999816894531,73.8499984741211,74.69999694824219,3759300,0.0,0.0,SHOP.TO,-0.008889555180097486,-0.008929303011441849,82.49250068664551,83.92160018920899,66.09125017166137,78.38139615686147,81.26982235210106,29.489097160701917,-2.888426195239589,-1.6890940296976162,-1.1993321655419726,82.49250068664551,94.35554869468112,70.62945267860991,0.287615187060418,0.1715640140238427,1.8199996948242188,3.5364287240164622,-81350400,0.026229646462935387,0.41638272910843205,-14.3800048828125,-16.14279814462173,-15.930000305175781,-17.576962140506968,8.636074265494736,8.544748384388663,oversold,none,none,neutral
2023-08-16,74.33000183105469,75.72000122070312,73.5199966430664,74.91000366210938,3605800,0.0,0.0,SHOP.TO,0.0028113349725127357,0.0028073905613269514,81.80950088500977,83.80860031127929,66.23305019378662,77.84733577305346,80.79872467136093,30.28937501774027,-2.9513888983074708,-1.9415530034195874,-1.0098358948878834,81.80950088500977,93.77176660550336,69.84723516451618,0.29244196801316696,0.2116141129067101,2.2000045776367188,3.5085716247558594,-77744600,0.026162308704596224,0.41531377533397207,-14.709999084472656,-16.413745406890957,-13.659996032714844,-15.422824974349748,9.886858675357239,10.383170680467131,neutral,none,none,neutral
2023-08-17,75.0999984741211,75.58000183105469,71.51000213623047,72.05999755859375,3340000,0.0,0.0,SHOP.TO,-0.038045734403791,-0.03878837040681953,80.91700057983398,83.54280029296875,66.35980018615723,76.95697604775197,80.15141155189669,28.064068813273863,-3.194435504144721,-2.1921295035646144,-1.0023060005801065,80.91700057983398,92.99750762323411,68.83649353643385,0.2985900850707217,0.1334175796835025,4.069999694824219,3.4207142421177457,-81084600,0.026388158383745464,0.4188990278422478,-11.330001831054688,-13.586763297735594,-17.850006103515625,-19.853192499688575,2.9681352325709702,7.163689391140982,oversold,none,none,neutral
2023-08-18,70.0,72.12000274658203,69.44999694824219,71.9800033569336,2695100,0.0,0.0,SHOP.TO,-0.0011101055283149197,-0.0011107221518439506,80.20550079345703,83.38900039672852,66.48255020141602,76.19128794147221,79.5461220559735,20.414446307064537,-3.354834114501287,-2.424670425751949,-0.9301636887493379,80.20550079345703,92.64430287483495,67.76669871207912,0.3101732913160151,0.16936135076713688,2.6700057983398438,3.398572104317801,-83779700,0.025456041802582912,0.4041021358421926,-6.909996032714844,-8.759026601819874,-14.229995727539062,-16.506200996007248,12.28754697041952,8.380846959449244,oversold,none,none,neutral
2023-08-21,72.36000061035156,73.41999816894531,71.73999786376953,73.05999755859375,2447800,0.0,0.0,SHOP.TO,0.015004086569775366,0.014892638662764213,79.52300071716309,83.26680038452149,66.61800018310547,75.7095509594909,79.06566838950093,18.538884430585412,-3.3561174300100305,-2.6109598266035654,-0.7451576034064651,79.52300071716309,91.95700865102896,67.08899278329721,0.31271475728360676,0.24010780783859784,1.6800003051757812,3.330000741141183,-81331900,0.025812025579138493,0.4097532031034305,-4.459999084472656,-5.753353041291143,-13.650001525878906,-15.742130861495118,17.69608009966083,10.983920767550439,oversold,none,none,neutral
