date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2022-03-23,26.079933507125094,26.565076642038694,25.529906352527405,25.588802337646484,502120000,0.0,0.0,NVDA,-0.03355433663602847,-0.03413020192039267,23.76645278930664,24.302419700622558,23.82777409553528,24.695488664759925,24.32301679170462,57.86114930098066,0.3724718730553036,-0.13100571393233695,0.5034775869876406,23.76645278930664,27.07451028954961,20.45839528906367,0.27838041541743086,0.7754410327217703,1.0351702895112886,1.376639897419395,9723427000,0.04289303025815727,0.6809057462463166,2.6153831481933594,11.384387872894663,3.245086669921875,14.523487132488832,75.65276046236913,86.12868319876816,neutral,none,none,neutral
2022-03-24,26.119860134581526,28.27006117432525,25.861316069512192,28.100360870361328,877379000,0.0,0.0,NVDA,0.09815068714723774,0.0936275715101025,23.98636646270752,24.30916248321533,23.881678314208983,25.219315157929373,24.602820056790303,68.68818497407517,0.6164951011390691,0.018494449081944267,0.5980006520571248,23.98636646270752,27.81951239880805,20.153220526606987,0.3196103871805731,1.036634200241145,2.681258836678765,1.4803136374806662,10600806000,0.04602715291306898,0.7306584009859359,5.4823150634765625,24.238676985116836,4.398273468017578,18.556481517246716,97.7835708881625,87.53281074053943,neutral,none,none,overbought
2022-03-25,27.83682948218481,28.307997346511723,27.22291411401015,27.643171310424805,579016000,0.0,0.0,NVDA,-0.016269882157233795,-0.016403690033905474,24.16301021575928,24.303128509521486,23.932963581085204,25.59221610446713,24.82803126076323,74.71932570525232,0.7641848437039016,0.16763252800633577,0.5965523156975658,24.16301021575928,28.33117501924361,19.994845412274948,0.3450037695026777,0.9174692291144924,1.0850832325015745,1.4363911624996093,10021790000,0.046340919538915296,0.7356392917561431,5.582141876220703,25.30317949517795,3.5328750610351562,14.652972425109013,91.35962239388105,88.26531791480424,overbought,none,none,neutral
2022-03-28,27.707059896183978,28.20018833538596,27.158028538413475,28.16924285888672,425494000,0.0,0.0,NVDA,0.01903079579959499,0.018851975373321186,24.354579544067384,24.336040916442872,23.98488242149353,25.98868175899322,25.075528416179782,75.41895257040395,0.9131533428134375,0.31673669096775614,0.5964166518456814,24.354579544067384,28.892372709937604,19.816786378197165,0.37264393398042434,0.9203214178546402,1.0421597969724843,1.3879767595711339,10447284000,0.04640771107302441,0.7366995744897663,6.876853942871094,32.29723996680565,3.8313865661621094,15.742498106981738,98.06918214702989,95.73745847635782,overbought,golden_cross,none,neutral
2022-03-29,28.644399536496515,28.894956380033225,27.930660200124343,28.60546875,488984000,0.0,0.0,NVDA,0.015485893365986048,0.01536721062324104,24.613272285461427,24.370352058410646,24.038017082214356,26.391264372994264,25.337005477944242,73.26409712503076,1.0542588950500225,0.46424113178420945,0.590017763265813,24.613272285461427,29.50557982818612,19.720964742736733,0.3975341016004998,0.9080075127815024,0.9642961799088816,1.3352128694448897,10936268000,0.0451633493119118,0.7169459439243524,5.672977447509766,24.737728547154127,5.173854827880859,22.080659254106294,96.27585560806597,95.23488671632565,overbought,none,none,neutral
2022-03-30,28.25409196032564,28.44575284009706,27.454503782301863,27.64117431640625,463487000,0.0,0.0,NVDA,-0.03371014270107875,-0.034291430462758725,24.786466312408447,24.406117210388185,24.08747893333435,26.583558210442263,25.50768465116365,69.75507175408339,1.0758735592786124,0.58656761728309,0.48930594199552235,24.786466312408447,29.855835363151872,19.71709726166502,0.4090433050721417,0.7815644289676601,1.1509649676981368,1.3367099415437693,10472781000,0.045941749662976844,0.7293026664205332,3.188364028930664,13.038844989378195,3.4638805389404297,14.326998591417617,83.8705873531523,92.73854170274939,neutral,none,none,neutral
2022-03-31,27.733014073153115,28.198192021006374,27.22191770517372,27.23788833618164,523440000,0.0,0.0,NVDA,-0.014590045111985028,-0.01469752654049916,24.964751625061034,24.450504341125487,24.134815855026247,26.684224383632934,25.635847887090907,70.60886613327826,1.0483764965420264,0.6789293931348773,0.36944710340714904,24.964751625061034,30.119208352999156,19.810294897122912,0.4129387550376256,0.7205020656008013,0.9762743158326543,1.3280821810916275,9949341000,0.04575657463139892,0.726363103925091,2.515552520751953,10.175221870345874,3.565706253051758,15.062854115138279,78.68247198730154,86.27630498283993,overbought,none,none,neutral
2022-04-01,27.32672893992416,27.44751586683608,26.220682903584812,26.664897918701172,517235000,0.0,0.0,NVDA,-0.021036521275378472,-0.021260941820985754,25.153218746185303,24.501736183166503,24.175062255859373,26.68125108133574,25.712073815358334,71.72618092647625,0.9691772659774074,0.7369789677033833,0.23219829827402405,25.153218746185303,30.264579517646194,20.04185797472441,0.406418027294107,0.6478744350189756,1.226832963251269,1.3370664052365426,9432106000,0.045277058633646644,0.7187510234467137,0.258544921875,0.9791012106294072,3.7693424224853516,16.463205809128965,70.6978129123349,77.75029075092958,overbought,none,none,neutral
2022-04-04,26.680870583661918,27.509406950687776,26.566073594108467,27.311756134033203,397120000,0.0,0.0,NVDA,0.024258792113295957,0.023969221360450564,25.453089237213135,24.581395111083985,24.218635234832764,26.778251858673812,25.83056880192684,69.25647080609941,0.9476830567469712,0.7791197855121009,0.16856327123487025,25.453089237213135,30.313724636839503,20.592453837586767,0.3819289167084663,0.6911958770825458,0.9433333565793092,1.2820920890881917,9829226000,0.04150345259222348,0.6588468846574942,0.6249008178710938,2.3416052976936497,5.997409820556641,28.13790173224604,72.53205873573411,73.9707812117902,neutral,none,none,neutral
2022-04-05,27.205941957892414,27.270827874661148,25.774470555611817,25.88527488708496,436615000,0.0,0.0,NVDA,-0.05222956883284058,-0.05364296726895356,25.673549747467042,24.632564353942872,24.256130981445313,26.64087078612168,25.834621104531145,56.351235973604055,0.8062496815905362,0.784545764727788,0.021703916862748196,25.673549747467042,30.16026561850099,21.186833876433095,0.3495204921147772,0.5235946676482021,1.5372855784213861,1.2761024347053394,9392611000,0.044013751096311615,0.6986966380076222,-0.5919532775878906,-2.2357071288062635,4.409210205078125,20.530810790359876,40.178518476950174,61.13613004167306,neutral,none,none,neutral
2022-04-06,24.89003527746439,25.255389153160042,23.960677101781798,24.363964080810547,703833000,0.0,0.0,NVDA,-0.058771282627307464,-0.06056911114869465,25.74307699203491,24.6742268371582,24.28372778892517,26.290577446843045,25.72568354721851,48.56981268801228,0.5648938996245363,0.7406153917071377,-0.17572149208260146,25.74307699203491,30.094678525247836,21.391475458821986,0.3380793628173773,0.3415396147029434,1.9245977853031633,1.3468345152930883,8688778000,0.04425735464424686,0.7025637244456001,-1.2248382568359375,-4.78661814911886,1.3905448913574219,6.052842547685744,8.173168892289837,40.29458203499138,neutral,none,bearish,neutral
2022-04-07,24.397900743311084,24.67840536520431,23.436599551775025,24.165311813354492,557992000,0.0,0.0,NVDA,-0.008153528169601798,-0.008186949974805709,25.8204402923584,24.7029736328125,24.309480724334716,25.96361350322942,25.610100455821172,39.853549963462626,0.3535130474082493,0.66319492284736,-0.30968187543911074,25.8204402923584,29.98929453327392,21.651586051442877,0.32291116601519,0.30148880443461806,1.2418058134292842,1.2968513617325659,8130786000,0.044119277950759594,0.7003718248886717,-3.935049057006836,-14.00355346025931,1.5472660064697266,6.840847435187136,13.350396181628977,20.567361183623003,neutral,none,none,neutral
2022-04-08,23.874828912703954,23.880818851275105,23.021336921751427,23.078235626220703,524781000,0.0,0.0,NVDA,-0.04498498490439662,-0.04602821601180854,25.871300601959227,24.726506843566895,24.32905869483948,25.51970921445885,25.422554912887804,34.7738183419558,0.09715430157104521,0.5499867985920971,-0.4528324970210519,25.871300601959227,29.868317199852733,21.87428400406572,0.30899232005296345,0.15060628254452138,1.1439748916030652,1.294070161947395,7606005000,0.04504494888410122,0.7150663954016896,-4.564935684204102,-16.513791536221355,1.0172061920166016,4.610873645086988,0.9687162212909285,7.497427098403253,neutral,none,none,neutral
2022-04-11,22.174832229313022,22.28064432124628,21.621808207745975,21.878355026245117,575207000,0.0,0.0,NVDA,-0.05199186885033458,-0.053392199601804566,25.9005989074707,24.708157081604003,24.343507795333863,24.95950087781058,25.16002158795131,32.09203602605817,-0.20052071014072936,0.3998852968455318,-0.6004060069862611,25.9005989074707,29.762605130776464,22.03859268416494,0.29821752285363684,-0.020745390951579498,1.4564274184747283,1.3149618161547136,7030798000,0.04596119734581198,0.7296113888146826,-6.290887832641602,-22.332470432931707,0.5859661102294922,2.751997967634079,3.5273146156523842,5.948809006190768,neutral,none,none,oversold
2022-04-12,22.497261070505825,22.684929295161435,21.24447295091747,21.466081619262695,662258000,0.0,0.0,NVDA,-0.01884389418161747,-0.019023702801894055,25.827278423309327,24.64870559692383,24.351136169433595,24.422051761110904,24.886396405085485,33.327923793362785,-0.46434464397458086,0.22703930868150932,-0.6913839526560902,25.827278423309327,29.971886849579437,21.682669997039216,0.32094813540474076,-0.026128931312750937,1.440456344243966,1.3439108200641905,6368540000,0.042641567466081116,0.6769138981753998,-7.139387130737305,-24.958119697784376,-1.466409683227539,-6.394463051941946,2.8966622880567385,2.464231041666688,neutral,none,none,oversold
2022-04-13,21.689686094459127,22.460324131590653,21.417166779097364,22.163846969604492,516943000,0.0,0.0,NVDA,0.03250548296227729,0.03198835621403774,25.71283025741577,24.60017517089844,24.362045097351075,24.074635639340684,24.684726076531337,21.865812155095654,-0.610090437190653,0.05961335950707686,-0.66970379669773,25.71283025741577,30.134405351615204,21.291255163216338,0.34391975134080915,0.09867431716051689,1.0431573524932887,1.2269035711937994,6885483000,0.04038407898621618,0.6410773795435047,-5.477327346801758,-19.815827229708994,-2.2889633178710938,-9.360737236175554,12.017201621378904,6.1470595083626804,oversold,none,none,neutral
2022-04-14,22.465315151100608,22.736836786329683,21.125682500407688,21.22051429748535,569097000,0.0,0.0,NVDA,-0.04256177519240356,-0.043494077180881316,25.537739181518553,24.52072151184082,24.368358354568482,23.635540048286018,24.428117796602006,20.90265219387021,-0.7925777483159884,-0.11082486205753621,-0.6817528862584522,25.537739181518553,30.381633563801337,20.69384479923577,0.3793518563137546,0.05436426320275984,1.6111542859219945,1.2644800750095437,6316386000,0.04109641578967541,0.6523853757335356,-6.017374038696289,-22.09192564573028,-3.501821517944336,-14.164606225269305,1.2206005161737745,5.378154808536476,oversold,none,none,neutral
2022-04-18,21.162622298915643,22.049055218441843,21.041835348848686,21.74459457397461,525701000,0.0,0.0,NVDA,0.02469686969610163,0.024396831969744133,25.304651260375977,24.47757942199707,24.376246843338013,23.344625359930415,24.229338298629607,20.88837839613086,-0.8847129386991917,-0.2656024773858673,-0.6191104613133244,25.304651260375977,30.413932643790837,20.195369876961117,0.4038215212564796,0.15160886441314442,1.0072198695931576,1.2619843659110204,6842087000,0.03795629769722049,0.6025375463734741,-4.9203033447265625,-18.452361451853726,-4.6617584228515625,-17.65392753558913,8.948788925260224,7.395530354270972,oversold,none,none,neutral
2022-04-19,21.681699582090733,22.33354799958623,21.276415360813395,22.158857345581055,512781000,0.0,0.0,NVDA,0.019051298942232897,0.01887209540939971,25.078251361846924,24.435316963195802,24.384834718704223,23.162199511568975,24.075969339144528,20.730600329595433,-0.9137698275755533,-0.3952359474238045,-0.5185338801517487,25.078251361846924,30.32897532661238,19.827527397081468,0.418747215585669,0.222000810187679,1.0571326387728348,1.2686155415441598,7354868000,0.03823131987327859,0.6069033880707394,-5.152898788452148,-18.866962502023497,-4.527997970581055,-16.967146997791104,15.086904980406905,8.418764807280306,oversold,none,none,neutral
2022-04-20,22.477295203987705,22.630025292014682,21.162618078582742,21.444120407104492,468974000,0.0,0.0,NVDA,-0.032255135151140646,-0.032786795817084255,24.826595973968505,24.370595436096192,24.388793783187865,22.89787964934367,23.88101756640082,21.211273271479854,-0.983137917057153,-0.5128163413504743,-0.47032157570667876,24.826595973968505,30.273780630645042,19.379411317291968,0.4388184882364129,0.18952075429293916,1.4674072134319402,1.2912185590965743,6885894000,0.0385949373516683,0.6126756365917929,-4.441154479980469,-17.157069026129257,-5.033107757568359,-19.009194339624138,5.621366802760472,9.885686902809205,oversold,none,none,neutral
2022-04-21,21.670721632732782,22.35251790891269,19.964735361645406,20.14741325378418,656209000,0.0,0.0,NVDA,-0.06046912294386808,-0.06237459525501468,24.55452651977539,24.272354621887207,24.387899408340456,22.474730973103746,23.604454283984772,19.58550655628126,-1.129723310881026,-0.6361977352565846,-0.49352557562444144,24.55452651977539,30.372366684731162,18.736686354819618,0.47387109340269945,0.1212414623782713,2.3877825472672853,1.3920405756276195,6229685000,0.03991391815850632,0.6336138077855572,-4.216550827026367,-17.306505677979512,-5.441389083862305,-21.26472748533792,2.4212835506861397,7.709851777951176,oversold,none,none,neutral
2022-04-22,20.26720550527617,20.449883441631027,19.46562168913979,19.480594635009766,624713000,0.0,0.0,NVDA,-0.033096984231917204,-0.03365708249027745,24.123538208007812,24.128899154663085,24.38601071357727,22.01409461339698,23.29898319887551,19.429112014788387,-1.2848885854785301,-0.7659359053009738,-0.5189526801775564,24.123538208007812,30.110037578924988,18.137038837090635,0.4963201765261745,0.11221547975484773,0.9842617524912356,1.3747140605733315,5604972000,0.030734109762770256,0.48788886719551466,-4.684717178344727,-19.38612344226326,-8.619766235351562,-30.674930742413366,0.18614303320042988,2.742931128882351,oversold,death_cross,none,neutral
2022-04-25,19.168138831768125,19.90982865501306,19.06232675761767,19.866905212402344,641566000,0.0,0.0,NVDA,0.019830533134667094,0.019636469507118313,23.734724903106688,24.01075580596924,24.38531771659851,21.68375778247473,23.0447551998775,17.602034294691848,-1.3609974174027712,-0.8849482077213333,-0.47604920968143793,23.734724903106688,29.768645187156046,17.70080461905733,0.5084466163970214,0.17949363692051845,0.847501897395393,1.3678689563459088,6246538000,0.03186172903276705,0.5057892681673689,-3.2113304138183594,-13.914973682692434,-7.776266098022461,-28.1308754726339,9.801770668144423,4.136399084010335,oversold,none,none,neutral
2022-04-26,19.68322780756036,19.753104058239774,18.637075615712774,18.754867553710938,653143000,0.0,0.0,NVDA,-0.05597437783098658,-0.05760197107678507,23.2640061378479,23.907799263000488,24.376758422851562,21.233159285741838,22.726985744605905,18.097311730047565,-1.493826458864067,-1.00672385794988,-0.487102600914187,23.2640061378479,29.310169394059166,17.217842881636635,0.5197869378460009,0.1271074404495534,1.2298295966895694,1.345907814793636,5593395000,0.03194894644176914,0.5071738016126586,-3.1234874725341797,-14.276610233206599,-9.414375305175781,-33.42076090698253,1.7797878165136967,3.922567172619521,oversold,none,none,neutral
2022-04-27,18.565210045352984,19.13320710369272,18.25775441052897,18.38253402709961,499460000,0.0,0.0,NVDA,-0.01985263428520756,-0.02005234544407291,22.75285940170288,23.79104824066162,24.367647066116334,20.794601553643034,22.405174506272107,20.17120402872399,-1.6105729526290737,-1.1274936768857189,-0.48307927574335485,22.75285940170288,28.62363547318686,16.882083330218904,0.5160473211595192,0.1277898082477391,0.8754526931637479,1.2709688796408207,5093935000,0.03086268570976106,0.4899299470774484,-3.083547592163086,-14.364743630696196,-10.22293472290039,-35.73769341885157,1.9434106829896631,4.508323055882598,oversold,none,none,neutral
2022-04-28,18.933554552267157,20.001669421051762,18.457396362070916,19.74711799621582,570327000,0.0,0.0,NVDA,0.07423263664870872,0.0716065803109784,22.358156585693358,23.6571150970459,24.36739652633667,20.63345023711577,22.208281431453123,30.262173956907503,-1.574831194337353,-1.2169611803760458,-0.35787001396130713,22.358156585693358,27.897235131885296,16.81907803950142,0.49548615736382395,0.26430749557861016,1.6191353939521527,1.2979209925353115,5664262000,0.0373539347577908,0.5929753311530772,-2.416728973388672,-10.903923748900512,-7.89405632019043,-28.559048287268173,26.486688911024164,10.069962470175845,neutral,none,none,neutral
2022-04-29,19.367785440638112,20.09250498859457,18.484345889537558,18.514293670654297,500435000,0.0,0.0,NVDA,-0.06243059497582237,-0.06446449185201689,21.921976852416993,23.498206100463868,24.365348348617555,20.30742614996785,21.93465270843099,29.873156863239885,-1.6272265584631391,-1.2990142559934645,-0.3282123024696746,21.921976852416993,27.211391363398562,16.632562341435424,0.4825672927757323,0.1778770906791417,1.608159099057012,1.3310770073534504,5163827000,0.038763289129558974,0.6153481382142387,-2.7062206268310547,-12.752851268792032,-8.723594665527344,-32.0274264945102,5.727495915487936,11.385865169833925,oversold,none,none,neutral
2022-05-02,18.508304867075665,19.539482298603552,18.358569760292387,19.49855613708496,572049000,0.0,0.0,NVDA,0.05316230172964942,0.051797353971337876,21.563659763336183,23.3989847946167,24.372238759994506,20.182984609524325,21.754201110553506,39.301706788052904,-1.5712165010291805,-1.3534547050006078,-0.2177617960285727,21.563659763336183,26.456294353876444,16.67102517279592,0.4537851778628978,0.288957913365937,1.1809125383111656,1.311397373056053,5735876000,0.04192020391183359,0.6654626067589723,-2.2460384368896484,-10.329180565996198,-7.166341781616211,-26.87556428479767,27.70214125240721,19.972108692973105,neutral,none,none,neutral
2022-05-03,19.36579084051425,19.79004256378469,19.099261454041525,19.567434310913086,475751000,0.0,0.0,NVDA,0.003532475601981888,0.0035262510644202935,21.176443672180177,23.318407592773436,24.376386709213257,20.088284563584132,21.592218384654217,41.19278759838946,-1.5039338210700848,-1.3835505282145033,-0.12038329285558147,21.176443672180177,25.322474774170725,17.03041257018963,0.391570101776556,0.30595787613669967,0.6907811097431669,1.2578491420202818,6211627000,0.04115578637901737,0.6533278546210767,-2.5914230346679688,-11.694750294444912,-7.744321823120117,-28.355268643710207,29.23991546706009,20.889850878318413,neutral,none,none,neutral
2022-05-04,19.887866961396114,20.3640250760324,18.717932850721336,20.298141479492188,648855000,0.0,0.0,NVDA,0.03734302397384681,0.036662659481502095,20.897087001800536,23.257474937438964,24.38502508163452,20.120570242954603,21.496360836123696,41.371962465800266,-1.3757905931690928,-1.3819985412054212,0.006207948036328403,20.897087001800536,24.412107294149042,17.38206670945203,0.3364124666797477,0.41480198227985593,1.6460922253110652,1.300915918650123,6860482000,0.04184280003480762,0.6642338583042346,-1.1459789276123047,-5.344023936895259,-5.587133407592773,-21.58421508739853,45.5536848347975,34.16524718475494,neutral,none,bullish,neutral
2022-05-05,19.831964764302004,19.889861139845554,18.46737491476194,18.810768127441406,626331000,0.0,0.0,NVDA,-0.07327633190228366,-0.07609985052170502,20.61942720413208,23.186815986633302,24.382245464324953,19.919062225183342,21.297428042887972,39.389909353248555,-1.3783658177046298,-1.381271996505263,0.0029061788006330413,20.61942720413208,23.846927030506404,17.391927377757757,0.3130542661948961,0.21980493044325472,1.8307665647302471,1.3166025099935694,6234151000,0.04282400109469085,0.6798099422478587,-1.3366451263427734,-6.634326250749433,-5.553195953369141,-22.79266187944731,12.648203459995127,29.14726792061758,neutral,none,none,neutral
2022-05-06,18.702956380956827,19.477586862163616,17.95827177180617,18.64206314086914,633297000,0.0,0.0,NVDA,-0.008968532567585896,-0.009008991944955658,20.343264770507812,23.085615501403808,24.377704391479494,19.722600827596544,21.10073434644213,35.89827882399368,-1.378133518845587,-1.3806443009733278,0.002510782127740807,20.343264770507812,23.21933460516898,17.467194935846642,0.28275400896621933,0.2042489008548205,1.5193150903574448,1.3531807400481615,5600854000,0.04282055908675385,0.6797553020657866,-0.838531494140625,-4.304445063671968,-5.523248672485352,-22.856103472387368,14.63671758591516,24.279535293569268,neutral,none,none,neutral
2022-05-09,18.00220284256642,18.222811941526615,16.79733029414801,16.920114517211914,644455000,0.0,0.0,NVDA,-0.09236899428165679,-0.09691736434359265,20.035358715057374,22.941811866760254,24.364733200073243,19.29144908753737,20.791058803536192,28.718532738597034,-1.4996097159988224,-1.404437383978427,-0.09517233202039543,20.035358715057374,22.995896125061368,17.07482130505338,0.2955312607184848,-0.026128159589994364,1.8447328467211292,1.4094378977587538,4956399000,0.04593796906547366,0.7292426512957293,-2.9467906951904297,-14.83266096901108,-6.158121109008789,-26.683673781422623,2.105102754538193,9.7966746001495,oversold,none,bearish,oversold
2022-05-10,17.657806577427667,18.16590978890649,16.99497790989981,17.56397247314453,761474000,0.0,0.0,NVDA,0.038052813134193286,0.03734666315475711,19.819639587402342,22.806334190368652,24.3562983417511,19.025683454553857,20.55201537165533,34.14628824193663,-1.5263319171014729,-1.4288162906030364,-0.09751562649843648,19.819639587402342,22.842817875025695,16.79646129977899,0.3050689468182791,0.12693779531754215,1.2457952716945755,1.3936084733489422,5717873000,0.046467877547576926,0.7376546876633431,-1.1908950805664062,-6.349792005493371,-4.314382553100586,-19.719867183456362,13.800473218202821,10.180764519552064,neutral,none,none,neutral
2022-05-11,17.316412260690328,17.72169650040984,16.538786536925784,16.600675582885742,670167000,0.0,0.0,NVDA,-0.05484504668472234,-0.056406393168095745,19.576369285583496,22.669715423583984,24.34347602844238,18.65260532045107,20.259323535450175,35.10267113511546,-1.6067182149991055,-1.4643966754822502,-0.14232153951685533,19.576369285583496,22.816917717310623,16.33582085385637,0.3310673582474299,0.04086572606603704,1.1829099634840574,1.3075461459358544,5047706000,0.0475186288713572,0.7543348478183102,-1.7818584442138672,-9.693214447948495,-4.865406036376953,-22.66555267362329,1.5823961274266254,5.829324033389217,neutral,none,none,neutral
2022-05-12,16.19040360695308,16.758400627921947,15.539553695242823,16.146480560302734,708728000,0.0,0.0,NVDA,-0.027360032446586358,-0.027741288341021964,19.275500965118407,22.509099159240723,24.326911039352417,18.267047665043634,19.95466850025407,35.74106436683799,-1.687620835210435,-1.5090415074278871,-0.17857932778254781,19.275500965118407,22.620226369143307,15.930775561093506,0.34704419979305623,0.03224554681673684,1.2188469326791243,1.3243022302349894,4338978000,0.046462289686765565,0.7375659831229369,-3.600637435913086,-18.23373636903919,-6.017366409301758,-27.149467407684124,12.58017339426275,9.321014246630737,neutral,none,none,neutral
2022-05-13,16.758397445943917,17.896386648845493,16.563741598498687,17.67477798461914,670437000,0.0,0.0,NVDA,0.09465204622200041,0.09043654676284284,19.098214149475098,22.38915107727051,24.317194290161133,18.175929252670635,19.78578772131815,41.45922341092447,-1.6098584686475164,-1.529204899671813,-0.0806535689757033,19.098214149475098,22.38422174250088,15.812206556449315,0.3441167396393549,0.2834094833077903,1.7499060885427582,1.3887596724598013,5009415000,0.05193633883760039,0.8244638194288563,-0.8395156860351562,-4.534419195077444,-3.545736312866211,-16.709002728017687,44.25820200485601,19.473590508848464,neutral,none,none,neutral
2022-05-16,17.478125554261457,17.75663289781755,17.07583632290922,17.233556747436523,521446000,0.0,0.0,NVDA,-0.024963325568591266,-0.025280193890263924,18.872662258148193,22.275911102294923,24.30608464241028,18.03094886725,19.596733575104697,43.74588831587771,-1.5657847078546965,-1.5365208613083898,-0.02926384654630665,18.872662258148193,22.009738093814935,15.73558642248145,0.33244656135488493,0.23875264791561854,0.6807965749083316,1.3495430280468557,4487969000,0.05148520571411134,0.8173023031112414,-2.2649993896484375,-11.616241601297638,-4.511037826538086,-20.745559597313434,35.11271844080165,30.650364613306806,neutral,none,none,neutral
2022-05-17,18.042128040603696,18.338605199613887,17.602905299530796,18.144947052001953,585830000,0.0,0.0,NVDA,0.05288463187966097,0.051533665781710036,18.671966743469238,22.21252311706543,24.298279724121095,18.048487049519533,19.489193832652642,49.06473175872536,-1.440706783133109,-1.5173580456733338,0.0766512625402247,18.671966743469238,21.412340527819545,15.93159295911893,0.2935281346630278,0.4038416411518418,1.105048452177364,1.3659427251192569,5073799000,0.05303294877209185,0.8418719624602997,-1.4224872589111328,-7.269666714137313,-4.013910293579102,-18.11424763912549,54.00370633627281,44.45820892731016,neutral,none,bullish,neutral
2022-05-18,17.673784269460523,18.086056216509657,16.83426743111135,16.90813636779785,545161000,0.0,0.0,NVDA,-0.06816281583294248,-0.07059717465723586,18.445167541503906,22.12116455078125,24.283966493606567,17.873048483100813,19.298004390811546,38.71069718561541,-1.424955907710732,-1.4988776180808134,0.07392171037008133,18.445167541503906,20.961151574980814,15.929183508026997,0.2728068506632573,0.19454671546901922,1.3106796208906033,1.3439101699005747,4528638000,0.054464117700800264,0.8645910648772109,-3.390005111694336,-16.701061597779077,-4.535984039306641,-21.152576805173396,28.367515620562035,39.16131346587884,neutral,none,none,neutral
2022-05-19,16.90713289482446,17.655810314998515,16.704489852561316,17.09380340576172,621310000,0.0,0.0,NVDA,0.010980928585215155,0.01092107594865301,18.292487049102782,22.003572235107423,24.268291730880737,17.753164625048644,19.134730243770818,43.83821391883591,-1.381565618722174,-1.4754152182090858,0.09384959948691174,18.292487049102782,20.743293673636305,15.841680424569258,0.26795772690228387,0.255451198935531,0.9513204624371987,1.2969931244277308,5149948000,0.053339031546598796,0.8467308758719759,-1.7169647216796875,-9.12756305349889,-3.053609848022461,-15.156336992536335,32.215958761984105,38.19572690627299,neutral,none,none,neutral
2022-05-20,17.30144361121555,17.379305210148203,15.727223318470557,16.664567947387695,739105000,0.0,0.0,NVDA,-0.025110588216390894,-0.02543123822893981,18.15168571472168,21.88450267791748,24.248659830093384,17.585688213100806,18.95175525885355,37.08487258073769,-1.366067045752743,-1.4535455837178175,0.08747853796507443,18.15168571472168,20.638394506736237,15.664976922707122,0.2739920502256984,0.20098674760199287,1.6520818916776463,1.3306480782396224,4410843000,0.053161646416413105,0.8439149742274631,-1.9774951934814453,-10.607705695117875,-2.8160266876220703,-14.455547894627497,23.3189123397961,27.967462240780748,neutral,none,none,neutral
2022-05-23,16.245307554637872,16.885178156912975,16.15047573412626,16.868207931518555,639889000,0.0,0.0,NVDA,0.012219937820997062,0.012145877115205624,18.00175085067749,21.78064624786377,24.231398124694824,17.475306631318922,18.797418419791697,37.84827004439694,-1.3221117884727747,-1.4272588246688092,0.1051470361960345,18.00175085067749,20.413494092356466,15.590007608998512,0.2679454083865639,0.26499510819199007,0.7347024227867145,1.33378531488559,5050732000,0.05299072857861353,0.8412017376668078,-0.051906585693359375,-0.30677443489260936,-2.998697280883789,-15.093932592036463,27.53989258939873,27.691587897059648,neutral,none,none,neutral
2022-05-24,16.48089204683315,16.567738553668264,15.752178588295978,16.125518798828125,588550000,0.0,0.0,NVDA,-0.04402892919660428,-0.045027627054503014,17.87028341293335,21.67730884552002,24.21077717781067,17.267646964781875,18.599499929349953,31.23538608860281,-1.3318529645680783,-1.4081776526486631,0.07632468808058479,17.87028341293335,20.393263653723523,15.347303172143178,0.28236600198116646,0.15422546996270126,1.1160293432225767,1.2959236804506982,4462182000,0.05247223307564388,0.8329708767262295,-1.4384536743164062,-8.189796906797786,-2.6293487548828125,-14.01955384303717,13.469510167891416,21.44277169902875,neutral,none,none,neutral
2022-05-25,15.991754187297795,17.080830153303886,15.971788994098624,16.945070266723633,781132000,0.0,0.0,NVDA,0.05082326206801269,0.04957391606805119,17.79841022491455,21.557560424804688,24.196044969558717,17.218019780465223,18.476949583970224,41.07364838042918,-1.2589298035050014,-1.3783280828199307,0.1193982793149293,17.79841022491455,20.34176452580477,15.255055924024333,0.28579567149542184,0.33224123396959776,1.1090411592052618,1.244371865770342,5243314000,0.05386681601155883,0.8551091945127411,0.3443946838378906,2.0745823392449125,-1.4374637603759766,-7.8197258237458485,35.69082615370161,25.56674297033059,neutral,none,none,neutral
2022-05-26,16.007721031792844,18.060095188303276,15.99374578065661,17.819520950317383,996575000,0.0,0.0,NVDA,0.051605019621014936,0.050317587180012495,17.702030372619628,21.424894638061524,24.186867389678955,17.31055842198094,18.42825116666261,46.31353703115135,-1.1176927446816691,-1.3262010151922783,0.20850827051060916,17.702030372619628,20.074827739732697,15.329233005506557,0.2680819450838997,0.5247578194678932,2.0663494076466655,1.2834457455767148,6239889000,0.0523835461585614,0.831563015563358,1.6730403900146484,10.361641249102526,-1.9275970458984375,-9.761409468803638,81.45499471925078,43.53844368028127,neutral,none,none,neutral
