date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2022-03-18,26.360000610351562,26.81999969482422,23.850000381469727,23.8700008392334,0,0.0,0.0,^VIX,-0.07012073360774285,-0.07270052234591615,30.249000072479248,26.578800086975097,20.529350028038024,28.79510247300007,28.620709252534542,38.639656202519,0.17439322046552874,1.3047116271763977,-1.130318406710869,30.249000072479248,36.2847983729298,24.213201772028697,0.3990742362384377,-0.028430450763213835,2.969999313354492,3.7192858287266324,0,0.07168580871376092,1.1379769343349504,-8.10999870300293,-25.359596057191837,-4.239999771118164,-15.08359900055205,0.1463091269352368,2.3176928604705296,neutral,none,none,oversold
2022-03-21,25.139999389648438,25.360000610351562,22.989999771118164,23.530000686645508,0,0.0,0.0,^VIX,-0.014243826587096553,-0.014346243588262985,30.038000106811523,26.657200088500975,20.56490003108978,27.98508681356091,28.243619729135357,30.270057005961206,-0.2585329155744489,0.9920627186262285,-1.2505956342006774,30.038000106811523,36.70379846799868,23.372201745624363,0.4438243782864625,0.01183646222633725,2.3700008392333984,3.4778574534824918,0,0.07169399279279096,1.138106852561892,-12.920000076293945,-35.44581565394742,-4.219999313354492,-15.207204732808977,3.7164548520885994,2.428582452732936,neutral,none,none,neutral
2022-03-22,24.020000457763672,24.020000457763672,22.700000762939453,22.940000534057617,0,0.0,0.0,^VIX,-0.025074378893781613,-0.02539409693912241,29.744500160217285,26.74080009460449,20.5975000333786,27.208919693637323,27.85075904801849,32.90973260848524,-0.6418393543811654,0.6652823040247497,-1.307121658405915,29.744500160217285,37.11737919510767,22.371621125326904,0.4957473815446036,0.03854528238161743,1.3199996948242188,3.265714645385742,0,0.0710431973499552,1.1277757951851866,-12.190000534057617,-34.69968734251344,-5.869998931884766,-20.374866507109658,1.6194316873163115,1.8273985554467111,neutral,none,none,neutral
2022-03-23,23.040000915527344,24.030000686645508,22.639999389648438,23.56999969482422,0,0.0,0.0,^VIX,0.02746290959458708,0.027092569018550887,29.37200012207031,26.824200096130372,20.6300000333786,26.64908584766608,27.53366576259669,35.1013386805985,-0.8845799149306117,0.3553098602336775,-1.2398897751642892,29.37200012207031,37.211566697355444,21.532433546785178,0.5338122390510568,0.12995400501238374,1.3900012969970703,3.1721433912004744,0,0.06873326551890856,1.0911067641624177,-8.880001068115234,-27.36517984386897,-7.450000762939453,-24.016765483557144,6.250001602275282,3.861962713893393,neutral,none,none,neutral
2022-03-24,23.610000610351562,23.790000915527344,21.489999771118164,21.670000076293945,0,0.0,0.0,^VIX,-0.08061093097712246,-0.08404588493141855,28.9395001411438,26.88940010070801,20.648900036811828,25.883072652070364,27.099320156203895,28.147523175820083,-1.2162475041335306,0.040998387360235894,-1.2572458914937665,28.9395001411438,37.4817825461753,20.397217736112296,0.5903545232895567,0.07449896174305627,2.3000011444091797,3.038571902683803,0,0.07043270628125631,1.1180845499127667,-8.559999465942383,-28.316240805702442,-8.649999618530273,-28.529022775705613,1.1228964283559786,2.9974432393158525,oversold,none,none,neutral
2022-03-25,21.8700008392334,22.860000610351562,20.799999237060547,20.809999465942383,0,0.0,0.0,^VIX,-0.03968623014876527,-0.04049520432695106,28.600500106811523,26.953200073242186,20.67245003223419,25.10259985420452,26.633444549517858,10.860860454737463,-1.5308446953133377,-0.27337022917447884,-1.2574744661388588,28.600500106811523,37.87502102572717,19.325979187895875,0.6485565556042021,0.0800052256618348,2.0600013732910156,2.859286308288574,0,0.06845627205524038,1.0867096292444793,-9.940000534057617,-32.325204988805254,-6.780000686645508,-24.574123411193803,0.05980997698405311,2.4775693358717663,oversold,none,none,neutral
2022-03-28,22.139999389648438,23.329999923706055,19.540000915527344,19.6299991607666,0,0.0,0.0,^VIX,-0.056703524048953846,-0.058374649206258046,28.07450008392334,26.93960006713867,20.692350029945374,24.2606612859833,26.114670817017764,10.937499248933491,-1.854009531034464,-0.5894980895464759,-1.264511441487988,28.07450008392334,38.1386618767486,18.01033829109808,0.7169610687805928,0.0804667543611619,3.789999008178711,2.791428974696568,0,0.06447978443165607,1.0235848451832974,-12.14000129699707,-38.212153358752644,-10.520000457763672,-34.89220759823177,0.6172719992025241,0.5999928015141802,oversold,none,none,neutral
2022-03-29,19.700000762939453,19.729999542236328,18.670000076293945,18.899999618530273,0,0.0,0.0,^VIX,-0.03718795585561396,-0.03789706365376279,27.353500080108642,26.933800048828125,20.70490003108978,23.435944106375143,25.580250728240912,12.129680933327776,-2.14430662186577,-0.9004597960103347,-1.2438468258554352,27.353500080108642,37.890395631348916,16.816604528868368,0.7704239326142152,0.09886190289779773,1.0599994659423828,2.6000002452305386,0,0.05750056757766518,0.9127932123333945,-10.930000305175781,-36.64096658776608,-14.420000076293945,-43.277311549717346,1.497392979540828,0.7248249852424634,oversold,none,none,neutral
2022-03-30,19.3799991607666,20.510000228881836,18.719999313354492,19.329999923706055,0,0.0,0.0,^VIX,0.02275133935739304,0.022496387391307392,26.78300008773804,26.8646000289917,20.716450028419494,22.804260385964515,25.117269187164258,16.149070309726156,-2.313008801199743,-1.1829695970482164,-1.1300392041515266,26.78300008773804,37.773647471582045,15.792352703894034,0.820718168079745,0.16093898276694232,1.7900009155273438,2.4564289365495955,0,0.05718431877885746,0.9077729182889858,-7.340000152587891,-27.521560298427474,-11.40999984741211,-37.117761653766834,4.353560494838647,2.1560751578606614,oversold,death_cross,none,neutral
2022-03-31,19.68000030517578,21.479999542236328,19.540000915527344,20.559999465942383,0,0.0,0.0,^VIX,0.06363163720077791,0.06168912533807853,26.28700008392334,26.798800010681152,20.728500027656555,22.458989475191878,24.77969365225893,19.690657769790846,-2.3207041770670536,-1.4105165130519839,-0.9101876640150697,26.28700008392334,37.46885266367445,15.105147504172228,0.8507515155059272,0.2439153942902175,2.1499996185302734,2.452857426234654,0,0.06023346636105619,0.9561766355683761,-5.1100006103515625,-19.90650796713713,-9.920000076293945,-32.54593249762927,12.467013000542135,6.105988824973866,oversold,none,none,neutral
2022-04-01,20.6200008392334,20.860000610351562,19.40999984741211,19.6299991607666,0,0.0,0.0,^VIX,-0.04523347905316466,-0.04628844907562309,25.669500064849853,26.679599990844725,20.737900023460387,22.023760196049526,24.39823480103728,13.696166879323115,-2.3744746049877534,-1.603308131439138,-0.7711664735486154,25.669500064849853,36.89156453187715,14.447435597822558,0.8743500604746146,0.2309095433452315,1.4500007629394531,2.3335717064993724,0,0.05837755969484105,0.9267150305962627,-4.240001678466797,-17.76288868619481,-12.350000381469727,-38.617887924479014,6.332447053782067,7.717673516387612,oversold,none,none,neutral
2022-04-04,20.75,20.780000686645508,18.450000762939453,18.56999969482422,0,0.0,0.0,^VIX,-0.05399895625369899,-0.05551160660496785,24.77550001144409,26.473999977111816,20.72725001811981,21.49241242663025,23.966513682058533,14.457066047131505,-2.474101255428284,-1.7774667562369673,-0.6966344991913167,24.77550001144409,35.20207496583472,14.348925057053464,0.8416843211700649,0.20241904250605622,2.3299999237060547,2.1957144056047713,0,0.04444223270493818,0.705498572674367,-4.960000991821289,-21.07947661317471,-17.880001068115234,-49.05349984599926,1.0572594538966045,6.618906502740264,oversold,none,none,neutral
2022-04-05,18.790000915527344,21.56999969482422,18.549999237060547,21.030000686645508,0,0.0,0.0,^VIX,0.13247178418139316,0.12440266343456106,24.070499992370607,26.29659999847412,20.7429500246048,21.421272158940287,23.748994200916826,31.373845386332604,-2.327722041976539,-1.8875178133848816,-0.44020422859165764,24.070499992370607,33.39800919449152,14.742990790249696,0.7750158247711816,0.3370144033182115,3.020000457763672,2.158571652003697,0,0.05767691728880783,0.9155926772101637,-1.9099998474121094,-8.326067144490468,-14.100000381469727,-40.13663521993798,28.603107963773905,11.99760482381752,neutral,none,none,neutral
2022-04-06,21.270000457763672,24.780000686645508,21.239999771118164,22.100000381469727,0,0.0,0.0,^VIX,0.05087967950013872,0.049627603419411595,23.55299997329712,26.115400009155273,20.770150027275086,21.525691885483276,23.62684651058741,38.264300099568366,-2.101154625104133,-1.930245175728732,-0.1709094493754011,23.55299997329712,32.0329731951654,15.073026751428843,0.7200758486377385,0.4143275837192281,3.75,2.267857415335519,0,0.05858475444502647,0.9300041452879554,-1.4699993133544922,-6.236738788237206,-10.350000381469727,-31.895223846312724,43.60812526063683,24.42283089276911,neutral,none,none,neutral
2022-04-07,21.969999313354492,23.81999969482422,21.1200008392334,21.549999237060547,0,0.0,0.0,^VIX,-0.02488692918169999,-0.025201844638247307,23.11899995803833,25.90720001220703,20.796300024986266,21.529431478033626,23.47300597180764,41.69053926453134,-1.9435744937740154,-1.9329110393377886,-0.010663454436226738,23.11899995803833,31.029483491039887,15.208516425036773,0.6843274836592689,0.4008277613857543,2.6999988555908203,2.2485716683523997,0,0.057386571939061555,0.9109835876716473,-0.12000083923339844,-0.5537648306917831,-8.680000305175781,-28.71320025343824,44.86249699820306,39.02457674087126,neutral,none,none,neutral
2022-04-08,21.25,22.34000015258789,20.280000686645508,21.15999984741211,0,0.0,0.0,^VIX,-0.018097420113952323,-0.018263181367582593,22.639499950408936,25.72060001373291,20.822250022888184,21.47259584255339,23.301672184815377,41.541753031710854,-1.8290763422619882,-1.9121440999226287,0.08306775766064045,22.639499950408936,29.721603798465964,15.557396102351909,0.6256413669533459,0.395546568171072,2.059999465942383,2.226428713117327,0,0.0568770731124672,0.9028955445409601,0.35000038146972656,1.6818855860257775,-9.59000015258789,-31.186992366139478,42.81199237181065,43.760871543550174,neutral,none,bullish,neutral
2022-04-11,23.09000015258789,24.420000076293945,22.09000015258789,24.3700008392334,0,0.0,0.0,^VIX,0.15170137121782057,0.14124030229531587,22.26949996948242,25.654800033569337,20.866000027656554,21.918350457427238,23.380807640698194,54.29945945077996,-1.4624571832709563,-1.8222067165922944,0.3597495333213381,22.26949996948242,27.984347113698963,16.55465282526588,0.5132443164011791,0.6837757700900798,3.260000228881836,2.3650001798357283,0,0.06755318947378723,1.0723736377012036,4.740001678466797,24.14672379579301,-7.399999618530273,-23.292412690922472,93.52290912553337,60.39913283184902,neutral,none,none,neutral
2022-04-12,24.940000534057617,25.3799991607666,22.270000457763672,24.260000228881836,0,0.0,0.0,^VIX,-0.0045137712992801005,-0.004523989123826763,21.99099998474121,25.64340003967285,20.908500027656554,22.278604268420253,23.445933017600687,52.14152832471475,-1.1673287491804345,-1.6912311231099224,0.5239023739294879,21.99099998474121,26.588074725857542,17.39392524362488,0.4180869214047638,0.7467873998052109,3.1099987030029297,2.4878571374075755,0,0.06652627075473469,1.0560718084174634,5.3600006103515625,28.359792161563945,-5.569999694824219,-18.672476396480686,83.83839551483976,73.39109900406126,neutral,none,none,neutral
2022-04-13,23.520000457763672,24.450000762939453,21.3700008392334,21.81999969482422,0,0.0,0.0,^VIX,-0.10057710268084685,-0.10600194653157283,21.748499965667726,25.640600051879883,20.937500023841856,22.208049718636246,23.32549351220984,50.45044921201316,-1.1174437935735924,-1.5764736572026565,0.45902986362906417,21.748499965667726,25.783668543391517,17.713331387943935,0.37107557616329634,0.5088595715122297,3.0799999237060547,2.543571335928781,0,0.06612184102627612,1.049651685511647,2.489999771118164,12.881530165266387,-4.850000381469727,-18.185228224954997,48.6291444589858,75.3301496997863,neutral,none,none,neutral
2022-04-14,21.719999313354492,22.700000762939453,20.850000381469727,22.700000762939453,0,0.0,0.0,^VIX,0.04033002201755176,0.03953799167815706,21.6,25.652800064086914,20.971850028038023,22.283734494682896,23.27916071596759,55.66886879378134,-0.995426221284692,-1.4602641700190637,0.4648379487343717,21.6,25.22530366768985,17.974696332310153,0.3356762655268378,0.6517115342285802,1.8500003814697266,2.5285712650844028,0,0.06658164525472988,1.0569508513532344,2.1400012969970703,10.408566890003957,-2.969999313354492,-11.569923274356608,61.32757550611494,64.59837182664683,neutral,none,none,neutral
2022-04-18,24.520000457763672,24.600000381469727,21.979999542236328,22.170000076293945,0,0.0,0.0,^VIX,-0.023348047085126056,-0.023624931027489242,21.51499996185303,25.609200057983397,21.005300030708312,22.266236891853826,23.197000668584355,57.92759125505887,-0.9307637767305295,-1.354364091361357,0.4236003146308276,21.51499996185303,24.992928047161445,18.037071876544612,0.32330263457819425,0.5941652757582583,2.6200008392333984,2.444999967302595,0,0.06494134489278412,1.0309118903542882,2.5400009155273438,12.93938371940384,-1.7000007629394531,-7.121913293548299,53.679656181751376,54.54545871561737,neutral,none,none,neutral
2022-04-19,22.549999237060547,22.920000076293945,20.360000610351562,21.3700008392334,0,0.0,0.0,^VIX,-0.03608476474097866,-0.03675191846691165,21.40699996948242,25.572200088500978,21.03680003643036,22.128354422219914,23.061667347891692,57.675576792041916,-0.9333129256717783,-1.2701538582234415,0.33684093255166325,21.40699996948242,24.753119159131238,18.060880779833603,0.3126191614349519,0.49447133706960017,2.559999465942383,2.552142824445452,0,0.06534493934352079,1.0373187536373376,2.8000011444091797,15.078089339923828,-2.1599998474121094,-9.17976958937371,42.13565297806549,52.3809615553106,neutral,none,none,neutral
2022-04-20,21.1299991607666,21.31999969482422,19.75,20.31999969482422,0,0.0,0.0,^VIX,-0.04913435204370564,-0.050382500910835126,21.27599992752075,25.52140007019043,21.05620003223419,21.850146002620576,22.858580855071878,52.962296488185224,-1.0084348524513018,-1.2178100570690136,0.20937520461771175,21.27599992752075,24.57421949172541,17.97778036331609,0.31004132124839656,0.3550732881655404,1.6200008392333984,2.5399999618530273,0,0.06599408941928535,1.0476236916215282,-0.7100009918212891,-3.376133945027182,-2.6200008392333984,-11.42110191036676,26.984117809768765,40.933142323195206,neutral,none,none,neutral
2022-04-21,20.239999771118164,23.280000686645508,19.809999465942383,22.68000030517578,0,0.0,0.0,^VIX,0.1161417640647251,0.10987788462348555,21.23149995803833,25.546200065612794,21.088600029945372,21.977815895321378,22.84535266619069,55.94170443140876,-0.8675367708693109,-1.147755399829073,0.28021862895976213,21.23149995803833,24.421645164351535,18.041354751725127,0.3005105821650064,0.7270273378576797,3.470001220703125,2.6342857905796597,0,0.07101056665745971,1.1272577990004813,0.5799999237060547,2.6244339986182474,-0.8899993896484375,-3.775983882782463,61.03896854525412,43.38624644436279,neutral,none,none,neutral
2022-04-22,22.709999084472656,28.270000457763672,22.6200008392334,28.209999084472656,0,0.0,0.0,^VIX,0.2438271033900683,0.21819300024463079,21.558499908447267,25.711200065612793,21.134650025367737,22.936613309036957,23.242733882359722,69.11764318392864,-0.3061205733227652,-0.9794284345278115,0.6733078612050463,21.558499908447267,26.023792117428847,17.093207699465687,0.4142488789057113,1.2447999889734458,5.649999618530273,2.9342857088361467,0,0.08682818777913756,1.378354749924094,6.659999847412109,30.904872775858827,6.539999008178711,30.17996762876429,99.38898803303792,62.470691462686936,neutral,none,none,overbought
2022-04-25,30.040000915527344,31.600000381469727,26.799999237060547,27.020000457763672,0,0.0,0.0,^VIX,-0.042183575516809735,-0.043099143086190964,21.86899995803833,25.773400077819826,21.188850026130677,23.564826716533375,23.52253140646372,68.7195379907112,0.04229531006965459,-0.7750836856083183,0.8173789956779729,21.86899995803833,26.93797667719435,16.80002323888231,0.4635764533250025,1.008090763196776,4.80000114440918,3.1107143674577986,0,0.08691516654757502,1.379735495067863,5.8600006103515625,27.693764898907823,6.210000991821289,29.8414279249962,64.90421822171106,75.11072493333437,neutral,none,none,overbought
2022-04-26,27.3799991607666,33.810001373291016,27.059999465942383,33.52000045776367,0,0.0,0.0,^VIX,0.2405625421864992,0.21556493979660302,22.563500022888185,25.896600074768067,21.275600028038024,25.096391907491885,24.263084669522975,73.46861816869462,0.8333072379689099,-0.4534055008928727,1.2867127388617825,22.563500022888185,29.717962376071085,15.409037669705283,0.6341624611363917,1.265710957302132,6.790000915527344,3.380000114440918,0,0.09839875507218598,1.5620318114361578,9.149999618530273,37.54616045724397,13.89000129699707,70.75905191457292,97.93740478519268,87.41020367998055,overbought,none,none,overbought
2022-04-27,31.110000610351562,32.77000045776367,29.81999969482422,31.600000381469727,0,0.0,0.0,^VIX,-0.05727923777069188,-0.0589851566056232,23.198500061035155,25.96200008392334,21.348000025749208,26.09694705733463,24.806559907444957,67.29788601057862,1.2903871498896748,-0.1046469707363632,1.395034120626038,23.198500061035155,31.189385361752,15.207614760318311,0.6889139625142021,1.0256927113996301,3.700000762939453,3.3764287403651645,0,0.09923433050188069,1.5752961601678064,7.340000152587891,30.255565059103052,12.700000762939453,67.19577258873537,84.28164455218688,82.37442251969686,neutral,none,none,overbought
2022-04-28,29.90999984741211,32.0,28.0,29.989999771118164,0,0.0,0.0,^VIX,-0.050949385788478296,-0.052293147535713964,23.73150005340576,26.047800064086914,21.416300024986267,26.69587824407056,25.190518415865196,64.7966336503219,1.5053598282053642,0.2173543890519823,1.288005439153382,23.73150005340576,32.0512302190195,15.411769887792023,0.7011550173306265,0.8761239603406488,4.0,3.4692859649658203,0,0.10088595896202993,1.601514949150795,8.170000076293945,37.44271398056846,10.65999984741211,55.14743864193618,72.83071672077152,85.01658868605035,neutral,none,none,neutral
2022-04-29,28.969999313354492,34.34000015258789,28.540000915527344,33.400001525878906,0,0.0,0.0,^VIX,0.11370462756871169,0.10769196053867162,24.37350015640259,26.230000076293944,21.49825003147125,27.72728182588723,25.79862827586621,69.40393126627731,1.9286535500210178,0.5596142212457894,1.3690393287752283,24.37350015640259,33.59547956189656,15.151520750908618,0.7567217959109154,0.9894015141748637,5.799999237060547,3.736428805759975,0,0.10246071462046563,1.626513420238271,10.700000762939453,47.13656565337443,12.840002059936523,62.45137350906052,93.55724046005406,83.55653391100414,neutral,none,none,neutral
2022-05-02,33.349998474121094,36.63999938964844,31.739999771118164,32.34000015258789,0,0.0,0.0,^VIX,-0.031736566612720285,-0.03225108680044981,25.00900020599365,26.31460006713867,21.567700028419495,28.43693079922579,26.283174340808557,63.559030158492924,2.1537564584172344,0.8784426686800784,1.275313789737156,25.00900020599365,34.599021433904426,15.418978978082878,0.7669255986980585,0.8822202147612622,4.899999618530273,3.8535716193062917,0,0.1019882548836964,1.6190133544303762,10.170000076293945,45.8728012688127,12.710000991821289,64.74784276722775,74.54115220574883,80.30970312885813,neutral,none,none,neutral
2022-05-03,31.760000228881836,32.81999969482422,29.059999465942383,29.25,0,0.0,0.0,^VIX,-0.09554731410044925,-0.1004252851893356,25.54300022125244,26.34460006713867,21.601450028419496,28.562018368575668,26.502939204452368,57.707752631589806,2.0590791641233004,1.1145699677687229,0.9445091963545775,25.54300022125244,34.80722274738342,16.278777695121462,0.7253824880307447,0.7000707435670651,3.760000228881836,3.9000002997262135,0,0.10418538456873055,1.6538917068989247,7.879999160766602,36.87411722651706,10.680000305175781,57.51211890516339,56.2463016181183,74.78156476130705,neutral,none,none,neutral
2022-05-04,29.1200008392334,29.420000076293945,24.940000534057617,25.420000076293945,0,0.0,0.0,^VIX,-0.13094016833183098,-0.14034330491522218,25.762500190734862,26.276800079345705,21.629900031089782,28.078630938993864,26.422721491255444,55.331753480868464,1.65590944773842,1.2228378637626625,0.4330715839757575,25.762500190734862,34.78127592535692,16.7437244561128,0.7001475530597409,0.4810118288491143,4.479999542236328,4.000000272478376,0,0.10686718372552648,1.696463948709553,5.100000381469727,25.0984274511026,4.3899993896484375,20.87493697723073,33.570161522735056,54.78587178220072,neutral,none,none,neutral
2022-05-05,25.969999313354492,33.20000076293945,25.780000686645508,31.200000762939453,0,0.0,0.0,^VIX,0.2273800420652159,0.20488185050598062,26.21750020980835,26.28040008544922,21.696350035667418,28.55884168113934,26.776594029898703,60.993273661185455,1.7822476512406382,1.3347198212582576,0.4475278299823806,26.21750020980835,35.37540168273161,17.059598736885093,0.6986098140277426,0.7720328760831634,7.780000686645508,4.423571722848075,0,0.1168433809748693,1.8548311704208793,8.520000457763672,37.56613907901638,9.100000381469727,41.176471603592546,67.79159962526074,52.53602092203803,neutral,none,none,neutral
2022-05-06,32.22999954223633,35.34000015258789,29.829999923706055,30.190000534057617,0,0.0,0.0,^VIX,-0.032371801416157364,-0.032907357859992,26.6495002746582,26.277800102233886,21.758850035667418,28.809789196972922,27.029438956132697,60.245273123627655,1.7803502408402245,1.423845905174651,0.3565043356655735,26.6495002746582,35.69478656632893,17.604213982987474,0.6788334639259377,0.6957096848697677,5.510000228881836,4.630000250680106,0,0.1170181000580863,1.8576047498818158,1.980001449584961,7.018793030286896,8.64000129699707,40.092814862556715,61.811728308623245,54.39116315220634,neutral,golden_cross,none,neutral
2022-05-09,31.899999618530273,35.47999954223633,31.899999618530273,34.75,0,0.0,0.0,^VIX,0.15104337148978209,0.14066881060216926,27.3290002822876,26.42100009918213,21.846600031852724,29.72366778205401,27.601332366789535,65.59440336827961,2.1223354152644767,1.5635438071926162,0.5587916080718605,27.3290002822876,36.67476538142287,17.983235183152328,0.6839448938929849,0.8970247293289576,5.289999008178711,4.8250002179827005,0,0.11996319705422939,1.9043567153143637,7.729999542236328,28.608436015089932,13.59000015258789,64.22495392527124,88.80994992334469,72.80442595240955,neutral,none,none,neutral
2022-05-10,33.65999984741211,34.84000015258789,32.2400016784668,32.9900016784668,0,0.0,0.0,^VIX,-0.0506474337131857,-0.05197503589226457,27.76000032424927,26.47780014038086,21.923650040626526,30.226180689194443,28.00049305654341,64.52648682219365,2.2256876326510344,1.6959725722843,0.5297150603667344,27.76000032424927,37.32371281083818,18.196287837660357,0.6890282690836064,0.7734294533399818,2.5999984741210938,4.895000049046108,0,0.11780565720694507,1.8701068320366039,-0.529998779296875,-1.5811419214170064,8.620000839233398,35.37136045295497,78.31255063738651,76.31140962311814,neutral,none,none,neutral
2022-05-11,32.869998931884766,34.38999938964844,30.690000534057617,32.560001373291016,0,0.0,0.0,^VIX,-0.01303426139127628,-0.01311995280695535,28.175000381469726,26.462600173950197,21.989650044441223,30.5852300252093,28.338234413339528,61.85220848821389,2.246995611869771,1.8061771802013942,0.44081843166837675,28.175000381469726,37.81922245265956,18.530778310279892,0.684594281498764,0.7273382424965408,3.6999988555908203,4.911428451538086,0,0.11791959198432359,1.8719154905563544,0.9600009918212891,3.0379777855453316,8.30000114440918,34.21270019003513,70.89872725959276,79.34040927344131,neutral,none,none,neutral
2022-05-12,33.7400016784668,34.7599983215332,31.700000762939453,31.770000457763672,0,0.0,0.0,^VIX,-0.02426292635771765,-0.024562120621479416,28.6725004196167,26.483200187683106,22.056950049400328,30.767502399448432,28.592439305519093,54.818626337312566,2.1750630939293387,1.8799543629469833,0.29510873098235546,28.6725004196167,37.95621800545577,19.388782833777636,0.6475694445879214,0.6668243356988663,3.05999755859375,4.726428304399763,0,0.1149779306643693,1.825218064792492,1.7800006866455078,5.935314105469702,9.950000762939453,45.60037077039753,58.37607343390767,69.1957837769623,neutral,none,none,neutral
2022-05-13,31.09000015258789,31.200000762939453,28.780000686645508,28.8700008392334,0,0.0,0.0,^VIX,-0.09128106946002879,-0.09571943994586465,28.981000423431396,26.451000213623047,22.1128000497818,30.475579082492274,28.61299941912756,52.39327324338512,1.8625796633647127,1.8764794230305293,-0.01389975966581658,28.981000423431396,37.82889660196891,20.133104244893886,0.6105997756643285,0.4937273459160127,2.989999771118164,4.597142492021833,0,0.11777300763872735,1.8695885362090976,-4.530000686645508,-13.562875687701947,6.170000076293945,27.180616162653305,33.58974948358938,54.28818339236327,neutral,none,bearish,neutral
2022-05-16,30.010000228881836,30.229999542236328,27.360000610351562,27.469999313354492,0,0.0,0.0,^VIX,-0.04849329702742333,-0.04970854763325103,29.246000385284425,26.36080020904541,22.15895004749298,30.013182194932615,28.528332744625853,40.98360618458413,1.4848494503067613,1.7981534284857756,-0.31330397817901434,29.246000385284425,37.5347869292549,20.95721384131395,0.5668321435255882,0.392867245253055,2.8699989318847656,4.317142350333078,0,0.11837250103419235,1.8791051988312542,-4.870000839233398,-15.058753297017823,5.299999237060547,23.9061759982931,21.623923305666995,37.863248741054676,neutral,none,none,neutral
2022-05-17,27.06999969482422,27.170000076293945,25.510000228881836,26.100000381469727,0,0.0,0.0,^VIX,-0.04987255064177387,-0.051159146166640086,29.48250036239624,26.153800201416015,22.192150053977965,29.411154223630632,28.348456273280956,41.66666762997395,1.0626979503496763,1.6510623328585559,-0.5883643825088796,29.48250036239624,37.06490684965735,21.900093875135134,0.5143665831634935,0.2769507618320572,1.9599990844726562,4.192856516156878,0,0.11873712618775058,1.8848934436996971,-3.1499996185302734,-10.769229465060759,4.729999542236328,22.13382946411717,9.914529580127317,21.709400789794557,neutral,none,none,neutral
2022-05-18,26.739999771118164,31.489999771118164,26.209999084472656,30.959999084472656,0,0.0,0.0,^VIX,0.18620684413680677,0.17076069020588336,30.01450033187866,26.070400161743166,22.25675004482269,29.649438048375558,28.541903888924786,51.337930016988295,1.107534159450772,1.5423566981769992,-0.4348225387262272,30.01450033187866,36.26644442186801,23.762556241889314,0.4165949138489641,0.575616379400124,5.3899993896484375,4.292142186846052,0,0.1234832807902167,1.9602363122716369,5.539999008178711,21.79385913277465,10.639999389648438,52.36220250711219,51.452984096134294,27.66381232730953,neutral,none,none,neutral
2022-05-19,31.239999771118164,33.11000061035156,29.059999465942383,29.350000381469727,0,0.0,0.0,^VIX,-0.05200254362444057,-0.05340345987885895,30.34800033569336,26.00840015411377,22.313650050163268,29.60337071500543,28.60176288837256,44.12191396379116,1.0016078266328705,1.4342069238681736,-0.4325990972353031,30.34800033569336,35.58118489070132,25.114815780685394,0.34487837729809373,0.40464697511302344,4.05000114440918,4.16714232308524,0,0.12288989243385715,1.9508165641407844,-1.8500003814697266,-5.929488257151672,6.670000076293945,29.409171016509173,37.692310074926205,33.01994125039594,neutral,none,none,neutral
2022-05-20,28.780000686645508,32.90999984741211,28.059999465942383,29.43000030517578,0,0.0,0.0,^VIX,0.002725721385562929,0.0027220133435583802,30.409000396728516,25.99240016937256,22.37440004825592,29.576698344262407,28.663113808135762,45.65282331499384,0.9135845361266455,1.3300824463198682,-0.4164979101932227,30.409000396728516,35.5651271017998,25.25287369165723,0.33911846083740377,0.40506438771279196,4.850000381469727,4.163570949009487,0,0.1109860095992096,1.7618482824416162,-0.7600002288818359,-2.5173905777990058,1.220001220703125,4.324712018068233,42.59962233045814,43.91497216717287,neutral,none,none,neutral
2022-05-23,28.979999542236328,30.389999389648438,28.290000915527344,28.479999542236328,0,0.0,0.0,^VIX,-0.03228001199756625,-0.032812502144316524,30.48200035095215,25.947000160217286,22.43605004787445,29.40797545164301,28.649549788439508,48.77114505822558,0.7584256632035036,1.2157510896965953,-0.4573254264930917,30.48200035095215,35.47485727360842,25.48914342829588,0.3275937842117578,0.2995135010146927,2.0999984741210938,4.044999395098005,0,0.11077432456824902,1.758487886752436,-6.270000457763672,-18.04316678493143,1.4599990844726562,5.403401405395436,33.58633151133868,37.95942130557434,neutral,none,none,neutral
2022-05-24,29.43000030517578,31.06999969482422,29.040000915527344,29.450000762939453,0,0.0,0.0,^VIX,0.03405903217324835,0.0334918655332464,30.278500366210938,25.9006001663208,22.499700055122375,29.414440884150157,28.708842453217283,57.07762694738659,0.7055984309328736,1.113720557943851,-0.4081221270109774,30.278500366210938,35.07802402268335,25.47897670973852,0.3170251893867509,0.4136893926802291,2.5900001525878906,3.909999438694545,0,0.09668960477205515,1.534899891551892,-3.5400009155273438,-10.73052663055173,-4.069999694824219,-12.142003697024272,39.51856374533661,38.56817252904447,neutral,none,none,neutral
