date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2022-03-18,158.44387053802157,158.44387053802157,155.4540290275232,156.51031494140625,13809500,0.0,0.0,JNJ,-0.011085858398388826,-0.011147764473107365,150.6434196472168,150.6133999633789,148.17187973022462,153.9551580853827,151.967844247652,69.6216952067063,1.9873138377306816,1.1144272027082032,0.8728866350224784,150.6434196472168,160.00452177029206,141.28231752414155,0.12428159351397472,0.8133656281629202,2.9898415104983656,3.1631224921695895,-21881100,0.016827199235301894,0.2671235066300704,4.7980499267578125,3.1625985719048844,8.6920166015625,5.880203397808703,85.1952963216917,90.02622018895677,neutral,golden_cross,none,neutral
2022-03-21,156.34919095920594,158.58709871829532,156.04483878215498,157.3965301513672,7574900,0.0,0.0,JNJ,0.005662343790520774,0.005646372981697777,151.20155410766603,150.7081918334961,148.22988441467285,154.484599941688,152.36996912940867,72.2452399466892,2.11463081227933,1.3144679246224285,0.8001628876569016,151.20155410766603,160.78414184916645,141.6189663661656,0.12675250328018386,0.823241289869534,2.54225993614034,3.195092589052172,-14306200,0.016520487397128133,0.26225460714226684,3.2404937744140625,2.1020868534075365,11.162689208984375,7.6334514207163195,89.86281381181452,91.34279866110127,overbought,none,none,neutral
2022-03-22,157.39656690049782,157.87994907931557,155.67785497932294,156.65357971191406,8442100,0.0,0.0,JNJ,-0.004720246620040669,-0.00473142216553981,151.82190322875977,150.74685424804687,148.2891375732422,154.8182891371074,152.68727361700167,67.65187477668437,2.131015520105734,1.4777774437190898,0.6532380763866443,151.82190322875977,161.11060536885694,142.5332010886626,0.12236313657722088,0.7600835084536229,2.202094099992621,3.1202839440704997,-22748300,0.016143506238673846,0.25627021677690437,5.62164306640625,3.7221551886744253,12.406982421875,8.601230569708385,80.07413358387326,85.04408123912651,neutral,none,none,neutral
2022-03-23,156.85942348071907,157.13692185147207,155.83893811069905,156.06272888183594,5254200,0.0,0.0,JNJ,-0.0037717033416325707,-0.0037788341505253444,152.40912933349608,150.78899841308595,148.3518051147461,155.00974140552717,152.93730734032272,62.41526730569353,2.0724340652044475,1.5967087680161614,0.47572529718828616,152.40912933349608,161.1704365220147,143.64782214497745,0.11497089743682554,0.7085076729833056,1.2979837407730201,3.001992769495,-28002500,0.016223836243467443,0.2575454160699073,4.457916259765625,2.9404846605223467,11.744522094726562,8.137935161605391,72.64772510874839,80.86155750147873,neutral,none,none,neutral
2022-03-24,156.65356411220696,157.13694624288905,155.8210688707248,156.868408203125,5012300,0.0,0.0,JNJ,0.0051625351361059835,0.005149254938305975,153.17449493408202,150.87998809814454,148.40883827209473,155.29569014361914,153.2284999968266,62.25534677416431,2.067190146792541,1.6908050437714375,0.3763851030211034,153.17449493408202,160.50291182751928,145.84607804064476,0.09568716902368135,0.7520266875340396,1.315877372164266,2.903524261288719,-22990200,0.015281667728291383,0.24258895456428223,4.9950408935546875,3.2889511716514885,15.30731201171875,10.813219467459877,80.40844421987666,77.71010097083278,neutral,none,none,neutral
2022-03-25,157.27122178636014,159.0704948666789,156.85049399767612,158.3722686767578,4809500,0.0,0.0,JNJ,0.009586764415213,0.009541102987512493,153.6632537841797,151.0270266723633,148.46684631347657,155.76900991794818,153.60951989904373,60.490024198257146,2.1594900189044495,1.78454203879804,0.3749479801064095,153.6632537841797,161.0101267214104,146.316380846949,0.09562302966133199,0.8204774965356296,2.2200008690027744,2.693800444661893,-18180700,0.011238656164067417,0.17840813568411307,6.77642822265625,4.470062108800366,9.775177001953125,6.578309771597324,92.04896218827211,81.70171050563239,neutral,none,none,neutral
2022-03-28,158.1305747049772,159.50017331594518,157.86203667075327,159.18687438964844,5604200,0.0,0.0,JNJ,0.005143613333930652,0.005130430141704432,154.256746673584,151.20868041992188,148.53823890686036,156.29483522128666,154.02265726871815,72.92400500307974,2.272177952568512,1.8820692215521346,0.39010873101637755,154.256746673584,161.35870424374534,147.15478910342264,0.09207970119050275,0.8470963933083905,1.6381366451919064,2.5160457114165706,-12576500,0.010889846831523057,0.17287095919076825,5.4963226318359375,3.576226754977818,11.869857788085938,8.057356890541346,96.59873657857032,89.68538099557304,overbought,none,none,neutral
2022-03-29,159.89404229089766,160.59226847616836,158.26485241163476,159.10630798339844,5933400,0.0,0.0,JNJ,-0.0005061121185958584,-0.0005062402365640144,154.8717239379883,151.40508911132812,148.60742767333986,156.72736949238077,154.3992239883241,71.68740923472188,2.328145504056664,1.9712844780530407,0.35686102600362335,154.8717239379883,161.3610933699493,148.3823545060273,0.08380315356416364,0.8262708410892947,2.327416064533594,2.5326698424416327,-18509900,0.010803783579261678,0.17150474741573807,1.432281494140625,0.9083813777269079,12.299545288085938,8.378050889666987,85.33581069497846,91.32783648727364,overbought,none,none,neutral
2022-03-30,159.7328818951495,161.00401166822797,159.05254929892234,160.76231384277344,6277600,0.0,0.0,JNJ,0.010408172248882686,0.01035438015374223,155.4781967163086,151.6477813720703,148.68876167297364,157.34813016167195,154.87056397754256,73.79008874942214,2.477566184129387,2.07254081926831,0.40502536486107665,155.4781967163086,161.77691871336503,149.17947471925214,0.08102386225316639,0.9194594656609906,1.9514623693056308,2.539704267207682,-12232300,0.010730450464977448,0.17034062031616637,4.5384368896484375,2.9050853033241397,12.12945556640625,8.160682440657109,97.50918825844968,93.1479118439995,overbought,none,none,neutral
2022-03-31,160.7623661071191,161.31737661486156,158.42598945910302,158.6497802734375,11490400,0.0,0.0,JNJ,-0.01314072632347163,-0.013227829575803603,155.86983184814454,151.85747375488282,148.7597966003418,157.54838402502048,155.15050592538662,67.19043882775983,2.397878099633857,2.1376082753414196,0.2602698242924375,155.86983184814454,161.91729967731308,149.822364018976,0.0775963861314774,0.7298440027977107,2.8913871557585367,2.5902176618443025,-23722700,0.011068032529707018,0.17569956945826729,0.3849639892578125,0.24324041078502834,7.83270263671875,5.193511742473755,69.77686891166499,84.2072892883644,neutral,none,none,neutral
2022-04-01,158.48862414447697,159.7239398918661,157.19064042586945,159.5091094970703,6525600,0.0,0.0,JNJ,0.005416516947907013,0.005401900376831495,156.25967407226562,152.10801208496093,148.83165832519532,157.85003409764354,155.47336544921504,65.08832003975806,2.376668648428506,2.1854203499588367,0.1912482984696693,156.25967407226562,162.18261447956095,150.3367336649703,0.07580894357370972,0.7743093127192647,2.533299465996663,2.4661711210628345,-17197100,0.011060387600035405,0.17557820996205728,2.9987945556640625,1.916036369096008,7.796844482421875,5.139231479847095,73.62882057964725,80.30495924992066,neutral,none,none,neutral
2022-04-04,159.50914911738317,159.50914911738317,157.1190647678783,157.96946716308594,6860600,0.0,0.0,JNJ,-0.009652378718926102,-0.009699264878982929,156.45034561157226,152.33451721191406,148.91005256652832,157.8684084154039,155.65826187246472,50.87731222201681,2.210146542939185,2.1903655885549065,0.019780954384278626,156.45034561157226,162.3335384024051,150.5671528207394,0.07520843457181453,0.6291068987132941,2.3900843495048605,2.3280599262173234,-24057700,0.010899259024723417,0.17302037312576732,0.57293701171875,0.3640086672608067,3.8134307861328125,2.473747299008089,51.1113170175147,64.83900216960899,neutral,none,none,neutral
2022-04-05,157.96942858358327,160.8160405993269,157.80829212771042,158.9899139404297,7446100,0.0,0.0,JNJ,0.006459772231112604,0.006438997321931587,156.84824447631837,152.61523071289062,148.98537963867187,158.0409477269463,155.9050509145362,58.42886276960503,2.135896812410124,2.17947183332595,-0.0435750209158261,156.84824447631837,162.24474586067737,151.45174309195937,0.06881175370979413,0.6984312901613112,3.0077484716164804,2.2622015536949545,-16611600,0.009690029647536718,0.15382445186535015,2.336334228515625,1.4914017495241128,7.957977294921875,5.269069225802436,60.30488317871643,61.68167359195947,neutral,none,bearish,neutral
2022-04-06,160.58330470101652,163.45678420365923,159.89402530346715,163.1255645751953,10330900,0.0,0.0,JNJ,0.026012031406691394,0.0256794731970658,157.4242820739746,152.8957598876953,149.08235107421876,158.82319647283077,156.43990377828874,63.1351424457489,2.3832926945420354,2.2202360055691672,0.16305668897286818,157.4242820739746,162.92270984723655,151.92585430071267,0.06985488770630942,1.0184466120429205,4.466870263229538,2.4124615938363285,-6280700,0.01101524859031803,0.17486165039721788,7.062835693359375,4.525638981173441,11.520751953125,7.599199361727793,95.86118004144872,69.09246007922663,neutral,none,bullish,overbought
2022-04-07,162.62425733537358,163.7700648598486,161.33522045556342,162.70481872558594,7385200,0.0,0.0,JNJ,-0.002579275974952555,-0.002582608038003357,157.9658546447754,153.15453186035157,149.1815672302246,159.4203691271008,156.9039715521626,68.03970518835436,2.516397574938196,2.279468319442973,0.23692925549522315,157.9658546447754,163.29325666813588,152.6384526214149,0.06745004526883926,0.944772523270286,2.4348444042851725,2.3728189433925286,-13665900,0.01109852771432565,0.1761836655063827,5.8364105224609375,3.720577386686763,10.831451416015625,7.131896531889881,86.8361529175581,81.00073871257443,neutral,none,none,neutral
2022-04-08,162.31992676947766,163.9849306839691,161.5142717829854,163.027099609375,7144500,0.0,0.0,JNJ,0.0019807703687781952,0.00197881122979433,158.53741760253905,153.38043670654298,149.2791446685791,159.97525073975837,157.3575365934376,66.95428836602389,2.6177141463207647,2.3471174848185314,0.27059666150223327,158.53741760253905,163.421682219308,153.6531529857701,0.06161655324819321,0.9596067534324111,2.4706589009837217,2.3677045837384845,-6521400,0.011034648505820808,0.175169614508474,4.6548309326171875,2.9391704567406363,11.431259155273438,7.540615310440835,88.46969609223142,90.3890096837461,neutral,none,none,neutral
2022-04-11,163.8148484548694,164.8890414506213,160.77129935705483,160.9861297607422,5932000,0.0,0.0,JNJ,-0.012519206030918384,-0.012598231541231002,158.90219650268554,153.5441744995117,149.36282768249512,160.1307705891405,157.6263212724972,62.099953805584576,2.504449316643303,2.378583851183486,0.12586546545981703,158.90219650268554,163.3307879104065,154.47360509496457,0.055739838783740496,0.7352817257450573,4.117742093566477,2.5045365832794744,-12453400,0.01133105898937538,0.17987498506134078,1.79925537109375,1.1302787230369482,7.2955780029296875,4.746926808113838,56.959379227372374,77.42174274572064,neutral,none,none,neutral
2022-04-12,160.41322924266294,161.8544424200479,159.51806611780532,161.0398406982422,5957500,0.0,0.0,JNJ,0.00033363705047029235,0.00033358140600592837,159.07048721313475,153.70009246826172,149.44761360168457,160.2706275290023,157.8791745632931,64.33002372375012,2.391452965709192,2.381157674088627,0.01029529162056475,159.07048721313475,163.55798304932128,154.58299137694823,0.05642147597340086,0.7194267757561854,2.33637630224257,2.5787074805272994,-6495900,0.009886080582962118,0.1569366639819733,1.93353271484375,1.2152457934260452,3.365814208984375,2.134666237634053,57.55169395954388,67.66025642638256,neutral,none,none,neutral
2022-04-13,161.03980597975806,161.88126132117216,160.4490088256417,161.7201385498047,5643100,0.0,0.0,JNJ,0.0042244071318802145,0.004215509373772524,159.34530029296874,153.89469848632814,149.53575721740722,160.49362922451036,158.1636904141458,64.07061616114234,2.3299388103645526,2.3709139013438123,-0.040975090979259665,159.34530029296874,163.77155467564057,154.91904591029692,0.05555550586724321,0.7682672584446463,1.432252495530463,2.5870199893391708,-852800,0.009601545247495524,0.15241980556084364,0.95782470703125,0.5958017673022509,5.4962615966796875,3.5181956202052556,60.57866275759075,58.36324531483567,neutral,none,bearish,neutral
2022-04-14,161.12936247437008,162.3825853855286,160.88766460610904,161.0398406982422,6188200,0.0,0.0,JNJ,-0.004206636586283841,-0.004215509373772476,159.4840515136719,154.04207763671874,149.61738090515138,160.57766175893065,158.37673858333812,58.124378433140315,2.2009231755925214,2.3369157561935543,-0.13599258060103292,159.4840515136719,163.941562993186,155.02654003415776,0.05589915025618723,0.6745131999906688,1.494920779419573,2.535228554368942,-7041000,0.009304746577542178,0.1477082727399359,2.3900604248046875,1.5065009360147652,2.7750244140625,1.7534057658650237,50.46058811311315,56.196981610082595,neutral,none,none,neutral
2022-04-18,160.8876637837887,161.47847472136027,158.21113479597196,159.03468322753906,6318700,0.0,0.0,JNJ,-0.012451313054018809,-0.012529480185788084,159.61026992797852,154.14953155517577,149.68362022399901,160.34028044640888,158.4254752236493,49.56782623616255,1.9148052227595826,2.2524936495067602,-0.3376884267471776,159.61026992797852,163.85092260107277,155.36961725488428,0.05313759164755213,0.43213465652452565,3.2673399253883133,2.6516002172401136,-13359700,0.009401903118578542,0.14925058501488866,-0.47442626953125,-0.29742894999985614,2.5243682861328125,1.6129085722419445,24.654108215219104,45.231119695307676,neutral,none,none,neutral
2022-04-19,161.77387392220774,166.4466263217637,161.08459452174708,163.88645935058594,14380800,0.0,0.0,JNJ,0.03050766049632836,0.03005155508719795,159.93476638793945,154.37412200927736,149.7608541107178,160.8858464316669,158.82999256638536,60.68006709304387,2.0558538652815344,2.213165692661715,-0.1573118273801808,159.93476638793945,164.44671741474946,155.42281536112944,0.05642239181274413,0.9379139909947529,7.411943094224625,3.014780719360902,1021100,0.011483314453043564,0.18229196561704183,5.9169921875,3.7456555964649585,6.48992919921875,4.123298774742645,72.55266602758232,49.222454118638204,neutral,none,none,neutral
2022-04-20,163.13452809816565,164.99646898339654,162.83016226355022,164.61154174804688,8044900,0.0,0.0,JNJ,0.0044242971648429386,0.004414538734352088,160.3326644897461,154.6233544921875,149.84614936828612,161.45903032649457,159.25825546873065,58.973428637083806,2.2007748577639177,2.2106875256821557,-0.009912667918237972,160.3326644897461,165.02619124368312,155.63913773580907,0.05854735551079414,0.9558275133631203,2.166306719846318,3.030126744399522,9066000,0.01137970080291658,0.1806471499130359,5.6216278076171875,3.535839266963503,7.9579620361328125,5.079974585175462,80.32621320035767,59.17766248105304,neutral,none,none,neutral
2022-04-21,164.64736667672025,165.48882230011085,163.420997420008,164.1371307373047,6969200,0.0,0.0,JNJ,-0.00288200332555244,-0.0028861642936756663,160.73638458251952,154.85509338378907,149.92274787902832,161.8710457743115,159.61965363677317,63.850091083800955,2.251392137538346,2.2188284480533937,0.03256368948495236,160.73638458251952,165.26978074571056,156.20298841932848,0.056407840389910834,0.8750770980923266,2.0678248801028474,2.971300867566973,2096800,0.011355435144476211,0.1802619445272412,1.011566162109375,0.6201150412834755,8.07440185546875,5.173818190493362,75.2400928032795,76.03965734373985,neutral,none,bullish,neutral
2022-04-22,163.34042817997988,163.94913259209318,162.3647035822126,162.50791931152344,8003600,0.0,0.0,JNJ,-0.009925916326566808,-0.009975506659908522,161.01836013793945,155.05460357666016,149.99264976501465,161.96902631849795,159.8335992423102,57.28585092421647,2.1354270761877387,2.202148173680263,-0.06672109749252408,161.01836013793945,165.22880763050873,156.80791264537018,0.05229773162467078,0.676888463306193,1.772427155092089,2.9169528453595035,-5906800,0.011672059527386563,0.1852882007844417,-0.1968994140625,-0.12101633842485082,5.6395111083984375,3.5950585417402703,57.77345464314207,71.11325354892642,neutral,none,bearish,neutral
2022-04-25,163.22404548136225,167.1180106472313,163.00921506720496,166.50929260253906,11176500,0.0,0.0,JNJ,0.024622635671958326,0.024324384482681892,161.42521133422852,155.37096466064452,150.07961555480958,162.66752882373504,160.3280950467716,68.53147131006952,2.339433776963432,2.2296052943368965,0.10982848262653544,161.42521133422852,166.1054127425782,156.74500992587883,0.0579860031734374,1.0431477007848757,4.610091335707864,3.0755247729454323,5269700,0.012641794177150398,0.20068226111042625,3.4821929931640625,2.13595960518691,8.13702392578125,5.137909555611109,93.46147745051732,75.49167496564631,neutral,none,bullish,overbought
2022-04-26,165.6947214260818,167.01061248350396,164.87115922408248,165.31874084472656,10190000,0.0,0.0,JNJ,-0.007150061952724607,-0.007175746147974081,161.73180465698243,155.69393432617187,150.1618145751953,163.07540759619528,160.69777251328676,63.632945259960955,2.3776350829085118,2.2592112520512195,0.11842383085729224,161.73180465698243,166.59443953441723,156.86916977954763,0.060132079620925274,0.8688263953756236,2.1394532594214866,3.0135036863600755,-4920300,0.012808540528322507,0.20332927737379933,4.332611083984375,2.691294641608888,6.131866455078125,3.851992495354173,79.79909193131573,77.0113413416584,neutral,none,none,neutral
2022-04-27,164.92488035579066,165.44407667440117,162.68697225442136,163.0092315673828,11090100,0.0,0.0,JNJ,-0.013970039122865874,-0.014068538556029556,161.92695083618165,156.0082485961914,150.23338836669922,163.06522666868568,160.86899170247906,49.728008037034286,2.1962349662066174,2.2466159948822995,-0.05038102867568206,161.92695083618165,166.65740605788815,157.19649561447514,0.0584270277094542,0.6143949874247763,2.757104419979811,2.891377554699381,-16010400,0.01329022869958482,0.21097584003764872,1.969390869140625,1.222921520911635,3.902923583984375,2.4530288166774827,53.86958178756305,75.71005038979871,neutral,none,bearish,neutral
2022-04-28,163.14345504766396,165.15757177664747,162.84804962165398,164.2266082763672,9403900,0.0,0.0,JNJ,0.007468145805479498,0.007440397272349422,162.10016555786132,156.31649139404297,150.3059980773926,163.24390076217514,161.1177040412856,53.4302341578846,2.1261967208895385,2.2225321400837474,-0.09633541919420896,162.10016555786132,166.90419258770254,157.2961385280201,0.0592723272466546,0.7213187712409844,2.3095221549934877,2.8824259654642606,-6606500,0.013200085049058539,0.2095448539482644,2.5064697265625,1.54988101608049,3.46429443359375,2.154917001867651,67.53741245360125,67.06869539082669,neutral,none,none,neutral
2022-04-29,163.3672643941506,163.4120252806001,161.30838654941704,161.5411376953125,8463100,0.0,0.0,JNJ,-0.01635222580092177,-0.016487399060086103,162.24473342895507,156.5728030395508,150.37418441772462,162.98193721342705,161.14906949713944,46.97300872687576,1.832867716287609,2.1445992553245197,-0.31173153903691064,162.24473342895507,166.77795734842945,157.7115095094807,0.05588130749969055,0.42239565636500115,2.9182217269501507,2.914394738747577,-15069600,0.013401062669951468,0.21273527477209703,0.5012969970703125,0.311287563932483,2.891357421875,1.822478050011589,37.38687902413856,52.9312910884343,neutral,none,none,neutral
2022-05-02,161.55009170075752,162.39154723121106,158.47072833786606,159.9119415283203,7145400,0.0,0.0,JNJ,-0.010085333000842578,-0.01013653451884569,162.26487503051757,156.8146759033203,150.43541084289552,162.5096301849491,161.05743038833802,47.77448014931639,1.452199796611069,2.0061193635818295,-0.5539195669707606,162.26487503051757,166.75024849539196,157.7795015656432,0.05528458902804208,0.2377104135671839,3.9208188933450003,2.9003287958746142,-22215000,0.013578570527598206,0.2155531246546558,0.87725830078125,0.5516144547702995,0.40283203125,0.25254484368957275,19.09543548996338,41.3399089892344,neutral,none,none,neutral
2022-05-03,160.05515946070406,161.69330951598147,159.05256753528514,159.59861755371094,5898700,0.0,0.0,JNJ,-0.0019593532016112247,-0.001961275245147359,162.34633255004883,157.08197143554688,150.5004290008545,162.06178208783552,160.94937017836563,47.04583072170907,1.1124119094698983,1.8273778727594434,-0.7149659632895451,162.34633255004883,166.5538177460053,158.13884735409235,0.051833449266978394,0.17347300485114864,2.6407419806963333,2.9220692014784544,-28113700,0.013392081433536278,0.21259270206397424,-4.287841796875,-2.6163490344876195,1.629150390625,1.031307137943993,15.577659113131157,24.019991209077705,neutral,none,none,neutral
2022-05-04,159.4732931284259,161.57693177585296,158.57813007149596,161.30838012695312,5923000,0.0,0.0,JNJ,0.010712890872421221,0.010655914417480764,162.462255859375,157.42320709228517,150.5671002960205,161.9458740938536,160.97596350789064,49.19016931268377,0.969910585962964,1.6558844154001477,-0.6859738294371838,162.462255859375,166.39944589473689,158.52506582401313,0.04846898148170311,0.35346456202795096,2.9988017043569926,3.0339655735374924,-22190700,0.013523193829360862,0.2146740468228725,-3.30316162109375,-2.0066403521993292,2.3184661865234375,1.4582473372443783,34.77364434739761,23.148912983497393,neutral,none,none,neutral
2022-05-05,160.61017169526616,160.86977665941927,156.89525006417216,158.22903442382812,7089200,0.0,0.0,JNJ,-0.01908980612601463,-0.019274369097649038,162.21742935180663,157.70142364501953,150.6138067626953,161.37405260615736,160.77248727944158,44.94850856654892,0.6015653267157859,1.4450205976632755,-0.8434552709474896,162.21742935180663,166.56819081989238,157.86666788372088,0.05364110978050455,0.04164403665488469,4.413130062780965,3.242409093777592,-29279900,0.012842841174403123,0.20387378324982822,-5.9080963134765625,-3.5994879933244683,-4.8965301513671875,-3.001693918496784,13.047203334354455,21.132835598294417,neutral,none,none,neutral
2022-05-06,156.77889683414529,158.3275254891445,156.37607608862737,157.87994384765625,6434000,0.0,0.0,JNJ,-0.0022062359000233345,-0.0022086732239808868,161.97618560791017,158.02780059814452,150.65661560058595,160.8364974125418,160.55822480301305,47.793391692583484,0.27827260952875577,1.2116710000363715,-0.9333983905076157,161.97618560791017,166.7295911824322,157.22278003338815,0.058692647399765485,0.06912557785837407,1.9514494005171343,3.1484169134296502,-35713900,0.012841377687229991,0.203850551111186,-4.6279754638671875,-2.8478461132687816,-4.8248748779296875,-2.965416092603379,13.999971334998785,20.60693967225029,neutral,none,none,neutral
2022-05-09,157.0563620839399,159.84031985217365,156.28652127686578,158.73927307128906,7855200,0.0,0.0,JNJ,0.005442928358664778,0.005428169155408664,161.76179428100585,158.23064422607422,150.69577125549316,160.51384751388755,160.42348763770016,38.393139783584694,0.09035987618739227,0.9874087752665758,-0.8970488990791835,161.76179428100585,166.6988617325612,156.8247268294505,0.061041205353828884,0.19389508656960067,3.553798575307866,2.872835162078453,-27858700,0.01291285911280184,0.2049852835637269,-7.77001953125,-4.666417957703528,-4.2878265380859375,-2.6301311551023665,22.644640183407283,16.563938284253517,neutral,none,none,neutral
2022-05-10,159.54491470390673,160.395316912904,157.9962863730713,158.52442932128906,8186700,0.0,0.0,JNJ,-0.0013534379101226568,-0.0013543546344572728,161.6387092590332,158.45479248046874,150.73350128173828,160.2077831765647,160.28281665129936,35.950307566495,-0.07503347473465283,0.7749203252663301,-0.849953800000983,161.6387092590332,166.77588838119252,156.50153013687387,0.06356372363660448,0.19688813026680138,2.399030539832694,2.8894582920774803,-36045400,0.012638594515925972,0.20063146806314933,-6.7943115234375,-4.109825352359153,-2.461700439453125,-1.5291382202378023,20.661129489228852,19.10191366921165,neutral,none,none,neutral
2022-05-11,157.51290874742241,159.62549425889404,157.44129405866514,157.6650848388672,6138900,0.0,0.0,JNJ,-0.005420896237261941,-0.005435642611791205,161.46997146606446,158.67195892333984,150.76346458435057,159.81659881691894,160.0889105911192,35.32264762062951,-0.2723117742002614,0.5654739053730119,-0.8377856795732733,161.46997146606446,166.9031442903159,156.03679864181302,0.06729638675130765,0.1498467147765085,2.1842002002289007,2.8977708149436268,-42184300,0.01267938663608748,0.2012790228955398,-5.344146728515625,-3.2784319496080405,-3.374755859375,-2.095603078556596,12.727368461193281,18.67771271127648,neutral,none,none,neutral
2022-05-12,157.96944851214266,159.29428620275547,156.3939662222006,159.22267150878906,6898600,0.0,0.0,JNJ,0.00987908433572171,0.009830605206855456,161.34509811401367,158.88375518798827,150.8033240509033,159.72522538489898,160.0247447331688,42.52540920661063,-0.2995193482698255,0.39247525464444444,-0.69199460291427,161.34509811401367,166.86811977751236,155.82207645051497,0.06846221828934501,0.307856393244699,2.900319980554883,2.978334588190969,-35285700,0.012863317066831557,0.2041988279652547,-5.003936767578125,-3.0469707802509682,-2.497467041015625,-1.544314185859097,27.107539245308754,20.165345731910303,neutral,none,none,neutral
2022-05-13,159.96565979985894,160.1357429919249,157.3696920047333,158.3096160888672,7732200,0.0,0.0,JNJ,-0.005734456100188412,-0.005750961222415708,161.2085868835449,159.03360595703126,150.83861824035645,159.50743933935564,159.89769816692424,28.293707536576107,-0.3902588275686014,0.2359284382018353,-0.6261872657704367,161.2085868835449,166.89589800693702,155.5212757601528,0.07055841420532455,0.24513696087821218,2.7660509871915906,2.8466174204398067,-43017900,0.01288974867981831,0.20461841681353424,-3.2315216064453125,-2.0004326158333585,-2.730224609375,-1.6953721498588203,18.864953430730935,19.566620379077666,oversold,none,none,neutral
2022-05-16,158.3095826029115,160.35055315778027,157.70086465791192,159.41062927246094,5516700,0.0,0.0,JNJ,0.006954809257927241,0.006930736123608305,161.227384185791,159.1875732421875,150.87932991027833,159.4925454829103,159.8616189895566,34.28547309089079,-0.3690735066463162,0.114928049232205,-0.48400155587852123,161.227384185791,166.88685951598228,155.56790885559974,0.07020488930924479,0.3394944047517676,2.649688499868347,2.8830627947574397,-37501200,0.01269354594386477,0.201503794938233,-0.501312255859375,-0.3134926954598938,0.375946044921875,0.23639248828759563,34.11508705080787,26.6958599089492,neutral,none,none,neutral
2022-05-17,159.98355256592424,160.86080859166427,158.07685076529984,160.0730743408203,5751100,0.0,0.0,JNJ,0.004155589068199017,0.004146978454485997,161.03671493530274,159.30591400146486,150.92304626464843,159.58185761489645,159.87728234890946,41.44036582978951,-0.29542473401301095,0.03285749258316181,-0.3282822265961728,161.03671493530274,166.574632937328,155.49879693327748,0.06877832802600511,0.41299613012236586,2.7839578263644285,2.884980895213484,-31750100,0.010571704380026317,0.16782060434185142,0.474456787109375,0.2972812636987232,-3.813385009765625,-2.3268456862613807,42.68438178824157,31.88814075659347,neutral,none,none,neutral
2022-05-18,160.09096139376226,160.56539673178835,156.8057145406492,157.1011199951172,8608800,0.0,0.0,JNJ,-0.018566235189407143,-0.018740751179430182,160.66119384765625,159.42729766845704,150.94259147644044,159.20020567339193,159.67164069307302,31.155246778067607,-0.47143501968108126,-0.0680010098696868,-0.40343400981139443,160.66119384765625,166.19700537630163,155.12538231901087,0.0689128643460051,0.1784505908377434,3.7596821911391487,2.988563754938174,-40358900,0.011169747394356793,0.17731424287727868,-4.2072601318359375,-2.6082092750077446,-7.5104217529296875,-4.562512247424955,11.432155786095857,29.41054154171511,neutral,none,none,neutral
2022-05-19,156.4028922375779,156.4745069220664,154.5857123033829,155.7046661376953,6874500,0.0,0.0,JNJ,-0.008888885435477945,-0.008928627259918139,160.23957061767578,159.50929473876954,150.9596782684326,158.66243036020785,159.377790726008,33.43487528702131,-0.7153603658001373,-0.1974728810557769,-0.5178874847443604,160.23957061767578,165.94265290158347,154.5364883337681,0.07118194665554842,0.10241635538237394,2.515407691734282,2.9597913238513263,-47233400,0.011267318491046244,0.17886313601920742,-2.5243682861328125,-1.595388795314967,-8.432464599609375,-5.137450960505219,14.334838549086983,22.817125374474813,neutral,none,none,neutral
2022-05-20,156.51926113251287,158.5870855446833,155.80312797727146,158.4259490966797,7522100,0.0,0.0,JNJ,0.017477208785623866,0.017326238855858458,160.03547210693358,159.64034637451172,150.98892211914062,158.62604862735736,159.30728393865033,46.028633833074245,-0.6812353112929657,-0.2942253671032147,-0.387009944189751,160.03547210693358,165.68869929861518,154.382244915252,0.0706496768154523,0.3576456459575676,2.8824194069879923,2.885619931968683,-39711300,0.011970389817650357,0.19002404732401595,0.5460052490234375,0.3458357253726341,-4.08197021484375,-2.5118592571594767,54.030028410864006,26.599007582015627,neutral,none,none,neutral
2022-05-23,160.0025971118602,162.101718114035,159.876469492671,161.6602783203125,7040800,1.13,0.0,JNJ,0.020415400646639492,0.020209799926073545,159.79302139282225,159.84163513183594,151.0368850708008,159.0928531955043,159.48157981877347,54.76577970318857,-0.3887266232691786,-0.31312561833640745,-0.07560100493277117,159.79302139282225,164.63492489910877,154.95111788653574,0.060602189808822364,0.6928226084086436,3.6757690173553215,2.959550434587182,-32670500,0.011521192411356759,0.18289325956424735,2.9210052490234375,1.840127646112899,-4.8490142822265625,-2.912158358513517,94.12667040388824,54.16384578794642,neutral,death_cross,none,neutral
