date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2022-03-28,168.84735290472764,172.33864738407132,168.68063546771577,172.21116638183594,90371900,0.0,0.0,AAPL,0.005036657110859766,0.005024015583025919,160.38388900756837,163.11075897216796,152.48401420593262,164.67015257929478,162.83253890528366,71.20510506189473,1.8376136740111235,-0.3448209559653749,2.1824346299764983,160.38388900756837,173.84325258034326,146.92452543479348,0.16783934665831374,0.9393698598866648,3.658011916355548,4.497214558790152,-210797400,0.02046235505601323,0.324829816301497,24.4979248046875,16.58478586152521,10.277755737304688,6.346902530118337,99.49282205059619,98.99256491255424,overbought,none,none,neutral
2022-03-29,173.28010585750482,175.55532497081904,172.93685443507036,175.5063018798828,100589400,0.0,0.0,AAPL,0.01913427315590388,0.018953515094488938,161.15668106079102,163.23060485839844,152.72443603515626,166.33725247169292,163.77133616266138,69.68286565556248,2.565916309031536,0.23732649703400732,2.328589811997529,161.15668106079102,176.2152737646306,146.09808835695142,0.18688139523249722,0.9764595570551879,3.344158588983106,4.317884091809678,-110208000,0.020438916429892824,0.32445773964677127,23.409317016601562,15.391046073427429,15.455841064453125,9.656855085395112,99.82709147026483,99.03197824526995,neutral,none,none,neutral
2022-03-30,175.10424033882794,176.1437814426428,173.2899367384836,174.33929443359375,92633200,0.0,0.0,AAPL,-0.00664937631178486,-0.0066715819047541685,161.70636672973632,163.39116668701172,152.96312446594237,167.56833585044689,164.55414788643415,75.71477028417887,3.0141879640127343,0.7926987904297528,2.2214891735829814,161.70636672973632,177.86389841333772,145.5488350461349,0.19983791622262928,0.8909299994342217,2.8538447041592008,4.033481067515759,-202841200,0.020239313125514666,0.32128913542126325,17.82916259765625,11.391698664177063,10.99371337890625,6.73034024423691,93.76483684072349,97.69491678719483,overbought,none,none,neutral
2022-03-31,174.40795717422444,174.59429285993158,171.0343415037647,171.24029541015625,103049300,0.0,0.0,AAPL,-0.017775677213251018,-0.01793556210515987,162.11728286743164,163.55968200683594,153.18382781982422,168.1332527057868,165.04941807337653,77.01098057354693,3.083834632410259,1.250925958825854,1.832908673584405,162.11728286743164,178.82436065337464,145.41020508148864,0.20611100174439634,0.7730283733520571,3.5599513561668914,3.9529239405450056,-305890500,0.02076399671305644,0.3296182291590596,13.720062255859375,8.71003170901865,8.21832275390625,5.041236233372959,83.056660808049,92.21619637301244,overbought,none,none,neutral
2022-04-01,170.67141928049864,171.5050212405152,168.621757476322,170.94601440429688,78751300,0.0,0.0,AAPL,-0.0017185266187172976,-0.0017200049795646798,162.66353378295898,163.75600494384764,153.3950517272949,168.56598527478835,165.48620298677804,85.90474312942123,3.079782288010307,1.6166972246627447,1.4630850633475623,162.66353378295898,179.79113483628873,145.53593272962922,0.2105893147038477,0.7417875274987127,2.8832637641932024,3.834541057638885,-384641800,0.020200143332690677,0.32066733423695404,10.130615234375,6.2995305714913075,10.925018310546875,6.827240535452206,81.8677645546359,86.22975406780279,overbought,none,none,neutral
2022-04-04,171.20104367313095,175.0453912102986,171.0735477076942,174.99635314941406,76468400,0.0,0.0,AAPL,0.02369367170817971,0.023417333140930603,163.6020652770996,164.07447113037108,153.63302139282226,169.5552726401154,166.19065855438072,85.75797763978234,3.3646140857346722,1.9662805968771302,1.398333488857542,163.6020652770996,181.2922118756462,145.911918678553,0.2162582308308157,0.8220518215844127,4.099376806001715,3.7637934767099717,-308173400,0.01961117869213999,0.31131781041750806,12.807968139648438,7.896970019694849,18.7706298828125,12.015069919554877,95.34788099169685,86.75743545146058,overbought,none,none,neutral
2022-04-05,174.07449332905188,174.85905741860927,171.0539313110609,171.68157958984375,73401800,0.0,0.0,AAPL,-0.018941957931775444,-0.019123654940497514,164.466064453125,164.3421173095703,153.8454327392578,169.88239678622745,166.5973934458965,74.53214348455151,3.2850033403309453,2.230025145567893,1.054978194763052,164.466064453125,181.95092189025266,146.98120701599734,0.2126257169862671,0.7063361157694428,3.9424218383531695,3.657317955375571,-381575200,0.020016463023533267,0.31775149972433425,6.119598388671875,3.696258249794715,17.279983520507812,11.191583481266631,79.29933241875898,85.50499265503056,overbought,golden_cross,none,neutral
2022-04-06,169.03368653783352,170.27918145157616,166.846726701127,168.513916015625,89058800,0.0,0.0,AAPL,-0.01845080632288254,-0.01862314560760538,164.9014976501465,164.5824545288086,154.03380302429198,169.67186128305786,166.7393580806912,66.61724805039407,2.932503202366661,2.3705207569276467,0.5619824454390141,164.9014976501465,182.3313028968323,147.47169240346068,0.2113965669816381,0.6036276170144066,4.834852888716739,3.766596126684949,-470634000,0.019431564579611628,0.3084665247752624,1.5887451171875,0.9517708495587751,8.708663940429688,5.449548013811145,60.80604231442906,78.48441857496162,neutral,none,none,neutral
2022-04-07,167.8568186387604,170.01435825576067,166.57210247899573,168.81790161132812,77594700,0.0,0.0,AAPL,0.001803919835765555,0.0018022947264630454,165.56935501098633,164.83063415527343,154.2250602722168,169.54048287202252,166.8933242681458,63.298516515505284,2.6471586038767327,2.425848326317464,0.2213102775592688,165.56935501098633,182.4922821226877,148.64642789928496,0.20442100666006038,0.595980635586842,3.442255776764938,3.6818350069086603,-393039300,0.018110534185193372,0.2874958173873327,-1.892791748046875,-1.1087716362689903,13.357147216796875,8.591973754931658,54.99982231841395,65.03506568386733,neutral,none,none,neutral
2022-04-08,168.4648674430598,168.4648674430598,165.93465630346196,166.80747985839844,76575500,0.0,0.0,AAPL,-0.011908818518300945,-0.011980296543544188,166.32253341674806,165.0478128051758,154.40768127441407,169.12002086992652,166.88696542297933,57.51673976060019,2.2330554469471906,2.3872897504434096,-0.15423430349621903,166.32253341674806,181.9455627206867,150.69950411280942,0.18786425366420562,0.515520243616522,2.8832453078661615,3.6538129789511657,-469614800,0.01730833050484679,0.27476122875322584,-4.5406646728515625,-2.649964308206121,15.063568115234375,9.926967047436076,35.23808369743492,50.3479827767593,neutral,none,bearish,neutral
2022-04-11,165.45410588858888,165.76792249086608,162.3060484551017,162.5512237548828,72246700,0.0,0.0,AAPL,-0.02551597870268607,-0.025847156990588736,167.06443252563477,164.9622314453125,154.5704860687256,168.10943669838133,166.5657993734907,45.23735617063286,1.543637324890625,2.218559265332853,-0.674921940442228,167.06443252563477,180.17356321293704,153.9553018383325,0.1569350278706483,0.3278601045939861,4.501431403296749,3.659418296593413,-541861500,0.01720957136823864,0.27319347606226213,-9.659942626953125,-5.609359038620399,14.837982177734375,10.045126638145518,1.771788052290569,30.66989802271314,neutral,none,none,neutral
2022-04-12,164.77744578641645,166.59173431379904,163.42407312851623,164.4243927001953,79265200,0.0,0.0,AAPL,0.011523561016908213,0.011457670500114288,167.68080291748046,164.82694213867188,154.73450218200685,167.54250685250656,166.4071766569503,46.10689314913342,1.1353301955562642,2.0019134513775354,-0.8665832558212712,167.68080291748046,178.84117719525827,156.52042863970266,0.13311451380955133,0.3541083777194993,4.040510558916225,3.5984758537951302,-462596300,0.016290239568500627,0.25859953617550085,-11.0819091796875,-6.3142514319924565,12.327407836914062,8.104965294344968,15.30846307701478,17.43944494224675,neutral,none,none,neutral
2022-04-13,164.1595904381064,167.73914420674996,163.55156041909547,167.1114959716797,70618900,0.0,0.0,AAPL,0.01634248560907836,0.016210384488420906,168.21087112426758,164.7487240600586,154.90438568115235,167.4761974862255,166.45934845804138,44.19851237222078,1.0168490281841116,1.8049005667388507,-0.7880515385547391,168.21087112426758,178.06829742982384,158.35344481871132,0.11720320143011423,0.4442361972329319,4.187583787654489,3.622291568993948,-391977400,0.015494259946416953,0.2459637514032494,-7.2277984619140625,-4.1458229399151,10.601364135742188,6.773596067796506,34.727129948992484,17.269127026099273,neutral,none,none,neutral
2022-04-14,167.3272211904121,167.96468590036903,161.8549071161648,162.10008239746094,75329400,0.0,0.0,AAPL,-0.0299884430157219,-0.030447293138903098,168.4398635864258,164.54618377685546,155.04613571166993,166.64910285718477,166.13643986096136,36.9353922932565,0.5126629962234119,1.546453052635763,-1.033790056412351,168.4398635864258,177.42587963721775,159.45384753563383,0.10669702360785009,0.14724182812882308,6.109778784204224,3.881477677259454,-467306800,0.017168169865251808,0.2725362475774174,-9.140213012695312,-5.337653144549059,4.5798492431640625,2.9074672830619264,1.7158474187277697,17.250480148245007,neutral,none,none,neutral
2022-04-18,160.75652313100682,163.38480987049905,160.41328672328103,161.88433837890625,69023900,0.0,0.0,AAPL,-0.0013309309616863496,-0.001331817436944282,168.493310546875,164.39692077636718,155.1852932739258,165.91606216821884,165.82146938080913,35.13966904875559,0.09459278740970944,1.2560809995905524,-1.161488212180843,168.493310546875,177.29929682135952,159.68732427239047,0.10452624197249293,0.12474548778719206,2.971523147218022,3.8324427651782025,-536330700,0.016558745809724103,0.26286194061397705,-9.061676025390625,-5.300899267507497,1.068939208984375,0.6646995340632289,9.35159180858174,15.264856392100661,neutral,none,none,neutral
2022-04-19,161.8353289533827,164.58129552240263,160.7467499371193,164.1693878173828,67723800,0.0,0.0,AAPL,0.014115321230940614,0.014016627726932462,168.59236068725585,164.2990463256836,155.32274147033692,165.64734303732098,165.6990929687035,33.19770450162284,-0.051749931382516934,0.9945148133959386,-1.0462647447784557,168.59236068725585,177.14053532652528,160.04418604798641,0.10140642914570212,0.24129138345195042,3.8345455852833368,3.867470407771076,-468606900,0.016747807153211537,0.2658631963983981,-10.82696533203125,-6.186966263683824,1.9810028076171875,1.2214208850392705,23.877831950692638,11.648423726000713,neutral,none,none,neutral
2022-04-20,165.50317284085372,165.62086719167417,162.89451833268143,164.00270080566406,67929800,0.0,0.0,AAPL,-0.0010153355259152619,-0.0010158513282015023,168.51439666748047,164.21215606689452,155.44929779052734,165.39432115552762,165.57343428995983,34.21213687651459,-0.17911313443221388,0.7597892238303081,-0.938902358262522,168.51439666748047,177.20618148973534,159.8226118452256,0.10315777161052728,0.2404620596298911,2.7263488589927363,3.858363561687757,-536536700,0.0160692380387002,0.25509124565220026,-7.6788787841796875,-4.472744718754873,-1.5592803955078125,-0.9418106646194024,24.53108563821263,19.253503132495666,neutral,none,none,neutral
2022-04-21,165.65024919174274,168.21968163880754,162.70814548680565,163.2082977294922,87227800,0.0,0.0,AAPL,-0.0048438414262043095,-0.004855610847607118,168.32855300903321,164.04720184326172,155.55943061828614,165.05800985921448,165.39823898918445,36.80306065399918,-0.3402291299699698,0.5397855530702526,-0.8800146830402223,168.32855300903321,177.31728427270392,159.3398217453625,0.106799839991357,0.2151847613780989,5.511536152001895,3.9977624756759718,-623764500,0.01596732015202654,0.25347334935847365,-5.3056182861328125,-3.1484748628361703,-3.7168731689453125,-2.2266702792275606,19.101907102228864,22.503608230378045,neutral,none,none,neutral
2022-04-22,163.2475363117759,164.63031369845396,158.38325153783305,158.6676483154297,84882400,0.0,0.0,AAPL,-0.027821192165047526,-0.02821553276208611,167.72640075683594,163.76299438476562,155.6533544921875,164.07487731401682,164.89967671705446,32.296431235108145,-0.8247994030376447,0.26686856184867314,-1.0916679648863177,167.72640075683594,177.61199757744706,157.84080393622483,0.11787764807453201,0.04182066061408232,6.247062160620914,4.238033789706522,-708646900,0.016018050129388908,0.25427866278317424,-10.150253295898438,-6.012545588481199,-12.043045043945312,-7.054651824647362,1.7068442780287745,15.113279006156754,neutral,none,none,neutral
2022-04-25,158.01060452122857,160.02104538080667,155.40195017437114,159.7366485595703,96046400,0.0,0.0,AAPL,0.0067373548136004935,0.006714760266869263,167.14582595825195,163.5817608642578,155.74349250793458,163.40745750564045,164.51723018687045,25.92827055000602,-1.1097726812299982,-0.008459686767061131,-1.101312994462937,167.14582595825195,177.4891089211948,156.8025429953091,0.12376358073729338,0.14183628035573,4.6190952064355315,4.275156532594652,-612600500,0.016103569639329726,0.25563624291645937,-7.070831298828125,-4.2389174063600095,-11.611495971679688,-6.776551916243257,22.2782263097348,14.362325896664146,oversold,none,none,neutral
2022-04-26,159.1187908139756,159.207050342252,153.69551365548884,153.7739715576172,95623200,0.0,0.0,AAPL,-0.03732817143543288,-0.03804270556959924,166.223966217041,163.3495309448242,155.80679565429688,161.9253827444061,163.72143325137023,23.929228184147476,-1.7960505069641215,-0.3659778508064732,-1.4300726561576482,166.223966217041,177.8707317088467,154.57720072523531,0.1401334086397427,-0.03448292868020974,6.041134904081474,4.4250646087181025,-708223700,0.017650384090271504,0.2801911610857765,-8.777252197265625,-5.399683862424299,-18.43719482421875,-10.70615524625087,0.47310343582051323,8.152724674528027,oversold,none,none,oversold
2022-04-27,152.90114966122312,156.70626068843154,152.38137914765707,153.5484161376953,88063200,0.0,0.0,AAPL,-0.0014667984291305558,-0.001467875231042783,165.12607192993164,163.1080828857422,155.86340461730958,160.636618651066,162.96787642813504,26.171191111236382,-2.3312577770690552,-0.7590338360589897,-1.5722239410100656,165.12607192993164,177.2197790594857,153.0323648003776,0.14647846930781228,0.02133553143752824,4.32488154077447,4.388638083865083,-796286900,0.016713547871374575,0.2653193471593805,-10.8759765625,-6.614576088069124,-21.9578857421875,-12.511166554700448,6.6184901761830215,9.789939973912777,oversold,none,none,neutral
2022-04-28,156.17671559506246,161.34501674699274,155.86288392873374,160.48199462890625,130216800,0.0,0.0,AAPL,0.045155649700699074,0.04416582140726774,164.43320693969727,162.9286151123047,155.93754287719727,160.6128303399645,162.7837370355996,39.040845819728894,-2.1709066956350966,-1.0414084079742112,-1.1294982876608854,164.43320693969727,175.87465577899096,152.9917581004036,0.13916226597088283,0.32732902247391676,7.796600609297428,4.699662714760261,-666070100,0.02031903677459104,0.32255470911566325,-6.6295013427734375,-3.9671126778117904,-13.8572998046875,-7.948466150277889,50.366035852835736,19.15254315494642,neutral,none,none,neutral
2022-04-29,158.7167001847882,162.9925585964128,154.21528465651994,154.60755920410156,131747600,0.0,0.0,AAPL,-0.03660495022129151,-0.03729172308164604,163.60157012939453,162.63636566162108,155.98558036804198,159.68894247290865,162.1780942332664,35.44013536911466,-2.4891517603577427,-1.3309570784509175,-1.1581946819068252,163.60157012939453,175.37291422936588,151.8302260294232,0.14390258101632203,0.11797009547470184,8.777273939892865,5.120664759905026,-797817700,0.021401390868624588,0.33973654769561556,-7.492523193359375,-4.622158781503948,-16.632736206054688,-9.71309712250602,14.05567331277043,23.680066447263062,neutral,none,none,neutral
2022-05-02,153.68569876055605,155.17635387935172,150.31208408187865,154.9115753173828,123055300,0.0,0.0,AAPL,0.001966372891767376,0.001964442111267939,162.79984817504882,162.4221807861328,156.045343170166,158.95396291052006,161.63983357283058,39.93285783684487,-2.6858706623105206,-1.601939795222838,-1.0839308670876826,162.79984817504882,174.6489126320447,150.95078371805295,0.14556603817290167,0.16713520353040834,4.864269797473071,5.146581788060478,-674762400,0.021445839653881194,0.34044215028682295,-6.9727630615234375,-4.307249936187773,-16.034439086914062,-9.379826223378174,25.684580083298243,30.0354297496348,neutral,none,none,neutral
2022-05-03,155.09791756360522,157.60852567132414,153.30324720330452,156.40225219726562,88966500,0.0,0.0,AAPL,0.009622759802349945,0.00957675593655918,161.8701431274414,162.26879943847655,156.1317974090576,158.56139203155783,161.25186458204797,39.321180518175794,-2.690472550490142,-1.8196463462762988,-0.8708262042138433,161.8701431274414,172.55007050348058,151.1902157514022,0.1319567298786017,0.24401085617664475,4.3052784680196226,5.1654937815678625,-585795900,0.020682777572009387,0.32832891526560687,-7.7671356201171875,-4.731171702215953,-18.594100952148438,-10.625421968806725,34.00885069047432,24.58303469551433,neutral,death_cross,none,neutral
2022-05-04,156.58856589280018,163.267138972668,156.18647479117334,162.81602478027344,108256500,0.0,0.0,AAPL,0.04100818557854469,0.04018965278976025,161.4268653869629,162.30214263916017,156.23225440979004,159.2159509159756,161.36772830043503,44.79811724913778,-2.1517773844594217,-1.8860725539129235,-0.2657048305464982,161.4268653869629,171.07858500619537,151.77514576773044,0.11958009091108765,0.571964346671573,7.0806641814946545,5.372142381127874,-477539400,0.022847436342771518,0.36269180795011513,-1.186676025390625,-0.7235710263069239,-8.865554809570312,-5.1639522601962256,69.82478056391602,43.17273711256286,neutral,none,none,neutral
2022-05-05,160.687951761694,160.913508923705,151.95969916146092,153.7445831298828,130525300,0.0,0.0,AAPL,-0.05571590181392094,-0.05732820664514156,160.6883987426758,162.2374169921875,156.29101615905762,158.37420202580748,160.80305088039412,40.78729273402322,-2.428848854586647,-1.9946278140476683,-0.4342210405389788,160.6883987426758,170.31701890407115,151.05977858128043,0.11984213218546663,0.13941792819737267,10.85632561881252,5.711181440742753,-608064700,0.02558126937905289,0.4060900619899539,-9.463714599609375,-5.798549909082995,-14.769332885742188,-8.764458885622684,19.16783665196922,41.00048930211985,neutral,none,none,neutral
2022-05-06,153.223988771511,156.59274408051633,151.42666686979732,154.4713134765625,116124600,0.23,0.0,AAPL,0.004726867977298044,0.004715731417104816,159.9710693359375,162.1348568725586,156.34657569885255,157.77375763361596,160.33403329492512,41.917532276966014,-2.560275661309163,-2.107757383499967,-0.4525182778091956,159.9710693359375,169.17800210444688,150.76413656742812,0.11510747295406168,0.20132529488072803,5.16607721071901,5.867935302421395,-491940100,0.025626066021883952,0.40680118664896336,-4.1963348388671875,-2.6447324854307563,-14.346588134765625,-8.498262327532057,23.226060232041227,37.40622581597548,neutral,none,none,neutral
2022-05-09,152.1633023773659,153.0472394567593,148.7847453865434,149.3445587158203,131577900,0.0,0.0,AAPL,-0.033189041028773625,-0.03375229491375738,159.0979232788086,161.88837585449218,156.3679076385498,156.47695780010895,159.51999814091735,34.779554509485436,-3.0430403408084032,-2.2948139749616545,-0.7482263658467487,159.0979232788086,168.86989922137047,149.3259473362467,0.12284228154803929,0.0009522833295432714,5.686568090019108,6.000222624188235,-623518000,0.026396804868018302,0.4190362865248536,-10.39208984375,-6.505764292328009,-17.462921142578125,-10.468907723683774,2.8804484975437097,15.091448460518047,neutral,none,none,neutral
2022-05-10,152.74276671948687,153.9409814618481,150.19900690567323,151.75079345703125,115366700,0.0,0.0,AAPL,0.01611196793443037,0.015983547744075143,158.55790176391602,161.68472351074217,156.39917106628417,155.7498555934816,158.94450149766652,37.97416066803279,-3.1946459041849096,-2.4747803608063057,-0.7198655433786039,158.55790176391602,168.71257150498732,148.40323202284472,0.12808784208296406,0.16482867092403186,4.596422746027798,6.133799330405026,-508151300,0.026350150403424578,0.4182956698596584,-2.0231781005859375,-1.3156830639754147,-10.800430297851562,-6.644324200313589,15.261424231027853,13.789310986870925,neutral,none,none,neutral
2022-05-11,150.7588143723003,152.67398849573087,143.20613912417974,143.88381958007812,142689800,0.0,0.0,AAPL,-0.0518414019309934,-0.05323349317864208,157.53087310791017,161.36139068603515,156.40193939208984,153.92431159141955,157.828895429697,33.34455577161671,-3.9045838382774605,-2.7607410563005366,-1.143842781976924,157.53087310791017,169.2254465070377,145.83629970878263,0.1484734156347453,-0.08347803985950318,9.467849371551125,6.416393131801399,-650841100,0.028240914154844837,0.4483106139050597,-9.664596557617188,-6.294168836590542,-20.540573120117188,-12.492412337851855,3.163157831583998,7.101676853385182,neutral,none,none,oversold
2022-05-12,140.22044713133192,143.58918770892123,136.32134136947613,140.01419067382812,182602000,0.0,0.0,AAPL,-0.026894121365025114,-0.027262386030755117,156.17600784301757,160.89476287841796,156.3940998840332,151.78429298871316,156.50928767000303,33.7347598984654,-4.724994681289871,-3.153591781298404,-1.5714028999914675,156.17600784301757,169.3785363449407,142.97347934109445,0.16907242904036612,-0.11207279979873783,7.562478210601995,6.510351421085763,-833443100,0.028073373944522223,0.44565099551835713,-20.467803955078125,-12.753956605790739,-27.097305297851562,-16.215105454171585,13.704731842543636,10.70977130171849,neutral,none,none,oversold
2022-05-13,142.0079231185743,145.45525149236786,140.55435700186288,144.48292541503906,113990900,0.0,0.0,AAPL,0.031916298767323825,0.031417557924497595,155.29514999389647,160.52398193359375,156.4053813934326,150.66100566968638,155.6184460214872,37.443678756893206,-4.9574403518008126,-3.5143614953988855,-1.443078856401927,155.29514999389647,169.16729103339046,141.4230089544025,0.17865517422841853,0.11028998522740616,5.441060818539739,6.569063250521777,-719452200,0.028969669022151857,0.4598792387787932,-10.1246337890625,-6.5486020484268215,-17.617156982421875,-10.86807404528366,30.288893896375708,15.718927856834442,neutral,none,none,neutral
2022-05-16,142.9508252776519,144.88564694988057,141.60528003698874,142.9409942626953,86643800,0.0,0.0,AAPL,-0.010672064867972675,-0.010729419780799236,154.34798278808594,160.18238189697266,156.40787895202638,149.47331160707236,154.67937552083595,40.38273451931147,-5.206063913763586,-3.852701979071826,-1.35336193469176,154.34798278808594,168.89617968692798,139.7997858892439,0.18851165575407838,0.10795868365314158,3.2803669128918216,6.371865536865373,-806096000,0.028977023646278455,0.45999598981734524,-11.9705810546875,-7.727363839766122,-18.943344116210938,-11.701776901896565,24.566550193470807,22.853391977463378,neutral,none,none,neutral
2022-05-17,146.2017017887358,147.09545486873625,144.06062380512492,146.57492065429688,78336300,0.0,0.0,AAPL,0.02542256271789456,0.025104783946227734,153.46825942993163,159.98936584472656,156.43020637512208,149.02740530664536,154.07904553072194,44.16237118998649,-5.0516402240765785,-4.0924896280727765,-0.959150596003802,153.46825942993163,167.63879885608733,139.29772000377594,0.1846706215186533,0.25677218176637745,4.154460606040942,6.359692612955835,-727759700,0.029491802639925447,0.4681678530014455,-9.82733154296875,-6.2833695838176435,-17.594467163085938,-10.717264282338379,38.0526100426367,30.9693513774944,neutral,none,none,neutral
2022-05-18,144.2275834099531,144.72847052072004,137.4016833512006,138.30526733398438,109742900,0.0,0.0,AAPL,-0.056419292491495354,-0.05807337728236186,152.18338775634766,159.66743927001954,156.4022011566162,147.37784561854366,152.9106175161488,31.8416771823736,-5.53277189760513,-4.380546081979247,-1.1522258156258829,152.18338775634766,166.9784357264984,137.38833978619692,0.19443709577340018,0.030987650382660787,9.173237303096272,6.458023805370039,-837502600,0.03160110835943196,0.5016520432383679,-24.510757446289062,-15.054265990935034,-25.697433471679688,-15.668908710308383,7.362654443278529,23.32727155979534,neutral,none,none,neutral
2022-05-19,137.3820660685117,139.13027811714653,134.1606406090294,134.89724731445312,136095600,0.0,0.0,AAPL,-0.024641288688603935,-0.024949966608895337,150.7678352355957,159.1692791748047,156.35915786743163,145.4577535717605,151.57629379750466,33.18189594540651,-6.1185402257441694,-4.728144910732232,-1.3903953150119372,150.7678352355957,166.50869787340523,135.02697259778617,0.208809294279675,-0.0041206535600356725,4.969637508117131,6.186049774528915,-973598200,0.03180623096993247,0.5049082637323322,-18.847335815429688,-12.258861698891554,-28.311050415039062,-17.34657539407887,2.5307293794705776,15.981997955128598,neutral,none,none,oversold
2022-05-20,136.60616321771064,138.18741285426975,130.24188557508393,135.13294982910156,137426100,0.0,0.0,AAPL,0.0017472744577138322,0.0017457497494959948,149.5911003112793,158.7627230834961,156.31675590515135,143.86932222673605,150.35826831836368,33.10390908469971,-6.488946091627639,-5.080305146911314,-1.4086409447163248,149.5911003112793,166.33234208816134,132.84985853439724,0.2238267081670733,0.06818763282712507,7.945527279185825,6.406139594651255,-836172100,0.03157149277256133,0.5011819103716223,-19.338363647460938,-12.51906468083156,-23.534698486328125,-14.83270139577627,14.810073355486916,8.234485726078669,neutral,none,none,neutral
2022-05-23,135.3293635083762,140.70168239695178,135.19186420352216,140.5543670654297,117726300,0.0,0.0,AAPL,0.04011913632599917,0.03933526075206918,148.63198623657226,158.53893218994142,156.30488426208495,143.3593291249966,149.63205341073896,37.31375989724043,-6.272724285742356,-5.318788974677523,-0.953935311064833,148.63198623657226,165.121925685788,132.14204678735652,0.22188951203234664,0.255074322861545,5.568732567850219,6.496386316067726,-718445800,0.03320493056231286,0.5271119314142876,-8.790191650390625,-5.885846612675727,-19.182281494140625,-12.008691597775078,31.22604803722766,16.188950257395046,neutral,none,none,neutral
2022-05-24,138.2954614249139,139.4347501436659,134.8776102549607,137.85350036621094,104132700,0.0,0.0,AAPL,-0.019215814887924898,-0.01940283840809148,147.83596267700196,158.34173736572265,156.27975265502928,142.5122785467219,148.7595680000332,28.754581037944376,-6.247289453311311,-5.504489070404281,-0.7428003829070295,147.83596267700196,164.8107034402482,130.8612219137557,0.2296429157813698,0.20596127357641078,5.676756810468987,6.396107218137321,-822578500,0.03254155575478326,0.5165811828137957,-13.897293090820312,-9.157970626858948,-15.92047119140625,-10.353163822292933,24.816471905029484,23.617531099248016,oversold,none,none,neutral
2022-05-25,135.95793161918118,139.25792986661668,135.8695424217508,138.0106201171875,92482700,0.0,0.0,AAPL,0.001139758878513586,0.001139109846476217,147.05907287597657,158.0600100708008,156.25780288696288,141.81971571140892,147.96334963834093,34.21352943644035,-6.1436339269320115,-5.632318041709827,-0.5113158852221842,147.05907287597657,164.35225827260683,129.7658874793463,0.23518692262142316,0.2383809705598761,3.3883874448658844,5.862683062855418,-730095800,0.032561424850259986,0.516896594926239,-5.873199462890625,-4.081904052888941,-15.537796020507812,-10.11915095664303,29.481902991896824,28.50814097805132,neutral,none,none,neutral
2022-05-26,134.93652895354754,141.7624148884754,134.69099338044722,141.21241760253906,90601500,0.0,0.0,AAPL,0.02319964566953514,0.02293462498604728,146.0955940246582,157.75405578613282,156.2505905151367,141.72628523312125,147.46328059865192,37.326314493684116,-5.7369953655306745,-5.653253506473996,-0.08374185905667808,146.0955940246582,162.35630197896813,129.83488607034826,0.22260367347649695,0.3498473610177336,7.07142150802818,5.998779084091788,-639494300,0.031126589522004543,0.49411929022087725,1.1982269287109375,0.855789633139592,-19.269577026367188,-12.007314011098613,46.29093059023453,33.529768495720276,neutral,none,none,neutral
2022-05-27,142.79368348039156,147.00706779846502,142.66600017228808,146.96778869628906,90978500,0.0,0.0,AAPL,0.04075683421800225,0.03994817369930228,145.71360549926757,157.54300689697266,156.25733795166016,142.5326703813009,147.4265774947732,47.755111688108045,-4.893907113472295,-5.501384227873656,0.6074771144013607,145.71360549926757,161.48392624320408,129.94328475533106,0.21645639320915408,0.5397640357918436,5.7946501959259535,6.006499234513705,-548515800,0.03190850325612821,0.5065317859440598,2.48486328125,1.719831789197257,-7.6397705078125,-4.941395199006426,70.57612324589336,48.78298560934157,neutral,none,bullish,neutral
2022-05-31,146.40795612568894,147.9695587462053,144.21776806233134,146.1820526123047,103718400,0.0,0.0,AAPL,-0.005346314937133001,-0.005360657622017417,145.27712936401366,157.2503399658203,156.25912994384765,143.09411380145534,147.3343904664422,44.5741626111362,-4.240276664986851,-5.249162715296295,1.0088860503094441,145.27712936401366,160.44736263655892,130.1068960914684,0.20884544372478567,0.5298256207414007,3.7517906838739634,5.946168372931289,-652234200,0.03190204453045328,0.5064292568525264,3.241058349609375,2.2674099661381897,-8.729522705078125,-5.63516489145055,71.05961974946683,62.642224528531564,neutral,none,none,neutral
2022-06-01,147.2231036462002,149.03025660842948,145.04274685421817,146.0543670654297,74286600,0.0,0.0,AAPL,-0.0008734693800862559,-0.000873851076748314,144.75973510742188,156.9276596069336,156.25040534973144,143.5495373805283,147.23957391821904,52.49043996973285,-3.6900365376907303,-4.937337479775183,1.2473009420844523,144.75973510742188,159.01033212084968,130.50913809399407,0.19688619909193486,0.5454237796770174,3.9875097542113167,5.5547155431213024,-726520800,0.031779811015144314,0.5044888599522179,-0.5205535888671875,-0.3551450592935601,-10.347885131835938,-6.616199566477121,84.1610029005804,75.26558196531352,neutral,none,none,neutral
