date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2021-12-07,348.0666809082031,352.5566711425781,342.2699890136719,350.5833435058594,56084700,0.0,0.0,TSLA,0.04235837141187604,0.04148581070093519,359.6641647338867,330.45946716308595,251.10036727905273,358.00283552579265,354.3159727115712,49.65538547932959,3.686862814221456,9.70483792284951,-6.017975108628054,359.6641647338867,390.3466185229838,328.9817109447896,0.17061724129118544,0.3520193122354809,16.220001220703125,21.436902727399552,2405081100,0.04280548713408537,0.6795160422345891,-35.03997802734375,-9.086581664207438,-37.063323974609375,-9.561109918861044,40.26646238272364,26.606448595827647,neutral,none,none,neutral
2021-12-08,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,41906400,0.0,0.0,TSLA,0.016363195584229162,0.016230761245708623,360.4218322753906,332.4021337890625,251.64526733398438,357.74393887939664,354.46441971991544,47.586028708091774,3.2795191594811968,8.419774170175849,-5.140255010694652,360.4218322753906,389.90601531648133,330.9376492342999,0.16360930665577708,0.4304402474802279,13.12664794921875,20.829044886997767,2446987500,0.03316426750624208,0.5264664254108208,-13.356658935546875,-3.6130651876635778,15.153350830078125,4.441627146625438,47.11076335588807,36.88208719157154,neutral,none,none,neutral
2021-12-09,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,59438400,0.0,0.0,TSLA,-0.06095644581905246,-0.06289341727027524,359.35266571044923,333.885400390625,252.18123405456544,354.1833338369534,352.9929816742562,40.2151880655523,1.1903521626971951,6.9738897686801185,-5.783537605982923,359.35266571044923,390.9869579391226,327.71837348177587,0.1760626551420264,0.10876855679265418,22.20001220703125,21.534284319196427,2387549100,0.034599913412509856,0.5492565976432157,-37.399993896484375,-10.053761800130212,-21.383331298828125,-6.006834885830625,21.197056330520546,36.191427356377424,neutral,none,none,neutral
2021-12-10,336.25,340.32666015625,327.510009765625,339.010009765625,59664300,0.0,0.0,TSLA,0.013179927022311633,0.013093827482800639,358.5779998779297,335.4957336425781,252.7504507446289,351.84897628751827,351.95720597732054,36.53255379029791,-0.10822968980227188,5.557465876983641,-5.665695566785913,358.5779998779297,391.4470079301447,325.7089918257147,0.18332975287610823,0.20233372906752456,12.816650390625,21.35404532296317,2447213400,0.034773462768475004,0.5520116082596909,-21.6300048828125,-5.997671917770431,-15.493316650390625,-4.37042913166038,26.45854511772057,31.58878826804307,neutral,none,none,neutral
2021-12-13,333.6966552734375,335.0,317.1400146484375,322.13665771484375,78595500,0.0,0.0,TSLA,-0.04977243020772948,-0.051053775924629424,357.46116638183594,336.7703332519531,253.1637506866455,347.27785035326065,349.7482764763963,30.012173339905203,-2.470426123135667,3.95188747695978,-6.422313600095446,357.46116638183594,393.6938902579818,321.22844250569005,0.2027225739953106,0.012533079382304272,21.8699951171875,21.260949271065847,2368617900,0.03595129698515701,0.5707091467977098,-56.860015869140625,-15.002774386234986,-22.336669921875,-6.484295917805061,6.9173672773765595,18.190989575205894,neutral,none,none,neutral
2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,70806300,0.0,0.0,TSLA,-0.008174578197676419,-0.008208173270999982,356.54649963378904,337.95019958496096,253.61720062255858,343.00484667060755,347.507909805257,32.758302459192436,-4.503063134649437,2.2608973546379367,-6.763960489287374,356.54649963378904,395.6771078718638,317.41589139571425,0.2194979239917714,0.026672662581695556,12.13665771484375,19.323091779436385,2297811600,0.03576487933253308,0.5677498583046976,-62.083343505859375,-16.269788333688428,-18.2933349609375,-5.415487200604286,11.740233594474562,15.038715329857235,neutral,none,none,neutral
2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,75169200,0.0,0.0,TSLA,0.018236618133556703,0.018072325435531507,355.23416595458986,339.2528662109375,254.15518386840822,340.2856374247088,345.86510067688727,34.33927129336958,-5.579463252178471,0.6928252332746554,-6.272288485453126,355.23416595458986,396.75409996152086,313.71423194765885,0.23376092722026387,0.13988166048948605,16.833343505859375,18.84047372000558,2372980800,0.034677982028788246,0.5504958985064449,-39.670013427734375,-10.868496829516271,-26.246673583984375,-7.465419795591566,19.518373992869375,12.725324954906837,neutral,none,none,neutral
2021-12-16,331.5,331.6600036621094,307.2833251953125,308.97332763671875,82771500,0.0,0.0,TSLA,-0.050277132790258694,-0.051585055672323236,352.532666015625,340.21399963378906,254.66431716918945,335.46835899578724,343.13237674798586,33.22510161957183,-7.6640177521986175,-0.9785433638199992,-6.685474388378618,352.532666015625,398.69551651346194,306.3698155177881,0.2618926127872127,0.028199213121085972,24.376678466796875,19.74833243233817,2290209300,0.03511800005815044,0.5574809681749073,-52.55999755859375,-14.538078206261918,-54.029998779296875,-14.884160790685552,2.0200037935713557,11.092870460305102,neutral,none,none,neutral
2021-12-17,304.92333984375,320.2200012207031,303.0133361816406,310.8566589355469,100437300,0.0,0.0,TSLA,0.006095449446181567,0.006076947341899706,349.80249938964846,341.14039916992186,255.22201713562012,331.6819436019041,340.74158283595335,25.226618416083184,-9.059639234049257,-2.5947625378658508,-6.464876696183406,349.80249938964846,399.0985743180923,300.50642446120463,0.2818509016628406,0.10498031019068173,17.2066650390625,19.530951363699778,2390646600,0.03510401377150736,0.5572589427575703,-27.4666748046875,-8.118468951295121,-54.60333251953125,-14.94098774044409,8.91962550136236,10.152667762601034,oversold,none,none,neutral
2021-12-20,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,56480100,0.0,0.0,TSLA,-0.03498927121736173,-0.03561605979548491,345.8505004882812,341.9033996582031,255.7835838317871,326.8047231995078,337.7222071433885,22.016734578467904,-10.917483943880711,-4.259306819068823,-6.658177124811888,345.8505004882812,397.8813456119737,293.81965536458875,0.3008863370169128,0.059199073233333135,13.05999755859375,19.273330688476562,2334166500,0.03396953829615871,0.5392497028999244,-36.356658935546875,-10.809603051606553,-79.03997802734375,-20.853775610365666,2.343907410022281,4.427845568318669,oversold,none,none,neutral
2021-12-21,305.6233215332031,313.1666564941406,295.3733215332031,312.84332275390625,71517900,0.0,0.0,TSLA,0.04288056302579579,0.04198665654283043,342.2115005493164,342.8806658935547,256.22516708374025,324.656815438646,335.8793268182417,31.646600819071452,-11.222511379595687,-5.651947731174197,-5.570563648421491,342.2115005493164,392.68711652242695,291.7358845762058,0.29499660819164364,0.2090854937653937,17.7933349609375,18.589998517717635,2405684400,0.0355343962276046,0.5640910524424411,-37.740020751953125,-10.764921223738167,-72.77999877929688,-18.873339529863042,23.10031535812214,11.454616089835596,neutral,death_cross,none,neutral
2021-12-22,321.88665771484375,338.5533447265625,319.01666259765625,336.2900085449219,93634200,0.0,0.0,TSLA,0.07494705523716627,0.07227140942458773,340.5421676635742,344.23499938964846,256.7931838226318,326.44653745499613,335.90974768688466,42.21221686219298,-9.463210231888525,-6.4142002313170625,-3.049010000571462,340.5421676635742,389.37483011886917,291.70950520827927,0.2867936314044805,0.45646193649030414,25.71002197265625,19.084762573242188,2499318600,0.03940407525347246,0.6255203025789754,-20.029998779296875,-5.6213511359387125,-33.38665771484375,-9.031313242633365,60.03620733738154,28.49347670184199,neutral,none,none,neutral
2021-12-23,335.6000061035156,357.6600036621094,332.5199890136719,355.6666564941406,92713200,0.0,0.0,TSLA,0.05761886305530961,0.05602002567418564,339.7255004882812,345.9411328125,257.4055171203613,330.9419403840953,337.37322241334806,55.48018571683698,-6.43128202925277,-6.417616590904204,-0.013665438348565928,339.7255004882812,386.8598067413948,292.5911942351677,0.27748465267027805,0.6691035391531447,25.1400146484375,18.728809901646205,2592031800,0.04171240101124888,0.6621638379789822,21.066650390625,6.296069936145665,-16.333343505859375,-4.390683738134237,96.79972170641005,59.978748133971244,neutral,none,none,neutral
2021-12-27,357.8900146484375,372.3333435058594,356.90667724609375,364.64666748046875,71145900,0.0,0.0,TSLA,0.025248391499066658,0.02493491640225287,339.9258331298828,347.7785992431641,258.07253379821776,336.1272830143066,339.3934776035052,58.56684648823402,-3.2661945891985624,-5.787332190563077,2.521137601364514,339.9258331298828,387.4667261571044,292.3849401026612,0.27971332798973614,0.7599954773297061,16.66668701171875,18.225479125976562,2663177700,0.04152737566883237,0.6592266517253101,25.63665771484375,7.562212612119534,4.00665283203125,1.1109839921499054,90.01211820323844,82.28268241567667,neutral,none,bullish,neutral
2021-12-28,369.8299865722656,373.0,359.47332763671875,362.8233337402344,60324000,0.0,0.0,TSLA,-0.005000275342793459,-0.0050128185500081576,339.11716613769534,349.41486572265626,258.7067504882813,340.2343677413724,341.12902250252216,54.0050583483518,-0.8946547611497522,-4.808796704680412,3.9141419435306597,339.11716613769534,384.35416668044695,293.8801655949437,0.2667927492905715,0.7620218772035441,13.52667236328125,18.033098493303573,2602853700,0.039866451140234585,0.6328602922306086,40.686676025390625,12.63025335707264,-16.17333984375,-4.267409444733827,86.89024641944654,91.23402877636501,neutral,none,none,neutral
2021-12-29,366.21331787109375,368.0,354.71331787109375,362.0633239746094,56154000,0.0,0.0,TSLA,-0.0020947102761840197,-0.002096907250306926,338.14099884033203,350.8553985595703,259.38893379211424,343.59266870033196,342.6797115004546,51.942541152698766,0.9129571998773827,-3.664445923768853,4.577403123646236,338.14099884033203,380.2539894400623,296.02800824060176,0.2490853859434877,0.7840254846972393,13.28668212890625,18.044529506138392,2546699700,0.039819096800084865,0.6321085653853943,42.55999755859375,13.320674321611815,-19.523345947265625,-5.116359528822844,85.91118898631152,87.60451786966551,neutral,none,none,neutral
2021-12-30,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,47040900,0.0,0.0,TSLA,-0.014592268383646134,-0.014699782732613053,337.72999877929686,352.22919860839846,260.0031504821777,345.6214887124804,343.7241772248133,58.44030513557556,1.8973114876671389,-2.5520944414816547,4.449405929148794,337.72999877929686,378.888925281532,296.5710722770617,0.2437386471500987,0.7314200298562876,14.133331298828125,17.468338012695312,2499658800,0.03874027787819393,0.6149828459234289,31.45001220703125,9.667111396153217,-8.220001220703125,-2.2520551289597623,79.10512011970101,83.9688518418197,neutral,none,none,neutral
2021-12-31,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,40733700,0.0,0.0,TSLA,-0.012668840823859995,-0.012749774874751605,337.2663330078125,353.5023986816406,260.67585052490233,346.64279964373344,344.3564611167252,55.037896544522056,2.2863385270082404,-1.5844078477836758,3.870746374791916,337.2663330078125,377.49461580073626,297.0380502148887,0.23855498670240485,0.6863574047516879,9.13665771484375,17.205481392996653,2458925100,0.03878582797777647,0.6157059313375667,43.28668212890625,14.009844299505803,-9.2733154296875,-2.564996027593791,73.28239383159222,79.43290097920159,neutral,none,none,neutral
2022-01-03,382.5833435058594,400.3566589355469,378.67999267578125,399.9266662597656,103931400,0.0,0.0,TSLA,0.1353166841897706,0.1269116289226746,340.34649963378905,355.54093200683593,261.5840338897705,354.8403175846615,348.47277260880225,73.96538448158988,6.367544975859232,0.005982716944905819,6.361562258914327,340.34649963378905,389.3845011858449,291.3084980817332,0.28816515877096116,1.1074897501963838,48.096649169921875,19.078813825334823,2562856500,0.04646111787019334,0.737547381111543,89.07000732421875,28.653080049569258,61.60333251953125,18.208419690860133,99.59041816880585,83.99264404003304,overbought,none,none,overbought
2022-01-04,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,100248300,0.0,0.0,TSLA,-0.041832696836128,-0.04273287830059682,342.6894989013672,357.14033203125,262.38335052490237,359.20283107524244,351.04491206544185,68.05435242398212,8.157919009800594,1.6363699755160435,6.521549034284551,342.6894989013672,395.2706858005623,290.10831200217206,0.30687363965202236,0.8851867822014717,28.316650390625,20.234527587890625,2462608200,0.0477605972908559,0.7581759773970596,83.21664428710938,27.74072979512694,46.8599853515625,13.932463969048413,81.85348490864637,84.90876563634815,neutral,none,none,neutral
2022-01-05,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,80119800,0.0,0.0,TSLA,-0.05347121367683638,-0.054953895352910696,343.29566497802733,357.5620654296875,263.09328384399413,359.74188245429167,351.90874561904343,59.781571662394136,7.83313683524824,2.8757233474624826,4.957413487785757,343.29566497802733,396.5354130615841,290.05591689447056,0.3101684845741608,0.682298008158967,29.77667236328125,21.159051077706472,2382488400,0.04888316562032214,0.775996197173729,49.86334228515625,15.938758687964881,12.123321533203125,3.4580426474255743,62.756315227198,81.40007276821675,neutral,none,none,neutral
2022-01-06,359.0,362.6666564941406,340.1666564941406,354.8999938964844,90336600,0.0,0.0,TSLA,-0.02152337383085412,-0.021758379841487693,343.22466430664065,357.8705322265625,263.8173338317871,358.99697652232135,352.13031956552055,62.582191724702305,6.866656956800796,3.6739100693301454,3.1927468874706504,343.22466430664065,396.3950207494101,290.0543078638712,0.3098282959948733,0.6097917182707869,22.540008544921875,21.027860369001115,2292151800,0.049063774762895716,0.7788632784282548,18.6099853515625,5.53390968470493,-1.420013427734375,-0.3985219461567602,55.48030768635651,66.6967026074003,neutral,none,none,neutral
2022-01-07,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,84164700,0.0,0.0,TSLA,-0.035446567451716815,-0.03609004895021842,343.6106643676758,357.79786560058596,264.4616172027588,356.4312889533825,351.40362976986853,58.142550370129925,5.027659183513947,3.9446598921669063,1.0829992913470408,343.6106643676758,396.6292630395931,290.59206569575844,0.30859693350603074,0.4878282614423317,23.643341064453125,21.487622942243302,2207987100,0.04768300303907826,0.7569442068368291,-13.346649169921875,-3.752572507493901,7.720001220703125,2.307232839175377,43.75545396935196,53.997358960968825,neutral,none,none,neutral
2022-01-10,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,91815000,0.0,0.0,TSLA,0.03034195341380186,0.029890740749494566,344.29549713134764,357.6717321777344,265.1939672088623,355.85826988964095,351.50015090091995,63.68007748111628,4.358118988721003,4.027351711477726,0.33076727724327704,344.29549713134764,397.4176153547061,291.1733789079892,0.30858444949741826,0.5791682277460123,26.366668701171875,22.438099452427455,2299802100,0.04804435430935543,0.7626804804193731,-11.94000244140625,-3.2744032802783707,13.6966552734375,4.040191994008291,53.43607179955106,50.890611151753184,neutral,none,none,neutral
2022-01-11,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,66063300,0.0,0.0,TSLA,0.005935024657598653,0.005917481776156395,345.9286636352539,357.34106506347655,265.9491504669189,355.6954572593837,351.744583263294,61.530148519318786,3.95087399608974,4.012056168400129,-0.061182172310388694,345.9286636352539,398.18369182893673,293.67363544157104,0.30211447438065087,0.5848848853820667,12.34332275390625,22.048812866210938,2365865400,0.04640823815529092,0.7367079416613523,-8.023345947265625,-2.2113643752058154,32.663330078125,10.139588058630288,42.77743909891235,46.65632162260513,neutral,none,bearish,neutral
2022-01-12,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,83739000,0.0,0.0,TSLA,0.039289748931841784,0.03853754612843837,348.3904968261719,356.6585980224609,266.73348373413086,357.7023084863054,353.0035022981889,59.40924921638333,4.698806188116521,4.149406172343407,0.5494000157731138,348.3904968261719,400.03938958568096,296.74160406666283,0.2965000092139659,0.6969983509903662,16.8133544921875,21.413336617606028,2449604400,0.04686587196471894,0.7439726531690423,6.676666259765625,1.8440603666981303,49.236663818359375,15.410375964051726,55.359649658203125,50.524386852222186,neutral,none,bullish,neutral
2022-01-13,369.69000244140625,371.8666687011719,342.17999267578125,343.85333251953125,97209900,0.0,0.0,TSLA,-0.06749107331435766,-0.06987655465675016,349.31666412353513,355.72233154296873,267.3395337677002,355.57169679910936,352.3257119442142,46.680655227145465,3.2459848548951413,3.968721908853754,-0.7227370539586127,349.31666412353513,399.877272037761,298.7560562093093,0.28948294259643553,0.4459724494089132,29.686676025390625,21.73809814453125,2352394500,0.04973236381087538,0.7894768005297885,-12.926666259765625,-3.623147683164274,18.523345947265625,5.693709990410323,22.61404740182977,40.25037871964842,neutral,none,bearish,neutral
2022-01-14,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,72924300,0.0,0.0,TSLA,0.017497758575059086,0.017346435457551865,351.3614974975586,354.62733154296876,267.9859671020508,354.6945119249675,352.1438069940641,45.777690111289935,2.5507049309034073,3.6851185132636846,-1.1344135823602772,351.3614974975586,398.2249634629307,304.49803153218653,0.2667535646286782,0.4840867256652207,12.873321533203125,21.46714346749442,2425318800,0.048128652840414926,0.764018678113802,-2.3900146484375,-0.6784802651960686,40.89666748046875,13.236310005552898,30.530708714535358,36.16813525818942,neutral,none,none,neutral
2022-01-18,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400,0.0,0.0,TSLA,-0.01819724123253097,-0.018364847454341894,352.993830871582,353.297998046875,268.5517337036133,352.97279107743645,351.50377139569014,44.619180081078035,1.4690196817463175,3.2418987469602114,-1.772879065213894,352.993830871582,396.0352913286055,309.9523704145585,0.2438652276202631,0.3897515981707617,18.243316650390625,21.804046630859375,2358575400,0.048466091000899804,0.7693753428468385,-56.42333984375,-14.108421519234525,32.64666748046875,10.502161218697825,22.153513055098685,25.09942305715461,neutral,none,none,neutral
2022-01-19,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500,0.0,0.0,TSLA,-0.0338278969185718,-0.03441330009854252,354.58899688720703,351.78839782714846,269.05845039367676,349.7282588038044,350.0504054625892,42.07402380153971,-0.32214665878478854,2.529089665811212,-2.8512363245960004,354.58899688720703,391.2495787955764,317.9284149788377,0.20677788780925369,0.19032589764763985,19.8900146484375,22.275713239397323,2283132900,0.048414952969384265,0.7685635517632735,-51.313323974609375,-13.390859045466808,31.9033203125,10.635148724610865,6.864045795641448,19.849422521758502,neutral,golden_cross,none,neutral
2022-01-20,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,70488600,0.0,0.0,TSLA,0.0006227038828787723,0.000622510083264904,355.55133056640625,350.67726440429686,269.6006170654297,347.0146799628946,348.7200047866856,43.33818711920946,-1.7053248237909884,1.6822067678907722,-3.3875315916817605,355.55133056640625,388.41139674024555,322.69126439256695,0.18484006864208335,0.14301145797457698,15.88665771484375,22.400950840541295,2353621500,0.04764340119196514,0.7563155470033083,-30.616668701171875,-8.441165176238085,19.246673583984375,6.152176563833689,7.135973478618421,12.051177443119522,neutral,none,none,neutral
2022-01-21,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000,0.0,0.0,TSLA,-0.05256606712507206,-0.0539980722931419,354.46849670410154,350.14659790039065,270.0341170501709,342.03293401457665,346.19506600980725,40.510133317529096,-4.162131995230595,0.5133390152664987,-4.675471010497094,354.46849670410154,391.20026213973483,317.73673126846825,0.20724981642752724,-0.04224408945274286,21.350006103515625,23.273332868303573,2250205500,0.04616321419713974,0.732818306910228,-40.26666259765625,-11.345918086828998,-21.65667724609375,-6.439881261949787,1.271025900699326,5.09034839165307,neutral,none,none,oversold
2022-01-24,301.586669921875,311.1700134277344,283.8233337402344,310.0,151565700,0.0,0.0,TSLA,-0.014726129872195681,-0.014835635717323473,352.1851638793945,349.22693115234375,270.45575035095214,337.1047903200264,343.51395000908076,21.031260340827785,-6.409159689054377,-0.8711607255976765,-5.5379989634567,352.1851638793945,393.9376847577416,310.43264300104744,0.2371055067648743,-0.0051810404730772515,30.80999755859375,22.03857203892299,2098639800,0.04400129680695479,0.698498932293257,-32.32000732421875,-9.441460222220599,-45.666656494140625,-12.839735089109471,22.02619857235961,10.14439931722579,oversold,none,none,oversold
2022-01-25,304.73333740234375,317.086669921875,301.07000732421875,306.1333312988281,86595900,0.0,0.0,TSLA,-0.012473124842489969,-0.012551567227813773,349.2594970703125,348.25953125,270.8164503479004,332.33995047061126,340.7450152898028,22.931733855744724,-8.405064819191523,-2.377941544316446,-6.027123274875077,349.2594970703125,395.314014958374,303.20497918225095,0.26372664608624735,0.03179223506035522,16.01666259765625,21.160001482282365,2012043900,0.043397509156969535,0.6889141004939384,-46.573333740234375,-13.204551644941652,-58.513336181640625,-16.046584653012008,20.98974105281473,14.762321841957894,oversold,none,none,neutral
2022-01-26,317.4766540527344,329.2300109863281,302.0,312.4700012207031,104867400,0.0,0.0,TSLA,0.02069905258271132,0.02048773822340817,346.74183044433596,347.61946472167966,271.10826698303225,329.2830352013946,338.6505698032028,30.40640152810917,-9.367534601808188,-3.7758601558147946,-5.591674445993394,346.74183044433596,395.1209361341673,298.3627247545046,0.27904972196654465,0.14579926876535554,27.230010986328125,20.978097098214285,2116911300,0.043864144015388934,0.6963216992246477,-42.329986572265625,-11.930661789358865,-50.35333251953125,-13.8781957600285,32.5370086141995,25.184316079791284,neutral,death_cross,none,neutral
2022-01-27,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,147109500,0.0,0.0,TSLA,-0.11554175561970448,-0.12277997465910719,342.4569976806641,346.39086486816404,271.26971702575685,321.1420557398219,334.0369474993487,24.908404336061125,-12.894891759526786,-5.599666476557193,-7.295225282969593,342.4569976806641,399.5225634062821,285.3914319550461,0.33327142451228736,-0.07907363345232536,36.13665771484375,21.949286324637278,1969801800,0.05014225983150121,0.7959836981336141,-92.37332153320312,-25.051072294732577,-85.6966552734375,-23.668968823654502,0.03488331976759787,17.85387766226061,oversold,none,none,oversold
2022-01-28,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100,0.0,0.0,TSLA,0.020805692766870276,0.02059221036289143,338.7238311767578,345.0016650390625,271.4488836669922,315.138150041568,330.19100092170595,29.88707358456594,-15.052850880137953,-7.490303357273346,-7.562547522864607,338.7238311767578,401.3427295482677,276.1049328052479,0.3697342354328366,0.04800256833214384,21.83001708984375,21.81976318359375,2104590900,0.05067647639465058,0.8044641231676833,-61.736663818359375,-17.954359600354508,-74.663330078125,-20.926994319631554,16.792862061765483,16.454917998577532,oversold,none,none,neutral
2022-01-31,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000,0.0,0.0,TSLA,0.10677611383930952,0.10145138741776683,336.7228302001953,343.9863983154297,271.7771169281006,314.69227930199986,328.8612964263481,38.05587852632132,-14.169017124348215,-8.82604611068832,-5.342971013659895,336.7228302001953,400.07387581961353,273.37178458077705,0.3762800733276891,0.3067684619374628,30.546661376953125,22.118334089006698,2209026900,0.05704142430727644,0.9055045388758095,-37.6300048828125,-10.755424988704299,-40.02001953125,-11.360931817914043,44.72016423414457,20.51596987189255,neutral,none,none,neutral
2022-02-01,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,73138200,0.0,0.0,TSLA,-0.0058395266373975074,-0.005856643341232021,332.24732971191406,342.8855316162109,272.13815017700193,314.03449117771385,327.4950268017401,36.8789280358481,-13.46053562402625,-9.752944013355908,-3.7075916106703417,332.24732971191406,389.1130514191366,275.38160800469154,0.34230957856925326,0.3080506800725197,12.9000244140625,22.158098493303573,2135888700,0.046611632269301734,0.7399367231241939,-33.086669921875,-9.63212504143376,-89.510009765625,-22.38160575856306,43.02975329229366,34.84759319606791,neutral,none,none,neutral
2022-02-02,309.3933410644531,310.5,296.4700012207031,301.88665771484375,66792900,0.0,0.0,TSLA,-0.02747919159891432,-0.02786380690498853,328.18182983398435,341.3428649902344,272.4492668151855,312.16559372188766,325.5981105730811,29.583024528889936,-13.43251685119344,-10.488858580923415,-2.943658270270026,328.18182983398435,381.207136193329,275.1565234746397,0.32314589985782144,0.2520507289392907,14.029998779296875,21.95928737095424,2069095800,0.04622974219898389,0.7338744061988379,-29.996673583984375,-9.038318817215718,-81.30999755859375,-21.21886932978927,35.121599698511744,40.95717240831666,oversold,none,none,neutral
2022-02-03,294.0,312.3333435058594,293.50665283203125,297.0466613769531,78855600,0.0,0.0,TSLA,-0.016032495024879134,-0.016162405874435497,324.8988296508789,339.5713317871094,272.69430015563967,309.8396041303593,323.483188410405,33.71072840108525,-13.643584280045673,-11.119803720747866,-2.5237805592978066,324.8988296508789,377.0471352876837,272.7505240140741,0.321012579164049,0.23295231806852335,18.826690673828125,21.18357413155692,1990240200,0.045157827766237495,0.716858292104111,-35.0433349609375,-10.552360910408776,-65.66000366210938,-18.102783872206473,35.55850682146363,37.90328660408968,neutral,none,none,neutral
2022-02-04,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,73625400,0.0,0.0,TSLA,0.03611110968421327,0.035474386816493036,322.542497253418,338.33326538085936,273.0336835479736,309.5217182560372,322.31949637609836,35.814899557301445,-12.797778120061139,-11.455398600610522,-1.342379519450617,322.542497253418,373.22112089483545,271.86387361200053,0.3142446286797354,0.35428618375024123,18.443328857421875,21.581431797572545,2063865600,0.046142059017517126,0.7324824788448939,-6.8599853515625,-2.1803110697916184,-47.12664794921875,-13.278852848604005,47.10167844491056,39.26059498829532,neutral,none,none,neutral
2022-02-07,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500,0.0,0.0,TSLA,-0.01730718642133755,-0.017458706575610557,320.54882965087893,336.94219848632815,273.33025016784666,308.43324702794496,320.84743407219753,36.067688079919684,-12.414187044252571,-11.647156289338932,-0.7670307549136393,320.54882965087893,371.0885118140652,270.00914748769264,0.31533218959639214,0.32091127602473063,15.02001953125,21.3511962890625,2002871100,0.045710645887548224,0.7256340077195397,-7.5533447265625,-2.43656281502016,-39.87335205078125,-11.647975928271215,43.90846400841005,42.189549758261414,neutral,none,none,neutral
2022-02-08,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100,0.0,0.0,TSLA,0.0161571905234128,0.016028052271245364,318.28016357421876,335.8760650634766,273.6365835571289,308.26403110147027,319.84639032654286,41.27018715097743,-11.582359225072594,-11.634196876485666,0.05183765141307184,318.28016357421876,366.7739358913413,269.7863912570962,0.3047238117044289,0.3871316919132088,10.496673583984375,20.680243355887278,2053600200,0.04523825003478941,0.718134956038871,1.20001220703125,0.3919900528112974,-45.373321533203125,-12.86432212109686,52.06891189961729,47.69301811764597,neutral,none,bullish,neutral
2022-02-09,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,52259400,0.0,0.0,TSLA,0.010845920427172029,0.010787525285489406,316.07349700927733,334.5094647216797,274.01535018920896,308.6336657772657,319.1664100426612,42.54771374048719,-10.532744265395479,-11.413906354267628,0.8811620888721485,316.07349700927733,361.4890025039562,270.65799151459845,0.2873730693930713,0.44047362837599374,8.756683349609375,20.17095947265625,2105859600,0.04531900703806695,0.7194169337226662,-1.8033447265625,-0.577125714314175,-44.133331298828125,-12.438932586598794,65.86523219430163,53.94753603410965,neutral,none,none,neutral
2022-02-10,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,66126900,0.0,0.0,TSLA,-0.029452771017468238,-0.0298952129692807,312.7123306274414,332.90806457519534,274.3656002044678,307.538742211172,317.8590213430312,45.15739996498242,-10.320279131859195,-11.195180909785943,0.8749017779267483,312.7123306274414,351.1266694864558,274.29799176842704,0.24568483616835932,0.3542774864501153,15.703338623046875,19.767626081194198,2039732700,0.044328542709893885,0.7036937999537067,25.149993896484375,9.100226888676799,-67.22332763671875,-18.230549822922892,57.51225350293916,58.48213253228602,neutral,none,none,neutral
2022-02-11,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,79645800,0.0,0.0,TSLA,-0.04925102969626416,-0.050505215210130634,309.8529968261719,331.3413977050781,274.6706001281738,304.3276521008595,315.54847579866896,41.9897451069669,-11.220823697809465,-11.20030946739065,-0.02051423041881506,309.8529968261719,346.99990613688,272.70608751546376,0.2397711798253002,0.1879102358409739,21.753326416015625,19.120720999581472,1960086900,0.043237573306267665,0.6863751975738541,4.54998779296875,1.612803601402324,-57.186676025390625,-16.63112455719543,34.745488334141186,52.707658010460655,neutral,none,bearish,neutral
