date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2021-12-30,4794.22998046875,4808.93017578125,4775.330078125,4778.72998046875,3124950000,0.0,0.0,^GSPC,-0.0029897555945093135,-0.002994233841904309,4678.289038085937,4652.391201171875,4378.371395263672,4722.726754760931,4683.969148297624,59.44425428014709,38.75760646330673,24.99769223933732,13.75991422396941,4678.289038085937,4829.693453420134,4526.884622751741,0.06472640493206538,0.8316975339229986,33.60009765625,58.868582589285715,106686750000,0.010764205919087656,0.17087647153797236,68.8798828125,1.4624644390864194,265.68994140625,5.887161184181333,89.12997630914803,92.1930919607696,neutral,none,none,neutral
2021-12-31,4775.2099609375,4786.830078125,4765.75,4766.18017578125,2677820000,0.0,0.0,^GSPC,-0.0026261799136575448,-0.0026296343734744394,4687.7430419921875,4656.991005859375,4382.6249963378905,4729.411896456364,4690.058854037152,54.86072523492921,39.353042419212215,27.8687622753123,11.484280143899916,4687.7430419921875,4836.1264339488525,4539.3596500355225,0.06330696483466183,0.7643056367520222,21.080078125,57.080043247767854,104008930000,0.010490510149034064,0.16653168588325962,97.51025390625,2.088608865864927,189.080078125,4.131001596880535,84.61289710296734,89.56114953954443,neutral,none,none,neutral
2022-01-03,4778.14013671875,4796.64013671875,4758.169921875,4796.56005859375,3831020000,0.0,0.0,^GSPC,0.006374052530970564,0.006353824170388397,4700.6495361328125,4661.926611328125,4387.042296142578,4739.742382939039,4697.947832152455,61.71731086226967,41.794550786584296,30.6539199775667,11.140630809017594,4700.6495361328125,4838.90864190058,4562.390430365045,0.05882553238866304,0.8468506538080668,38.47021484375,56.655064174107146,107839950000,0.010227992443435766,0.1623643465006734,175.919921875,3.8072629910522737,258.1298828125,5.6876468914290434,95.54759611666866,89.763489842928,neutral,none,none,neutral
2022-01-04,4804.509765625,4818.6201171875,4774.27001953125,4793.5400390625,4683170000,0.0,0.0,^GSPC,-0.000629621957060511,-0.0006298202522032699,4710.7430419921875,4666.8994140625,4391.3070458984375,4748.0189454195715,4705.028736368014,65.55339003071109,42.99020905155794,33.121177792364946,9.869031259192994,4710.7430419921875,4844.917726683195,4576.56835730118,0.05696540163407615,0.8085417985553192,44.35009765625,55.36220005580357,103156780000,0.010032742526972416,0.15926485016586447,225.52001953125,4.936931505707198,201.8701171875,4.396442266587552,91.27710196810345,90.47919839591312,neutral,none,none,neutral
2022-01-05,4787.990234375,4797.7001953125,4699.43994140625,4700.580078125,4887960000,0.0,0.0,^GSPC,-0.019392757790687165,-0.019583264304501073,4711.434545898437,4669.581416015625,4395.257346191406,4740.720658143484,4704.69920612779,49.125122464421956,36.021452015694194,33.7012326370308,2.3202193786633956,4711.434545898437,4845.230600260962,4577.638491535912,0.05679631248575947,0.45943651767178956,98.26025390625,55.139369419642854,98268820000,0.01014602174669684,0.16106310203047808,51.35009765625,1.1044860734351625,13.830078125,0.2950888808876062,58.94545386615402,81.92338398364203,neutral,none,none,neutral
2022-01-06,4693.39013671875,4725.009765625,4671.259765625,4696.0498046875,4295280000,0.0,0.0,^GSPC,-0.0009637690162076495,-0.0009642337401809882,4711.176538085938,4672.006611328125,4399.291895751953,4733.848219150255,4704.058509724805,52.77607802366454,29.789709425450383,32.91892799471472,-3.1292185692643386,4711.176538085938,4845.075472115759,4577.277604056117,0.0568430976624883,0.443514362126778,53.75,53.25721958705357,93973540000,0.010125715974430287,0.1607407578888996,-0.51025390625,-0.010864417784173241,-5.16015625,-0.10976230146868549,57.369816300155726,69.19745737813771,neutral,none,bearish,neutral
2022-01-07,4697.66015625,4707.9501953125,4662.740234375,4677.02978515625,4181510000,0.0,0.0,^GSPC,-0.004050216740091761,-0.004058441082336512,4711.655517578125,4674.513603515625,4403.129444580078,4725.106921612716,4702.056381978986,56.07477028798428,23.050539633730295,30.94525032251784,-7.894710688787544,4711.655517578125,4844.963085013857,4578.347950142393,0.05658629623426071,0.37012840648161976,45.2099609375,51.597237723214285,89792030000,0.01003272996439252,0.15926465074109108,-48.76025390625,-1.03179052609631,9.57958984375,0.20524246521946843,50.75461796987641,55.689962712062034,neutral,none,none,neutral
2022-01-10,4655.33984375,4673.02001953125,4582.240234375,4670.2900390625,4511810000,0.0,0.0,^GSPC,-0.0014410312534549607,-0.0014420705375388979,4709.569018554687,4675.991005859375,4406.608194580078,4716.673555066529,4699.7033195407275,62.22595803052856,16.9702355258014,28.150247363174554,-11.180011837373154,4709.569018554687,4844.15275197539,4574.985285133985,0.05715331185952333,0.35407233662703125,94.78955078125,51.972202845982146,85280220000,0.009788859921795151,0.1553933338315029,-120.89990234375,-2.523379448994778,-41.72998046875,-0.8856070283186357,37.249280116338156,48.45790479545675,neutral,none,none,neutral
2022-01-11,4669.14013671875,4714.1298828125,4638.27001953125,4713.06982421875,4101590000,0.0,0.0,^GSPC,0.009159984668711818,0.009118286452399373,4711.773999023438,4678.1448046875,4410.318093261719,4716.119134936102,4700.693430998358,58.403974957255066,15.425703937743492,25.605338678088344,-10.179634740344852,4711.773999023438,4844.995196311097,4578.552801735778,0.05654821191138234,0.5048634347299638,75.85986328125,51.45361328125,89381810000,0.009784306186403077,0.15532104552319995,-73.2802734375,-1.5310261878541565,44.099609375,0.9445253952316213,55.34717603169553,47.78369137263669,neutral,none,none,neutral
2022-01-12,4728.58984375,4748.830078125,4706.7099609375,4726.35009765625,4048220000,0.0,0.0,^GSPC,0.002817754443029452,0.0028137920146670695,4716.38701171875,4680.398408203125,4414.157093505859,4717.69312920074,4702.593924824869,54.30778833444423,15.099204375871523,23.504111817644983,-8.40490744177346,4716.38701171875,4844.576429239412,4588.197594198087,0.054359159756038625,0.5388607972881001,42.1201171875,50.73789760044643,93430030000,0.009611252058230019,0.1525738964042059,-66.7099609375,-1.391803151264337,92.26025390625,1.9909034355620303,60.96536708902596,51.18727441235319,neutral,none,none,neutral
2022-01-13,4733.56005859375,4744.1298828125,4650.2900390625,4659.02978515625,4251730000,0.0,0.0,^GSPC,-0.0142436152864307,-0.014346029234400533,4713.84599609375,4680.966005859375,4417.58779296875,4708.667999347742,4699.366951516083,41.30408512424553,9.301047831659162,20.66349902044782,-11.362451188788658,4713.84599609375,4844.57068640105,4583.12130578645,0.055464132861204406,0.29033719334640984,93.83984375,54.28501674107143,89178300000,0.009478458131712962,0.1504658581731024,-119.7001953125,-2.5048537122149495,-50.8203125,-1.079021867920793,32.48565396834577,49.59939902968907,neutral,none,none,neutral
2022-01-14,4637.990234375,4665.1298828125,4614.75,4662.85009765625,4338490000,0.0,0.0,^GSPC,0.0008199802697488323,0.0008196442695905652,4713.555004882813,4681.011611328125,4420.802692871093,4701.619091395205,4696.661999378317,30.08878384315865,4.957092016888055,17.52221761973587,-12.565125602847814,4713.555004882813,4844.728251171147,4582.381758594478,0.055657882915316,0.30672542358558713,50.3798828125,53.190708705357146,93516790000,0.009279830667001589,0.1473127449220611,-103.330078125,-2.1679851435340014,-5.81982421875,-0.1246570075875586,34.101828938290375,42.517616665220686,neutral,none,none,neutral
2022-01-18,4632.240234375,4632.240234375,4568.7001953125,4577.10986328125,4748700000,0.0,0.0,^GSPC,-0.018387945694007368,-0.0185591053980085,4711.378491210938,4678.952607421875,4423.298692626953,4682.463825531519,4687.8062855933495,24.051305900105845,-5.342460061830025,12.949282083422691,-18.291742145252716,4711.378491210938,4850.261143137393,4572.495839284482,0.05895627030837829,0.016611232334515773,94.14990234375,57.988560267857146,88768090000,0.009907047797748397,0.15726950819803434,-219.4501953125,-4.5751578763060134,-43.5302734375,-0.9420831778605532,3.364945021452184,23.317475976029424,oversold,none,none,neutral
2022-01-19,4588.02978515625,4611.5498046875,4530.2001953125,4532.759765625,4465740000,0.0,0.0,^GSPC,-0.009689541868338813,-0.009736790941460195,4709.615478515625,4675.65720703125,4425.592791748047,4659.432431699747,4676.3213581882865,20.475497922576523,-16.888926488539255,6.981640369030304,-23.870566857569557,4709.615478515625,4856.807219367606,4562.423737663644,0.0625069038113375,-0.10076642842506517,81.349609375,61.943533761160715,84302350000,0.00981498866127237,0.1558081147118728,-260.7802734375,-5.4402439806991225,-35.26025390625,-0.7718935940624116,0.8874457408699068,12.784739900204137,oversold,none,none,oversold
2022-01-20,4547.35009765625,4602.10986328125,4477.9501953125,4482.72998046875,4640870000,0.0,0.0,^GSPC,-0.01103737849414832,-0.011098742304330734,4701.290478515625,4671.277802734375,4427.606691894532,4632.247439202671,4661.981256134987,18.94152558524624,-29.733816932316586,-0.3614510912390738,-29.37236584107751,4701.290478515625,4878.612783391614,4523.968173639636,0.07543558760571481,-0.11628033258344472,124.15966796875,68.41207449776786,79661480000,0.009104415908204516,0.1445281219536565,-217.85009765625,-4.634536462213568,-166.5,-3.5812381985718234,1.403054643022996,1.8851484684483433,oversold,none,none,oversold
2022-01-21,4471.3798828125,4494.52001953125,4395.33984375,4397.93994140625,5589100000,0.0,0.0,^GSPC,-0.018914821867908604,-0.019095995324635427,4686.35947265625,4665.5316015625,4429.110541992188,4596.200131849375,4642.422640229155,16.448015859598414,-46.222508379780265,-9.533662548947312,-36.68884583083295,4686.35947265625,4909.681601030906,4463.0373442815935,0.09530729756335835,-0.1457477665762994,99.18017578125,73.99065290178571,74072380000,0.009411680580047151,0.14940579740388538,-298.10986328125,-6.348098416326053,-298.6201171875,-6.3582731501769185,0.6142732887442062,0.9682578908790175,oversold,none,none,oversold
2022-01-24,4356.31982421875,4417.35009765625,4222.6201171875,4410.1298828125,6928110000,0.0,0.0,^GSPC,0.002771738943381896,0.0027679047582695165,4670.57646484375,4660.8,4430.517192382813,4567.573939689855,4625.215769309403,13.583542930345686,-57.641829619547934,-19.155295963067438,-38.486533656480496,4670.57646484375,4924.663736166615,4416.489193520884,0.10880338786247268,-0.012514028497522868,194.72998046875,85.15206473214286,81000490000,0.009259473174556988,0.14698957974810933,-266.89990234375,-5.706611131509687,-315.66015625,-6.679521384589915,31.461370071308725,11.15956600102529,oversold,none,none,oversold
2022-01-25,4366.64013671875,4411.009765625,4287.10986328125,4356.4501953125,5145050000,0.0,0.0,^GSPC,-0.012171906253646725,-0.012246590556866267,4648.8394775390625,4654.943603515625,4431.6594921875,4535.0933636318005,4605.307208272595,12.399610201955724,-70.21384464079438,-29.36700569861283,-40.84683894218155,4648.8394775390625,4932.18022163904,4365.498733439085,0.12189740922178202,-0.01596759081601146,123.89990234375,90.83419363839286,75855440000,0.008505279186465908,0.1350171213513753,-313.83984375,-6.719921913307969,-434.73974609375,-9.073732233753828,23.27155525215578,18.44906620406955,oversold,death_cross,none,oversold
2022-01-26,4408.43017578125,4453.22998046875,4304.7998046875,4349.93017578125,5570640000,0.0,0.0,^GSPC,-0.0014966358477518371,-0.0014977569258856588,4627.018481445312,4648.285205078125,4432.701193847656,4506.606719347101,4586.3903910510135,14.565823013408263,-79.78367170391266,-39.4503388996728,-40.33333280423986,4627.018481445312,4932.151368679269,4321.885594211356,0.1318917953137909,0.045954701612335946,148.43017578125,94.41775948660714,70284800000,0.008494829909133032,0.1348512442161565,-363.1396484375,-7.70494946990723,-436.419921875,-9.118010863616167,24.19377587739566,26.3089004002867,oversold,none,none,neutral
2022-01-27,4380.580078125,4428.740234375,4309.5,4326.509765625,5214200000,0.0,0.0,^GSPC,-0.00538408875771057,-0.005398635199970923,4603.690966796875,4641.159404296875,4433.710441894531,4478.899495697547,4567.139974352791,14.03017819086746,-88.24047865524426,-49.208366850787094,-39.032111804457166,4603.690966796875,4926.215906277868,4281.166027315881,0.14011580786248895,0.07029493344310939,119.240234375,99.09563337053571,65070600000,0.008371457978075295,0.13289277552608902,-399.84033203125,-8.45981198535265,-466.55029296875,-9.733871206813804,19.743003012031423,22.40277804719427,oversold,none,none,neutral
2022-01-28,4336.18994140625,4432.72021484375,4292.4599609375,4431.85009765625,5031090000,0.0,0.0,^GSPC,0.024347646888076113,0.024055967914736694,4586.34697265625,4635.778408203125,4435.017592773437,4471.661126768116,4557.1185020049,29.56839262956929,-85.45737523678326,-56.45816852798633,-28.999206708796933,4586.34697265625,4906.537851297517,4266.156094014983,0.13962784784938487,0.2587425418618906,140.26025390625,105.88494001116071,70101690000,0.010651058295872012,0.16908030870317256,-227.1796875,-4.876115800414038,-346.8798828125,-7.258829944990408,39.76169134008489,27.89949007650397,oversold,none,none,neutral
2022-01-31,4431.7900390625,4516.89013671875,4414.02001953125,4515.5498046875,5098610000,0.0,0.0,^GSPC,0.018885951732779516,0.018709826222984446,4573.815454101563,4632.316005859375,4436.667990722656,4478.413231063406,4554.039339240648,38.570962827895805,-75.6261081772418,-60.29175645783743,-15.334351719404374,4573.815454101563,4883.827991380989,4263.8029168221365,0.1355597051916133,0.4060269466432163,102.8701171875,106.46212332589286,75200300000,0.011791136225119224,0.18717848475930227,-147.30029296875,-3.1590184089938744,-250.63037109375,-5.258516502739385,55.66783399122929,38.390842781115175,neutral,none,none,neutral
2022-02-01,4519.56982421875,4550.490234375,4483.52978515625,4546.5400390625,4816830000,0.0,0.0,^GSPC,0.00686300355780145,0.006839560348317067,4561.314453125,4629.156005859375,4438.584392089844,4488.894278447882,4553.483835523748,37.48218966710735,-64.58955707586574,-61.1513165814431,-3.4382404944226437,4561.314453125,4853.138196598741,4269.490709651259,0.12795598570223982,0.4746860658309843,66.96044921875,105.82645089285714,80017130000,0.01181128019959893,0.18749826044064066,-30.56982421875,-0.6678848690958694,-250.02001953125,-5.212485958208779,61.55716271465131,52.32889601532181,neutral,none,none,neutral
2022-02-02,4566.39013671875,4595.31005859375,4544.31982421875,4589.3798828125,4481580000,0.0,0.0,^GSPC,0.00942251544733641,0.009378400448324454,4551.1064453125,4626.984404296875,4440.856591796875,4504.3536021962855,4556.142801989581,40.142211639088586,-51.789199793295666,-59.27889322381362,7.489693430517953,4551.1064453125,4822.279370940918,4279.933519684082,0.11916791175373088,0.570570167378076,50.990234375,106.46003069196429,84498710000,0.01210994515146989,0.19223941956853047,56.6201171875,1.2491312161939216,-204.16015625,-4.2590685503052335,70.3265384082423,62.51717837137428,neutral,none,bullish,neutral
2022-02-03,4535.41015625,4542.8798828125,4470.39013671875,4477.43994140625,4401970000,0.0,0.0,^GSPC,-0.024391082077444004,-0.024693471720120656,4539.949438476562,4622.874404296875,4442.376691894531,4500.213038997818,4550.31296046489,37.719638882835035,-50.09992146707191,-57.44309887246528,7.343177405393369,4539.949438476562,4803.482078992332,4276.416797960792,0.11609496717399655,0.38140084479104314,118.98974609375,108.25645228794643,80096740000,0.012529808276684262,0.1989045400525521,-5.2900390625,-0.11800931766019485,-223.14013671875,-4.747076595017985,57.585130095116185,63.1562770726699,neutral,none,none,neutral
2022-02-04,4482.7900390625,4539.66015625,4451.5,4500.52978515625,4706290000,0.0,0.0,^GSPC,0.0051569298644233985,0.005143678439863626,4530.1734375,4619.07099609375,4444.204440917969,4500.261769176039,4546.625317849435,39.30160769386234,-46.36354867339651,-55.22718883265153,8.86364015925502,4530.1734375,4783.6378877288425,4276.708987271157,0.11190055026622496,0.4415230571447286,88.16015625,110.95504324776786,84803030000,0.012639820341643196,0.2006509274431402,102.58984375,2.3326795071511697,-195.52001953125,-4.163499700026307,67.84570784191718,65.25245878175853,neutral,none,none,neutral
2022-02-07,4505.75,4521.85986328125,4471.47021484375,4483.8701171875,4228480000,0.0,0.0,^GSPC,-0.0037017126347429485,-0.003708580927828488,4520.515454101563,4614.71919921875,4445.722941894532,4497.739976562418,4541.97678446707,43.23898491478051,-44.23680790465187,-53.0291126470516,8.792304742399729,4520.515454101563,4764.97910268551,4276.051805517615,0.10815742189848733,0.4250495173283833,50.3896484375,107.82931082589286,80574550000,0.012637154959813707,0.20060861581832107,73.740234375,1.6720649126998666,-193.15966796875,-4.129964461244007,67.1715244159653,64.20078745099953,neutral,none,none,neutral
2022-02-08,4480.02001953125,4531.31982421875,4465.39990234375,4521.5400390625,4459620000,0.0,0.0,^GSPC,0.008401207191663262,0.00836611346663433,4513.077954101563,4613.25759765625,4447.392541503907,4501.401524639354,4540.462951474139,49.17847458984509,-39.06142683478538,-50.23557548459836,11.174148649812977,4513.077954101563,4747.187264545819,4278.9686436573065,0.10374707143336338,0.5180729355549322,65.919921875,106.72719029017857,85034170000,0.012851151432833007,0.20400570451264513,165.08984375,3.7895496642572635,-148.75,-3.185027027354803,78.76890613037912,71.26204612942051,neutral,none,none,neutral
2022-02-09,4547.0,4590.02978515625,4547.0,4587.18017578125,4524350000,0.0,0.0,^GSPC,0.014517207887505545,0.014412842079264784,4506.783471679688,4611.89580078125,4449.394841308594,4514.598240199645,4543.923486607999,57.47707390458774,-29.32524640835345,-46.05350966934938,16.72826326099593,4506.783471679688,4724.443774295321,4289.123169064054,0.09659230534743711,0.6846838930559026,68.48974609375,102.75076729910714,89558520000,0.013138501154741472,0.20856723993348533,237.25,5.454110535403944,-125.8896484375,-2.6710753952890465,97.81859344477503,81.2530079970398,neutral,none,none,neutral
2022-02-10,4553.240234375,4588.919921875,4484.31005859375,4504.080078125,5314860000,0.0,0.0,^GSPC,-0.01811572566845976,-0.01828182448505601,4495.669970703125,4610.63740234375,4450.999340820313,4512.980061418931,4540.972123016665,57.61647646644546,-27.99206159773439,-42.441220055026385,14.449158457291993,4495.669970703125,4687.263642642807,4304.0762987634425,0.08523475841787245,0.5219477692992983,104.60986328125,103.13860212053571,84243660000,0.013620633111363033,0.21622084747151113,177.5703125,4.104239262576792,-222.27001953125,-4.702783647818887,75.52121204974918,84.03623720830109,neutral,none,none,neutral
2022-02-11,4506.27001953125,4526.330078125,4401.41015625,4418.64013671875,5251500000,0.0,0.0,^GSPC,-0.01896945434456343,-0.019151682638086528,4483.65048828125,4608.749404296875,4452.035190429688,4498.466226849672,4531.9104944020055,50.552592514620926,-33.44426755233326,-40.64182955448776,7.197562002154498,4483.65048828125,4661.781988522549,4305.51898803995,0.07945824533240271,0.3175214617447343,124.919921875,98.15216936383929,78992160000,0.013876998721796714,0.22029052537101185,-13.2099609375,-0.2980687669126292,-240.3896484375,-5.159650389087133,42.67689490077536,72.00556679843318,neutral,none,none,neutral
2022-02-14,4412.60986328125,4426.22021484375,4364.83984375,4401.669921875,4600390000,0.0,0.0,^GSPC,-0.0038405967262932217,-0.0038479907556283146,4470.591479492187,4605.24080078125,4453.137690429688,4483.5744876228,4522.26304458519,53.083217919352265,-38.68855696239007,-40.25117503606822,1.562618073678152,4470.591479492187,4630.801215777967,4310.381743206408,0.07167272474825974,0.2849020939206647,61.38037109375,93.68648856026786,74391770000,0.013856480643450958,0.21996481097490897,-113.8798828125,-2.521949435576676,-261.18017578125,-5.6012989976351735,36.060731623556805,51.4196128580271,neutral,none,none,neutral
2022-02-15,4429.27978515625,4472.77001953125,4429.27978515625,4471.06982421875,4430830000,0.0,0.0,^GSPC,0.01576672117072042,0.015643717646064172,4465.289477539062,4603.89359375,4454.529738769531,4481.650693252946,4518.470954187676,57.607361135471336,-36.82026093472996,-39.564992215800565,2.7447312810706066,4465.289477539062,4617.474161973559,4313.104793104566,0.06816341256261367,0.5189912233979618,71.10009765625,88.16291155133929,78822600000,0.013936972637052077,0.22124258176051115,-75.47021484375,-1.6599483166393036,-106.0400390625,-2.3167466420935257,58.976326791210454,45.904651105180854,neutral,none,none,neutral
2022-02-16,4455.75,4489.5498046875,4429.68017578125,4475.009765625,4283640000,0.0,0.0,^GSPC,0.0008812077558950637,0.0008808197202838003,4462.4019775390625,4601.560390625,4456.081486816406,4480.6290120794165,4515.251606886738,59.55943276072123,-34.62259480732155,-38.57651273410476,3.9539179267832125,4462.4019775390625,4611.353638676495,4313.45031640163,0.06675851341370065,0.5423217438115869,59.86962890625,83.92215401785714,83106240000,0.013792940391711065,0.2189561407488318,-114.3701171875,-2.4920603678031283,-57.75,-1.2740582555898383,60.27728110383611,51.77144650620111,neutral,none,none,neutral
2022-02-17,4456.06005859375,4456.06005859375,4373.81005859375,4380.259765625,4539420000,0.0,0.0,^GSPC,-0.021173138152195015,-0.021400504136936647,4457.278466796875,4595.4305859375,4457.144836425781,4465.187589547968,4505.25221123772,46.633053606903104,-40.06462168975213,-38.87413452523424,-1.19048716451789,4457.278466796875,4610.280321252525,4304.276612341226,0.06865258950967049,0.24830794879613496,101.19970703125,81.13211495535714,78566820000,0.01437256437690392,0.22815738626132268,-97.18017578125,-2.1704406324371206,-102.47021484375,-2.2858886279167545,6.690635440876436,41.98141444530764,neutral,none,bearish,neutral
2022-02-18,4384.56982421875,4394.60009765625,4327.22021484375,4348.8701171875,4708060000,0.0,0.0,^GSPC,-0.0071661613961429005,-0.007191961663866342,4454.824975585938,4588.3837890625,4457.881086425781,4447.292593800204,4493.668352419185,38.32479878952215,-46.37575861898131,-40.37445934398365,-6.001299274997656,4454.824975585938,4613.308820191575,4296.3411309803005,0.07115154713111582,0.1657234727549354,67.3798828125,78.59709821428571,73858760000,0.013834293659995563,0.21961260353151488,-151.65966796875,-3.3698181149463213,-49.06982421875,-1.115745664390766,8.075614518220629,25.014510354311042,neutral,none,none,neutral
2022-02-22,4332.740234375,4362.1201171875,4267.10986328125,4304.759765625,5121900000,0.0,0.0,^GSPC,-0.010142945264832837,-0.010194735435016016,4449.556469726563,4581.12998046875,4458.241884765625,4425.364466388633,4479.675123767764,33.3699854645305,-54.310657379130134,-43.16169895101295,-11.148958428117183,4449.556469726563,4620.789235649973,4278.323703803152,0.07696621768413396,0.07719335046445586,95.01025390625,80.60065569196429,68736860000,0.013975708572293143,0.22185749566920734,-179.1103515625,-3.994548166681655,-105.3701171875,-2.3892746922977603,11.471627037851444,8.745958998982816,neutral,none,none,neutral
2022-02-23,4324.93017578125,4341.509765625,4221.509765625,4225.5,4797430000,0.0,0.0,^GSPC,-0.018412122845487655,-0.018583735748788438,4443.008959960937,4571.399580078125,4458.427233886719,4394.616086944228,4460.847336822003,26.165886296182578,-66.23124987777464,-47.7756091363653,-18.455640741409347,4443.008959960937,4637.646686171457,4248.371233750418,0.08761527512752575,-0.05875334190268972,120.0,85.52992466517857,63939430000,0.014301397687636818,0.2270276500927273,-296.0400390625,-6.547327603094299,-130.9501953125,-3.005892170037916,1.0827727568438472,6.876671437638621,oversold,none,none,oversold
2022-02-24,4155.77001953125,4294.72998046875,4114.64990234375,4288.7001953125,6752130000,0.0,0.0,^GSPC,0.014956856067329216,0.014846105252724002,4439.9474609375,4563.7941796875,4459.110234375,4378.3213343855,4448.095696710187,36.79439113765859,-69.77436232468699,-52.175359774029644,-17.599002550657346,4439.9474609375,4642.5143260324885,4237.380595842512,0.09124741537018823,0.12667323317148435,180.080078125,89.89351981026786,70691560000,0.01476300159892919,0.23435538501369332,-298.47998046875,-6.5068292290898615,-61.22998046875,-1.4076083521904592,36.61288566504173,16.389095153245655,neutral,none,none,neutral
2022-02-25,4298.3798828125,4385.33984375,4286.830078125,4384.64990234375,5177060000,0.0,0.0,^GSPC,0.022372677655603468,0.022126080551265786,4442.854467773437,4558.805380859375,4460.718283691406,4379.294960225231,4443.396008238599,42.64235551769081,-64.1010480133682,-54.56049742189736,-9.54055059147084,4442.854467773437,4640.16748970196,4245.541445844914,0.08882263569952481,0.352507034607245,98.509765625,90.63277762276786,75868620000,0.015572553493477118,0.24720662293194334,-119.43017578125,-2.651599743114863,58.14013671875,1.3438115217186297,56.796681929953216,31.49744678394625,neutral,none,none,neutral
2022-02-28,4354.169921875,4388.83984375,4315.1201171875,4373.93994140625,6071370000,0.0,0.0,^GSPC,-0.002442603440647617,-0.0024455914631261143,4439.958959960937,4552.087177734375,4462.025483398437,4378.471111176157,4438.251114399166,42.96698744762031,-59.78000322300886,-55.604398582119664,-4.175604640889198,4439.958959960937,4639.637371112511,4240.280548809364,0.08994606164257442,0.3346866389462282,73.7197265625,92.29921177455357,69797250000,0.014558064082114863,0.23110210279090634,-44.7001953125,-1.0116278748532381,-57.91015625,-1.3066812950335405,54.54375509717762,49.317774230724176,neutral,none,none,neutral
2022-03-01,4363.14013671875,4378.4501953125,4279.5400390625,4306.259765625,5846230000,0.0,0.0,^GSPC,-0.015473503680411893,-0.015594467786613053,4429.494458007813,4544.838974609375,4462.687531738281,4367.361673399057,4428.473977452932,36.736312253539936,-61.11230405387505,-56.70597967647075,-4.406324377404303,4429.494458007813,4634.361991675247,4224.6269243403785,0.09250154192971916,0.1992332309157824,98.91015625,94.65565708705357,63951020000,0.01416497252003852,0.2248619676965149,-95.41015625,-2.167589981607654,-209.2900390625,-4.634873893877556,40.30668318306289,50.54904007006456,neutral,none,none,neutral
2022-03-02,4322.56005859375,4401.47998046875,4322.56005859375,4386.5400390625,5337870000,0.0,0.0,^GSPC,0.018642691757321028,0.018471046780652183,4421.494458007813,4540.15697265625,4463.803781738281,4370.312191193432,4425.367759794381,37.85736195321915,-55.05556860094839,-56.37589746136628,1.320328860417888,4421.494458007813,4619.498322525997,4223.490593489629,0.08956422603202732,0.4117329880647289,95.22021484375,96.56497628348214,69288890000,0.014795767919311573,0.23487553422435603,-84.52978515625,-1.8905941638032941,-160.0,-3.519159594446064,57.328130710744816,50.726189663661756,neutral,none,bullish,neutral
2022-03-03,4401.31005859375,4416.77978515625,4345.56005859375,4363.490234375,5039890000,0.0,0.0,^GSPC,-0.005254666430088317,-0.005268520744245652,4410.199975585938,4536.066376953125,4464.982082519531,4369.262659375212,4420.784239392945,40.82467301537124,-51.52158001773296,-55.405033972639615,3.8834539549066562,4410.199975585938,4593.074068979223,4227.325882192653,0.08293233613243961,0.37228988987935835,71.2197265625,94.17996651785714,64249000000,0.014578207713644506,0.2314218730280813,-111.51953125,-2.4920511259359124,-225.8896484375,-4.922008075284201,60.445060673379025,52.693291522395555,neutral,none,none,neutral
2022-03-04,4342.1201171875,4342.1201171875,4284.97998046875,4328.8701171875,5797380000,0.0,0.0,^GSPC,-0.007934042550334475,-0.007965684543001903,4402.771484375,4529.6591796875,4466.048032226562,4363.048422115564,4413.975785896245,43.725097357939326,-50.927363780680935,-54.50949993424788,3.5821361535669425,4402.771484375,4586.214359403339,4219.328609346661,0.08333063647720954,0.2985711705181148,78.51025390625,90.864990234375,58451620000,0.013711450795428093,0.21766253351160902,-51.3896484375,-1.1732100648639832,-148.56982421875,-3.3181868693494487,57.14064301017849,58.304611464767426,neutral,none,none,neutral
2022-03-07,4327.009765625,4327.009765625,4199.85009765625,4201.08984375,6940470000,0.0,0.0,^GSPC,-0.029518158313449172,-0.029962586814416495,4387.799487304687,4519.749775390625,4466.257880859375,4338.131717751631,4398.206456848375,37.86011416790886,-60.07473909674354,-55.62254776674702,-4.4521913299965235,4387.799487304687,4585.937772221657,4189.661202387718,0.09031328140232806,0.028840063310004396,129.02001953125,95.69639369419643,51511150000,0.014948968995113028,0.23730752590730528,-147.7802734375,-3.398130306385705,-299.43994140625,-6.653437610697955,23.05680552751711,46.88083640369152,neutral,none,bearish,neutral
2022-03-08,4202.66015625,4276.93994140625,4157.8701171875,4170.7001953125,7243120000,0.0,0.0,^GSPC,-0.00723375351819977,-0.007260043975698096,4372.1409912109375,4508.647978515625,4466.3320825195315,4312.373021991765,4381.35414117905,30.919459727382304,-68.981119187285,-58.29426205085462,-10.686857136430383,4372.1409912109375,4587.096541779348,4157.185440642527,0.09832965176581586,0.031436161183638775,119.06982421875,99.122802734375,44268030000,0.014974428993906894,0.2377116908584367,-134.0595703125,-3.1142172295655635,-313.169921875,-6.984366488997129,14.950735547900157,31.716061361865233,neutral,none,none,neutral
