date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2023-09-27,73.32833757840464,73.37319907074026,72.41307550663313,72.88865661621094,5517000,0.0,0.0,TD.TO,-0.0018430094463637303,-0.0018447098778688364,73.95061912536622,75.258271484375,74.49510231018067,73.77633539322787,74.12274976799331,52.81604559646364,-0.3464143747654447,-0.2604834083219275,-0.08593096644351716,73.95061912536622,75.77977630577837,72.12146194495406,0.04946969212823598,0.2097126150427397,0.9601235641071213,0.9114119834997447,161938600,0.009259078173083704,0.14698330929411446,-1.3818511962890625,-1.8605651650822508,-1.8125686645507812,-2.426424275824546,24.181501134241692,35.43236363708665,neutral,none,none,neutral
2023-09-28,73.26550620081319,74.01924478932847,73.02322819311514,73.54367065429688,11497500,0.0,0.0,TD.TO,0.008986501720492202,0.008946363403386894,73.88466529846191,75.20353515625,74.47037540435791,73.74054081800772,74.07985501883061,57.75953584262462,-0.33931420082289776,-0.27624956682212154,-0.06306463400077622,73.88466529846191,75.6699417628198,72.09938883410402,0.0483260351020378,0.40449808447800234,1.1305881731175305,0.9498661946098791,173436100,0.009511295415037525,0.15098713388554896,-1.7677154541015625,-2.347208762772235,-1.3190765380859375,-1.7619932310207198,35.59266581294778,29.244535721578433,neutral,none,none,neutral
2023-09-29,74.18975390490934,74.20769713208091,73.33731027234576,73.42704010009766,7320200,0.0,0.0,TD.TO,-0.0015858680041611617,-0.0015871268238817839,73.85819473266602,75.12780197143555,74.44246494293213,73.69230993832925,74.03149835818374,49.66451991367337,-0.3391884198544943,-0.2888373374285961,-0.05035108242589825,73.85819473266602,75.6546538824989,72.06173558283314,0.04864617003801058,0.3799987651796944,0.8703868597351487,0.9248700659620955,166115900,0.009139396984259288,0.14508342932066268,-2.036895751953125,-2.699164480297611,-0.5294113159179688,-0.7158419661591808,31.9209780759451,30.565048341044886,neutral,none,none,neutral
2023-10-02,73.65137197368823,73.71418354101927,72.09901917258196,72.15286254882812,16576500,0.0,0.0,TD.TO,-0.017352974456447345,-0.017505302115177424,73.72987937927246,75.03232803344727,74.41901870727538,73.455471878406,73.89234015008333,40.02314040782749,-0.43686827167732645,-0.31844352427834216,-0.11842474739898429,73.72987937927246,75.63096463851419,71.82879412003074,0.05156892362355264,0.08523248161070074,1.6151643684373056,0.989605343006067,149539400,0.009530731025223046,0.15129566463232708,-3.0867462158203125,-4.102554846444962,-2.5663070678710938,-3.434603303323569,1.5425515593622974,23.01873181608509,neutral,none,none,neutral
2023-10-03,71.68624679796075,71.84776321302047,70.97736957886234,71.47089385986328,16747200,0.0,0.0,TD.TO,-0.009451720484455306,-0.009496671461452588,73.59169311523438,74.91406219482423,74.39714672088623,73.15015218324558,73.71297375821518,32.15092122300513,-0.5628215749696039,-0.36731913441659453,-0.19550244055300942,73.59169311523438,75.72579906646592,71.45758716400283,0.057998555567673464,0.003117627747762753,1.175492969965788,1.0075521931396776,132792200,0.009631632884078445,0.15289743198446024,-2.9521636962890625,-3.9667326138295933,-2.7637252807617188,-3.7229601401016277,10.700433957970976,14.721321197759487,neutral,none,none,neutral
2023-10-04,71.51575925025784,71.72214400974404,70.4569308817325,71.28246307373047,11345700,0.0,0.0,TD.TO,-0.00263646886104818,-0.002639950465850618,73.48805351257325,74.79059219360352,74.37693298339843,72.86281539716633,73.53293592973483,21.18086215270766,-0.6701205325685038,-0.4278794140469764,-0.2422411185215274,73.48805351257325,75.85871880316711,71.11738822197938,0.06451838570437193,0.03481614473499425,1.2652131280115384,1.019089569894153,121446500,0.009344523591302273,0.14833971325777193,-3.221343994140625,-4.323730720506758,-2.0727920532226562,-2.8256899245123646,16.084005620877797,9.44233037940372,oversold,none,none,neutral
2023-10-05,71.40962228002716,72.19982859563974,71.30971002155145,72.10900115966797,8466200,0.96,0.0,TD.TO,0.01159525148678675,0.011528541740562916,73.46926040649414,74.70321411132812,74.36202213287353,72.74684397601274,73.42745928010025,28.11238223418573,-0.6806153040875103,-0.4784265920550832,-0.20218871203242705,73.46926040649414,75.87904691178919,71.0594739011991,0.06559985746316395,0.2177635355170956,0.9173655219092751,1.0455184747931523,129912700,0.009432515134082513,0.1497365356958124,-1.3270111083984375,-1.8070304574197116,-0.37586212158203125,-0.5185387742591696,32.528800573617815,19.771080050822224,oversold,none,none,neutral
2023-10-06,72.07268087006042,72.81747705727003,70.89191014529368,72.48141479492188,8770800,0.0,0.0,TD.TO,0.005164592897761722,0.00515130212916068,73.47581787109375,74.60946594238281,74.34906002044677,72.70600871738338,73.35738191082778,32.3466276541927,-0.6513731934443996,-0.5130159123329465,-0.13835728111145307,73.47581787109375,75.87346657046109,71.07816917172642,0.0652636137667438,0.2926295298318163,1.9255669119763468,1.1266566767721966,138683500,0.009498726374106141,0.15078760654641077,-0.8828048706054688,-1.2033180133725119,0.1311492919921875,0.18126995261251722,43.304481393528135,30.639095862674612,neutral,none,none,neutral
2023-10-10,72.54498651626051,73.59859730452126,72.46323696863838,73.13536834716797,10620700,0.0,0.0,TD.TO,0.00902236185781402,0.00898190352213742,73.4589916229248,74.53059143066406,74.33525039672851,72.77206404504255,73.3409364616678,41.58316993040332,-0.5688724166252399,-0.5241872131914053,-0.04468520343383464,73.4589916229248,75.86147475195749,71.05650849389211,0.06541018535525149,0.43264816892030983,1.1353603358828792,1.1391735285597366,149304200,0.0090466281639393,0.14361076995273753,-0.8210830688476562,-1.110225075874649,-0.33652496337890625,-0.45803224636733475,57.29279676169456,44.3753595762802,neutral,none,none,neutral
2023-10-11,73.52593086850744,74.41605640018443,73.38060835233554,73.95282745361328,12276600,0.0,0.0,TD.TO,0.011177343123027761,0.011115338228889235,73.47182121276856,74.4648355102539,74.32318767547608,72.95371995405344,73.38626172033042,46.714962572644005,-0.4325417662769837,-0.5058581238085209,0.0733163575315372,73.47182121276856,75.88236567010125,71.06127675543587,0.06561820348380763,0.5997712859809611,1.280688053016462,1.1800175353028461,161580800,0.009376324735844961,0.14884454077697495,0.9295883178710938,1.2730034012091496,0.256591796875,0.3481749028134251,83.42516495715316,61.340814370791975,neutral,none,bullish,neutral
2023-10-12,73.85291793370587,74.02549492465053,72.92646693585958,73.4441909790039,3794300,0.0,0.0,TD.TO,-0.006877850274601305,-0.006901611701166911,73.43050537109374,74.37311416625977,74.30979522705078,73.02917703481505,73.39055277652847,50.05224650211618,-0.3613757417134167,-0.4769616473895001,0.1155859056760834,73.43050537109374,75.81155621952861,71.04945452265888,0.0648518170044402,0.5028738588088444,1.0990279887909509,1.1719926272825967,157786500,0.009326089475662434,0.14804708074403738,0.5555343627929688,0.7621684752925129,-0.8263168334960938,-1.1125773309402676,75.45252312281988,72.0568282805559,neutral,none,none,neutral
2023-10-13,73.73483791635755,74.29797910698413,72.86288205743487,72.98095703125,5329400,0.0,0.0,TD.TO,-0.006307291857654662,-0.006327266859349856,73.31398391723633,74.276435546875,74.29187633514404,73.02175857272812,73.36021235095228,47.66828844434666,-0.33845377822416367,-0.4492600735564328,0.11080629533226916,73.31398391723633,75.52983595990125,71.09813187457141,0.06044827805746803,0.42485353724569774,1.435097049549256,1.223224400313762,152457100,0.008748580817303682,0.13887941500401446,-0.562713623046875,-0.765142150290532,-2.3304290771484375,-3.0943914294634833,63.75211237314915,74.2099334843741,neutral,none,none,neutral
2023-10-16,73.26253522785508,73.98916168647183,72.99004597481783,73.78933715820312,7242500,0.0,0.0,TD.TO,0.011076589837085704,0.011015693684370591,73.23025398254394,74.21064041137696,74.28133655548096,73.13984758587812,73.3919993737116,49.009356479705914,-0.25215178783348335,-0.40983841641184293,0.15768662857835958,73.23025398254394,75.2189565296217,71.24155143546618,0.05431368700569619,0.6405648060542563,1.0082046552218316,1.2106353375127472,159699600,0.009166516503397715,0.14551393834055829,0.36229705810546875,0.49341095271111524,-1.6745986938476562,-2.2190715007639583,84.17026085532238,74.45829878376382,neutral,none,none,neutral
2023-10-17,73.40786562098779,74.55231090492519,73.24437343756816,74.22532653808594,9306300,0.0,0.0,TD.TO,0.005908568862030172,0.005891181724149149,73.17953987121582,74.15248825073242,74.26872936248779,73.30684434775624,73.4537273118134,57.572291449596875,-0.14688296405715562,-0.35724732594090547,0.21036436188374985,73.17953987121582,74.99683566310293,71.36224407932872,0.049666772846215,0.7877315491343748,1.3079374673570356,1.2233012176484621,169005900,0.009284437957165693,0.1473858833860139,2.0724639892578125,2.872324002190929,-1.0142822265625,-1.3480695118115338,92.01577472694844,79.97938265180669,neutral,none,none,neutral
2023-10-18,73.9619224205331,74.13449942874058,72.99005413953111,73.00821685791016,4780500,0.0,0.0,TD.TO,-0.016397498494685192,-0.0165334254293087,73.10879783630371,74.06209747314453,74.25380722045898,73.26090165701069,73.4207265374502,50.66275551675984,-0.15982488043950127,-0.3177628368406247,0.1579379564011234,73.10879783630371,74.82988106982226,71.38771460278515,0.0470827939852655,0.470779746024274,1.2352723985548266,1.2429547058232981,164225400,0.009679894903821477,0.15366356779651874,1.537322998046875,2.150977712775193,-1.4148406982421875,-1.9010784355032562,62.29668459897192,79.49424006041427,neutral,none,none,neutral
2023-10-19,72.9627868952824,73.58042309874739,72.55405308037396,72.59038543701172,3995400,0.0,0.0,TD.TO,-0.0057230739070319725,-0.005739513447647684,73.01312675476075,73.9809376525879,74.23679592132568,73.15774531547238,73.35921978926956,44.57297035284879,-0.20147447379717676,-0.2945051642319351,0.09303069043475837,73.01312675476075,74.61639625320372,71.40985725631778,0.04391729459356238,0.3681627392775892,1.0263700183734272,1.2355105519130052,160230000,0.00972547490391852,0.1543871278666092,1.30792236328125,1.8348445141807224,-1.913421630859375,-2.5682199422591867,52.094177907719775,68.8022124112134,neutral,none,none,neutral
2023-10-20,72.11809229835093,72.36332708992158,71.48228633148557,71.49137115478516,4872100,0.0,0.0,TD.TO,-0.015139942784574423,-0.01525572179646868,72.91589469909668,73.88084808349609,74.20934875488281,72.90138005998205,73.22086063115961,40.0888794439722,-0.31948057117756434,-0.299500245621061,-0.019980325556503364,72.91589469909668,74.64231927624414,71.18947012194923,0.047353861164892014,0.08743533799048293,1.1080991055261507,1.2524899980409339,155357900,0.009784147362227887,0.15531852426758153,-0.6176300048828125,-0.856522757145417,-1.94464111328125,-2.64807558746879,25.25871267610033,46.54985839426404,neutral,none,bearish,neutral
2023-10-23,71.04630205790319,72.72663379336575,71.02813241380285,71.34603881835938,7216000,0.0,0.0,TD.TO,-0.0020328654224734954,-0.002034934497963332,72.81498565673829,73.76708435058593,74.1874840927124,72.66209679204009,73.08198494132256,45.32887623059146,-0.4198881492824711,-0.32357782635334303,-0.09631032292912806,72.81498565673829,74.66273667447885,70.96723463899772,0.050751943465351015,0.10250411871639897,1.6985013795628987,1.2584426416927619,148141900,0.009785188712735302,0.15533505519440316,-1.1353759765625,-1.5664373822929956,-2.0181808471679688,-2.750906172476175,21.710022796217523,33.020971126679235,neutral,none,none,neutral
2023-10-24,71.58219751176156,71.7093573172658,69.23881900340506,69.7837905883789,7367000,0.0,0.0,TD.TO,-0.021896775992817363,-0.0221400684972948,72.60635261535644,73.61471755981445,74.15798351287842,72.21928045301529,72.83767424851192,41.135970805447684,-0.6183937954966297,-0.3825410201820004,-0.23585277531462923,72.60635261535644,74.8179020938722,70.39480313684068,0.06091889755795321,-0.13814127931513456,2.470538313860743,1.3509458805424015,140774900,0.010532749473718243,0.1672022143752295,-3.3515777587890625,-4.582704421312789,-4.172660827636719,-5.642051163548811,10.256373681833223,19.075036384717055,neutral,none,none,oversold
2023-10-25,69.5657875331156,70.35600073478422,69.12072827064625,69.86552429199219,10048700,0.0,0.0,TD.TO,0.0011712419592593282,0.0011705565904986629,72.44846687316894,73.47134353637695,74.1300745010376,71.8571641205502,72.61751499247342,42.47100020999359,-0.7603508719232224,-0.45810299053024484,-0.30224788139297754,72.44846687316894,74.96459610929381,69.93233763704407,0.06945983385762187,-0.013277009799938589,1.2352724641379638,1.348807261694289,150823600,0.010308364936156583,0.16364022026861122,-4.087303161621094,-5.526905870076226,-3.15771484375,-4.324260168574767,13.712320542552291,15.226239006867708,neutral,none,none,oversold
2023-10-26,69.86552644549056,70.5558274154778,69.43862988417858,70.31059265136719,5201200,0.0,0.0,TD.TO,0.006370357395657722,0.006350152432144214,72.31956367492675,73.36558486938476,74.10482894897461,71.6192300483682,72.44663185609517,40.04027477435225,-0.8274018077269716,-0.5319627539695903,-0.29543905375738133,72.31956367492675,74.99955674519333,69.63957060466018,0.07411529976350595,0.12519100406484687,1.1171975312992117,1.363080976650713,156024800,0.01048365143811832,0.16642280722287436,-3.1335983276367188,-4.266638771380227,-2.57806396484375,-3.5369892717577844,21.906402992226454,15.291699072204018,neutral,none,none,neutral
2023-10-27,70.42867490977447,70.5921670793283,68.92999784381269,69.17523956298828,5247000,0.0,0.0,TD.TO,-0.016147681957518367,-0.016279476483668565,72.10114212036133,73.23783676147461,74.07189125061035,71.2432315121559,72.20430650105021,33.116846180878326,-0.9610749888943104,-0.6177852009545344,-0.34328978793977605,72.10114212036133,75.05875140679578,69.14353283392688,0.08204056688858524,0.005360195683524823,1.66216923551562,1.3442668569035183,150777800,0.010634708719314602,0.16882076722149986,-3.8057174682617188,-5.214671913156932,-4.368431091308594,-5.939914410640535,4.361936386499772,13.326886640426201,neutral,none,none,neutral
2023-10-30,69.63845741568575,70.48316575265282,69.5476299779914,70.11077117919922,4820000,0.0,0.0,TD.TO,0.013524082057700504,0.013433447908037825,71.93532867431641,73.1332861328125,74.03600765228272,71.06900684554718,72.04922981054274,34.98649526842074,-0.980222964995562,-0.69027275376274,-0.28995021123282205,71.93532867431641,74.95121954684248,68.91943780179034,0.08385006166247926,0.19750936419178783,1.307926189664542,1.3565929893164943,155597800,0.011259077760698876,0.17873231848048338,-3.6785659790039062,-4.985227026930894,-3.3162689208984375,-4.5164137303881695,21.001557945136717,15.756632441287676,neutral,none,none,neutral
2023-10-31,70.43775234866877,70.54674249715221,69.75653620189127,70.35600280761719,6649800,0.0,0.0,TD.TO,0.003497773941056437,0.0034916709568839866,71.84548568725586,73.03417846679687,73.99854602813721,70.95931391663487,71.92380558810382,31.07072734938066,-0.9644916714689487,-0.7451165373039818,-0.2193751341649669,71.84548568725586,74.9401195248382,68.75085184967352,0.08614692511240885,0.25934424590885985,0.7902062952609441,1.321558578048243,162247600,0.010740167514532543,0.17049487369576682,-3.86932373046875,-5.212942685382938,-1.7968597412109375,-2.490351287164727,25.36331485465758,16.908936395431386,neutral,none,none,neutral
2023-11-01,70.65573659457941,71.00088359969796,70.0653479063411,70.38324737548828,6243000,0.0,0.0,TD.TO,0.0003872387114656206,0.00038716375390614665,71.79110336303711,72.94243515014648,73.96008159637451,70.87068829492001,71.80969016494711,33.031150977264005,-0.9390018700270986,-0.7838936038486052,-0.15510826617849338,71.79110336303711,74.95099264810203,68.63121407797219,0.08803010782786894,0.27723017160711955,0.9355356933568544,1.3098805569458076,168490600,0.010566486978393526,0.16773778065858957,-2.624969482421875,-3.5954439039795116,-1.087646484375,-1.5218033882542503,25.847894200826232,24.070922333540206,neutral,none,none,neutral
2023-11-02,70.96456154194503,72.57223569448783,70.96456154194503,72.49048614501953,5572900,0.0,0.0,TD.TO,0.029939493389518068,0.029500056234010197,71.85150451660157,72.91060348510742,73.92842910766602,71.1198879641661,71.86011949680433,47.70019339453558,-0.7402315326382336,-0.7751611896065309,0.03492965696829731,71.85150451660157,75.0166346541327,68.68637437907043,0.08810198641838657,0.6009408145404701,2.1889883189995487,1.363729933335114,174063500,0.012574392172823329,0.1996122874625259,-0.0998992919921875,-0.13762055593281586,1.2080230712890625,1.6946988350269976,63.327820107233926,38.179676387572606,neutral,none,bullish,neutral
2023-11-03,73.09903280831686,74.00732095144875,72.8719607725339,73.55317687988281,6679900,0.0,0.0,TD.TO,0.014659726970754905,0.014553311923008265,71.9237133026123,72.88566864013671,73.90612094879151,71.49424010504559,71.98553115481015,48.918444102490994,-0.4912910497645555,-0.7183871616381359,0.22709611187358036,71.9237133026123,75.17821088291346,68.66921572231114,0.09049859721808767,0.7503402655963455,1.516834806429216,1.400060658421356,180743400,0.012729096337284399,0.20206813993822606,2.0618057250976562,2.88399242005537,1.4441757202148438,2.0027676115178306,82.22912857782633,57.13494762862886,neutral,none,none,neutral
2023-11-06,73.78026154814822,74.35248068160742,73.2625374951071,73.88925170898438,3648200,0.0,0.0,TD.TO,0.004569140904007396,0.004558734067866624,71.99410514831543,72.9157307434082,73.8875086593628,71.86270342872848,72.12654749215639,48.44664425790853,-0.26384406342791067,-0.6274785419960908,0.3636344785681801,71.99410514831543,75.3584395678107,68.62977072882015,0.09346138583330944,0.7816525238524386,1.0899431865003208,1.384489638360162,184391600,0.012719705267571291,0.20191906132819154,2.543212890625,3.5646168066874706,1.4078369140625,1.9423419341990211,91.45725331956176,79.0047340015407,neutral,none,none,neutral
2023-11-07,73.70758538468294,73.79841281451692,73.11719669622907,73.516845703125,2594200,0.0,0.0,TD.TO,-0.005040056533880066,-0.005052800456907229,72.01317901611328,72.94372833251953,73.86436164855957,72.11718685555871,72.22953254482073,52.55002941444223,-0.11234568926201405,-0.5244519714492755,0.4121062821872614,72.01317901611328,75.40893564892195,68.61742238330461,0.09430931057907757,0.7214037767730156,0.7720550127553025,1.3514026822316245,181797400,0.012643620693381416,0.20071125615670363,3.7330551147460938,5.34945878300821,0.38147735595703125,0.521604477530202,84.58943986584822,86.09194058774547,neutral,none,none,neutral
2023-11-08,73.35335524570567,73.94374394774678,73.2534429916823,73.57134246826172,2024000,0.0,0.0,TD.TO,0.0007412826899129143,0.0007410080756025751,71.99410476684571,72.94302490234375,73.8394278717041,72.34090310366686,72.32892587248301,55.104012677463054,0.011977231183848858,-0.4171661309226506,0.42914336210649945,71.99410476684571,75.34801483411493,68.64019469957648,0.09317179727787235,0.7351341672527621,0.6903009560644762,1.3273977492095566,183821400,0.012385356721780814,0.19661144270792538,3.7058181762695312,5.3042157971672,-0.3814849853515625,-0.5158490871641774,85.59445485191468,87.21371601244158,neutral,none,none,neutral
2023-11-09,73.90742076817436,74.60679970351035,73.79842367851471,73.97100067138672,2207200,0.0,0.0,TD.TO,0.005432253778669516,0.005417552305501535,72.02044525146485,72.92842041015625,73.81552845001221,72.59168734485453,72.45056104277218,63.91438591924596,0.14112630208235544,-0.3055076443216494,0.44663394640400483,72.02044525146485,75.43011807058639,68.61077243234331,0.09468624658501923,0.7860326376453337,1.0354572352486286,1.3222090441897336,186028600,0.012341091216917873,0.195908749602769,3.6604080200195312,5.206054851748365,0.5268096923828125,0.7172925256041296,88.80004890363585,86.32798120713295,neutral,none,none,neutral
2023-11-10,74.18897115507338,74.57045048813714,73.79840700083527,74.44329071044922,1782500,0.0,0.0,TD.TO,0.0063847999185604465,0.006364503430426831,72.0935619354248,72.92003128051758,73.79293899536133,72.87654940109987,72.5981706477853,66.7649806276621,0.27837875331456985,-0.18873036479440555,0.4671091181089754,72.0935619354248,75.64953697332979,68.53758689751982,0.09864889297854701,0.8303916295780253,0.7720434873018718,1.2560334804568032,187811100,0.01230269896637702,0.1952992915195499,5.2680511474609375,7.61551558150233,1.4623336791992188,2.0037195162747157,97.11969878283128,90.50473417946063,neutral,none,none,neutral
2023-11-13,74.4342218722797,75.29709989723135,74.32523171353735,75.0155258178711,2787100,0.0,0.0,TD.TO,0.007686859379277156,0.007657466008098014,72.15487136840821,72.94121276855469,73.77031902313233,73.20562269598774,72.77723399371757,81.71804578051109,0.4283887022701691,-0.06530655138149062,0.4936952536516597,72.15487136840821,75.8725558522359,68.43718688458051,0.1030473594733736,0.8847360449638776,0.9718681836939993,1.1489856140163215,190598200,0.01218024502994531,0.19335539554239461,4.904754638671875,6.995721992752868,1.2261886596679688,1.6617423423102906,95.57767290365528,93.83247353004083,overbought,none,none,neutral
2023-11-14,75.70581979656545,76.26896097311494,75.67857225941917,75.93289184570312,3790300,0.0,0.0,TD.TO,0.012229015498195439,0.012154845162716582,72.24024963378906,72.96548721313476,73.74943794250488,73.62520256517473,73.01098642719799,83.39999932802021,0.6142161379767401,0.07059798649015553,0.5436181514865845,72.24024963378906,76.22684454751966,68.25365472005846,0.11037046338959332,0.9631323587952081,1.2534351552438494,1.1502829490953133,194388500,0.012397238340193456,0.1968000575528823,5.5768890380859375,7.926671237044958,1.7075653076171875,2.3005157232161455,95.4207546557906,96.03937544742575,overbought,none,none,neutral
2023-11-15,76.30530259988046,76.58686975750727,76.06914569978291,76.15997314453125,3285900,0.0,0.0,TD.TO,0.002990552490606646,0.002986089683798611,72.39783744812011,73.00399429321288,73.73306591033935,74.01516726969112,73.24424470255602,82.99180680585917,0.7709225671351021,0.21066290261914486,0.5602596645159572,72.39783744812011,76.74511101931137,68.05056387692886,0.12009401729178676,0.9327005920839972,0.653977911804148,1.1171958334170944,197674400,0.011685484892635245,0.185501321850691,5.776725769042969,8.20752946823362,3.1517562866210938,4.316988446321179,94.4246603862799,95.14102931524195,overbought,none,none,neutral
2023-11-16,76.06913817615963,76.33254259066067,75.78757104638123,76.11455535888672,2208200,0.0,0.0,TD.TO,-0.0005963471856580416,-0.0005965250713655724,72.57404594421386,73.05918029785157,73.71028903961182,74.3381500526443,73.45686030672866,94.62603524747811,0.8812897459156375,0.3447882712784434,0.5365014746371941,72.57404594421386,77.22898490037349,67.91910698805424,0.12828109265777407,0.8802960090365839,0.5449715442794343,1.0373959983287955,195466200,0.011558533397907736,0.1834860293489895,3.6240692138671875,4.9993722026048015,3.524169921875,4.854871482853618,93.29026409932808,94.37855971379956,overbought,none,none,neutral
2023-11-17,76.31437580770454,77.02284646449557,76.31437580770454,77.00467681884766,2614200,0.0,0.0,TD.TO,0.011694497271434345,0.011626645123717111,72.84971122741699,73.14957656860352,73.69446022033691,74.7483849397525,73.71966152984858,94.5944638782069,1.0287234099039182,0.4815752990035384,0.5471481109003797,72.84971122741699,77.87310172717001,67.82632072766397,0.13791106141989667,0.9135618753543996,0.9082911056088534,1.0088506351819606,198080400,0.010952453715401789,0.1738648126613912,3.4514999389648438,4.692523267351678,5.5133056640625,7.711847702746821,99.74994674062536,95.8216237420778,overbought,none,none,neutral
2023-11-20,76.96834191892532,77.43157085201871,76.60502524453227,77.29532623291016,2187300,0.0,0.0,TD.TO,0.0037744384636047013,0.003767333144195191,73.14717559814453,73.24847778320313,73.67806926727295,75.14022206177675,73.98452558192722,94.62604052082219,1.1556964798495386,0.6163995351727385,0.5392969446768001,73.14717559814453,78.49007858519784,67.80427261109122,0.1460863784107294,0.8881925841454775,0.8265456074864375,1.0114463003409244,200267700,0.010866930901284681,0.17250718007593355,3.4060745239257812,4.609702284360284,5.949287414550781,8.338637313414331,98.15041412521326,97.06354165505559,overbought,none,none,neutral
2023-11-21,77.20450409660977,77.5496511496475,76.45062315818794,76.49604034423828,2165200,0.0,0.0,TD.TO,-0.01034067553144713,-0.01039451177367047,73.4827880859375,73.30896072387695,73.65562259674073,75.34880948984775,74.17056371246878,85.75982304329119,1.1782457773789758,0.728768783613986,0.44947699376498984,73.4827880859375,78.77918666545925,68.18638950641575,0.14415344647314296,0.7844623769396213,1.0990279914595646,1.0231243216339752,198102500,0.00965309598148888,0.1532381480931392,2.9791946411132812,4.052397260273977,6.712249755859375,9.618637364444304,84.0000536336388,93.96680483315917,overbought,golden_cross,none,neutral
2023-11-22,76.01464155380174,76.1145538100169,75.3152557602956,75.71490478515625,4269400,0.0,0.0,TD.TO,-0.010211450887743445,-0.010263945421697283,73.7752571105957,73.34933410644531,73.6324248123169,75.40513184297214,74.28495934748267,72.32695763894685,1.12017249548947,0.8070495259890829,0.3131229695003872,73.7752571105957,78.87289774304854,68.67761647814287,0.13819377477223882,0.6902495501754549,1.1807845839426818,0.9511097691299132,193833100,0.01018942613958869,0.1617521254068755,2.1435623168945312,2.913583258072605,5.8493804931640625,8.372341798678097,60.77666077541044,80.97570951142086,overbought,none,none,neutral
2023-11-23,75.58774982264913,75.9238120425883,75.50600027611699,75.524169921875,927000,0.0,0.0,TD.TO,-0.002519119106369705,-0.0025222974257378093,74.03593597412109,73.37440734863281,73.6033662033081,75.42344539357258,74.37675272336358,65.52218897581022,1.0466926702089978,0.8549781548330659,0.19171451537593187,74.03593597412109,78.91616336080791,69.15570858743426,0.13183401607545522,0.6524758817400381,0.4178117664713028,0.8726081234186337,192906100,0.01027763685624376,0.16315242712231612,1.5531692504882812,2.0997002019591093,5.2135772705078125,7.415066597943731,54.3033944497637,66.36003628627101,neutral,none,none,neutral
2023-11-24,75.16993147802465,76.11455201378281,75.16993147802465,75.70581817626953,2063100,0.0,0.0,TD.TO,0.002405167174726053,0.002402279389633918,74.36246490478516,73.38229598999024,73.57495288848877,75.46688736014134,74.47520201617144,64.6626737066911,0.9916853439699054,0.8823195926604338,0.10936575130947157,74.36246490478516,78.7191574216049,70.00577238796541,0.11717450523992513,0.6541712280931157,0.9446205357581619,0.862227934079908,194969200,0.009176618167951456,0.14567429729398024,1.2625274658203125,1.695958700604705,6.53057861328125,9.44063028120743,58.40153592653486,57.8271970505697,neutral,none,none,neutral
2023-11-27,75.38792766558804,75.66041692300217,75.08819086837042,75.45150756835938,2487500,0.0,0.0,TD.TO,-0.003359195026702344,-0.0033648497895014356,74.62950172424317,73.38204742431641,73.54618812561036,75.46452123832873,74.54752094596313,65.9193923033461,0.9170002923656,0.8892557326014671,0.027744559764132926,74.62950172424317,78.51853075032234,70.740472698164,0.10422229644381592,0.6056826573681982,0.617627307899113,0.8511973837330373,192481700,0.009084739584419224,0.1442157699969453,0.43598175048828125,0.5811886882547412,5.340736389160156,7.617569025891235,51.16289751002506,54.62260929544124,neutral,none,none,neutral
2023-11-28,74.70670708832716,75.1699360269994,74.17082035765263,75.03369140625,3395000,0.0,0.0,TD.TO,-0.005537545578275349,-0.005552934621771746,74.8633861541748,73.37792907714844,73.51384460449219,75.39823972570123,74.58353357265104,61.35408040318883,0.8147061530501958,0.8743458166912129,-0.05963966364101714,74.8633861541748,78.19262298514775,71.53414932320186,0.08894165765135614,0.5255772209550837,1.2806872107067448,0.8933678304931993,189086700,0.009317840505327322,0.14791613239956308,-0.899200439453125,-1.1842041276135196,4.6776885986328125,6.64859914146001,32.9299921948792,47.4981418771464,neutral,none,bearish,neutral
2023-11-29,75.20626393089502,76.18720989684043,75.08818203272178,75.66040802001953,2728300,0.0,0.0,TD.TO,0.008352469431049947,0.008317780582764823,75.12724418640137,73.40267608642579,73.48222499847412,75.4385733094425,74.66330205023388,62.670284448269236,0.7752712592086226,0.8545309051946949,-0.07925964598607227,75.12724418640137,77.71544876911038,72.53903960369236,0.06890189067197268,0.602998780927146,1.1535184905904288,0.901800777303328,191815000,0.009358523770772351,0.14856195921690052,-0.49956512451171875,-0.655941833860263,5.27716064453125,7.497751015064802,49.63689233007755,44.57659401166063,neutral,none,none,neutral
2023-11-30,75.77850037912496,76.08731510434974,74.23441289362017,75.15177917480469,9069500,0.0,0.0,TD.TO,-0.006722523160068938,-0.0067452211010362376,75.26030883789062,73.41563552856445,73.44985855102539,75.39445113488284,74.69948554094283,55.28474439303661,0.6949655939400117,0.8226178429437583,-0.1276522490037466,75.26030883789062,77.53202504684553,72.9885926289357,0.060369569140306084,0.4761128474899028,1.8529022107295674,0.9790049718338777,182745500,0.007306233770105697,0.1159828654572092,-0.9627761840820312,-1.2649041691729757,2.6612930297851562,3.671230766008593,29.032493117919532,37.19979254762546,neutral,none,none,neutral
